éûä‘,5f0ê›íËâ∑ìx,5f0â^ì]ÉÇÅ[Éh,5f0ïóë¨,5f0ãzçûâ∑ìx,5f1ê›íËâ∑ìx,5f1â^ì]ÉÇÅ[Éh,5f1ïóë¨,5f1ãzçûâ∑ìx,5f2ê›íËâ∑ìx,5f2â^ì]ÉÇÅ[Éh,5f2ïóë¨,5f2ãzçûâ∑ìx,5f3ê›íËâ∑ìx,5f3â^ì]ÉÇÅ[Éh,5f3ïóë¨,5f3ãzçûâ∑ìx,5f4ê›íËâ∑ìx,5f4â^ì]ÉÇÅ[Éh,5f4ïóë¨,5f4ãzçûâ∑ìx,5f5ê›íËâ∑ìx,5f5â^ì]ÉÇÅ[Éh,5f5ïóë¨,5f5ãzçûâ∑ìx,5f6ê›íËâ∑ìx,5f6â^ì]ÉÇÅ[Éh,5f6ïóë¨,5f6ãzçûâ∑ìx,5f7ê›íËâ∑ìx,5f7â^ì]ÉÇÅ[Éh,5f7ïóë¨,5f7ãzçûâ∑ìx,5f8ê›íËâ∑ìx,5f8â^ì]ÉÇÅ[Éh,5f8ïóë¨,5f8ãzçûâ∑ìx,5f9ê›íËâ∑ìx,5f9â^ì]ÉÇÅ[Éh,5f9ïóë¨,5f9ãzçûâ∑ìx,5ãCâ∑
2021-01-04 13:23:00,24,2,1,24,24,2,1,24,25,2,1,26.8,25,2,1,26.8,26,3,3,22.1,26,3,3,22.1,26,3,3,23.2,26,3,3,23.2,26,3,3,23.2,24,2,3,21.466,13.8
2021-01-04 13:24:00,24,2,1,24,24,2,1,24,25,2,1,26.8,25,2,1,26.8,26,3,3,22.1,26,3,3,22.1,26,3,3,23.2,26,3,3,23.2,26,3,3,23.2,24,2,3,21.6,14
2021-01-04 13:25:00,24,2,1,24,24,2,1,24,25,2,1,26.8,25,2,1,26.8,26,3,3,22.2,26,3,3,22.2,26,3,3,23.333,26,3,3,23.333,26,3,3,23.333,24,2,3,21.733,13.7
2021-01-04 13:26:00,24,2,1,24,24,2,1,24,25,2,1,26.8,25,2,1,26.8,26,3,3,22.3,26,3,3,22.3,26,3,3,23.466,26,3,3,23.466,26,3,3,23.466,24,2,3,21.866,13.2
2021-01-04 13:27:00,24,2,1,24,24,2,1,24,25,2,1,26.8,25,2,1,26.8,26,3,3,22.4,26,3,3,22.4,26,3,3,23.6,26,3,3,23.6,26,3,3,23.6,24,2,3,22,12.9
2021-01-04 13:28:00,24,2,1,24,24,2,1,24,25,2,1,26.8,25,2,1,26.8,26,3,3,22.4,26,3,3,22.4,26,3,3,23.6,26,3,3,23.6,26,3,3,23.6,24,2,3,22.133,12.3
2021-01-04 13:29:00,24,2,1,24,24,2,1,24,25,2,1,26.8,25,2,1,26.8,26,3,3,22.4,26,3,3,22.4,26,3,3,23.6,26,3,3,23.6,26,3,3,23.6,24,2,3,22.266,12.2
2021-01-04 13:30:00,24,2,1,24,24,2,1,24,25,2,1,26.8,25,2,1,26.8,26,3,3,22.4,26,3,3,22.4,26,3,3,23.6,26,3,3,23.6,26,3,3,23.6,24,2,3,22.4,12.1
2021-01-04 13:31:00,24,2,1,24.133,24,2,1,24.133,25,2,1,26.8,25,2,1,26.8,26,3,3,22.4,26,3,3,22.4,26,3,3,23.6,26,3,3,23.6,26,3,3,23.6,24,2,3,22.4,12.2
2021-01-04 13:32:00,24,2,1,24.266,24,2,1,24.266,25,2,1,26.8,25,2,1,26.8,26,3,3,22.4,26,3,3,22.4,26,3,3,23.6,26,3,3,23.6,26,3,3,23.6,24,2,3,22.4,12.4
2021-01-04 13:33:00,24,2,1,24.4,24,2,1,24.4,25,2,1,26.8,25,2,1,26.8,26,3,3,22.4,26,3,3,22.4,26,3,3,23.6,26,3,3,23.6,26,3,3,23.6,24,2,3,22.4,12.3
2021-01-04 13:34:00,24,2,1,24.4,24,2,1,24.4,25,2,1,26.933,25,2,1,26.933,26,3,3,22.4,26,3,3,22.4,26,3,3,23.6,26,3,3,23.6,26,3,3,23.6,24,2,3,22.533,11.9
2021-01-04 13:35:00,24,2,1,24.4,24,2,1,24.4,25,2,1,27.066,25,2,1,27.066,26,3,3,22.4,26,3,3,22.4,26,3,3,23.6,26,3,3,23.6,26,3,3,23.6,24,2,3,22.666,11.7
2021-01-04 13:36:00,24,2,1,24.4,24,2,1,24.4,25,2,1,27.2,25,2,1,27.2,26,3,3,22.4,26,3,3,22.4,26,3,3,23.6,26,3,3,23.6,26,3,3,23.6,24,2,3,22.8,11.6
2021-01-04 13:37:00,24,2,1,24.4,24,2,1,24.4,25,2,1,27.2,25,2,1,27.2,26,3,3,22.533,26,3,3,22.533,26,3,3,23.6,26,3,3,23.6,26,3,3,23.6,24,2,3,22.933,11.6
2021-01-04 13:38:00,24,2,1,24.4,24,2,1,24.4,25,2,1,27.2,25,2,1,27.2,26,3,3,22.666,26,3,3,22.666,26,3,3,23.6,26,3,3,23.6,26,3,3,23.6,24,2,3,23.066,11.7
2021-01-04 13:39:00,24,2,1,24.4,24,2,1,24.4,25,2,1,27.2,25,2,1,27.2,26,3,3,22.8,26,3,3,22.8,26,3,3,23.6,26,3,3,23.6,26,3,3,23.6,24,2,3,23.2,11.7
2021-01-04 13:40:00,24,2,1,24.4,24,2,1,24.4,25,2,1,27.2,25,2,1,27.2,26,3,3,22.8,26,3,3,22.8,26,3,3,23.733,26,3,3,23.733,26,3,3,23.733,24,2,3,23.2,11.6
2021-01-04 13:41:00,24,2,1,24.4,24,2,1,24.4,25,2,1,27.2,25,2,1,27.2,26,3,3,22.8,26,3,3,22.8,26,3,3,23.866,26,3,3,23.866,26,3,3,23.866,24,2,3,23.2,11.8
2021-01-04 13:42:00,24,2,1,24.4,24,2,1,24.4,25,2,1,27.2,25,2,1,27.2,26,3,3,22.8,26,3,3,22.8,26,3,3,24,26,3,3,24,26,3,3,24,24,2,3,23.2,11.8
2021-01-04 13:43:00,24,2,1,24.4,24,2,1,24.4,25,2,1,27.2,25,2,1,27.2,26,3,3,22.8,26,3,3,22.8,26,3,3,24,26,3,3,24,26,3,3,24,24,2,3,23.2,11.8
2021-01-04 13:44:00,24,2,1,24.4,24,2,1,24.4,25,2,1,27.2,25,2,1,27.2,26,3,3,22.8,26,3,3,22.8,26,3,3,24,26,3,3,24,26,3,3,24,24,2,3,23.2,11.6
2021-01-04 13:45:00,24,2,1,24.4,24,2,1,24.4,25,2,1,27.2,25,2,1,27.2,26,3,3,22.8,26,3,3,22.8,26,3,3,24,26,3,3,24,26,3,3,24,24,2,3,23.2,11.6
2021-01-04 13:46:00,24,2,1,24.4,24,2,1,24.4,25,2,1,27.2,25,2,1,27.2,26,3,3,22.8,26,3,3,22.8,26,3,3,24,26,3,3,24,26,3,3,24,24,2,3,23.333,11.9
2021-01-04 13:47:00,24,2,1,24.4,24,2,1,24.4,25,2,1,27.2,25,2,1,27.2,26,3,3,22.8,26,3,3,22.8,26,3,3,24,26,3,3,24,26,3,3,24,24,2,3,23.466,11.9
2021-01-04 13:48:00,24,2,1,24.4,24,2,1,24.4,25,2,1,27.2,25,2,1,27.2,26,3,3,22.8,26,3,3,22.8,26,3,3,24,26,3,3,24,26,3,3,24,24,2,3,23.6,12
2021-01-04 13:49:00,24,2,1,24.4,24,2,1,24.4,25,2,1,27.2,25,2,1,27.2,26,3,3,22.8,26,3,3,22.8,26,3,3,24,26,3,3,24,26,3,3,24,24,2,3,23.467,12.1
2021-01-04 13:50:00,24,2,1,24.4,24,2,1,24.4,25,2,1,27.2,25,2,1,27.2,26,3,3,22.8,26,3,3,22.8,26,3,3,24,26,3,3,24,26,3,3,24,24,2,3,23.334,12.3
2021-01-04 13:51:00,24,2,1,24.4,24,2,1,24.4,25,2,1,27.2,25,2,1,27.2,26,3,3,22.8,26,3,3,22.8,26,3,3,24,26,3,3,24,26,3,3,24,24,2,3,23.2,12.3
2021-01-04 13:52:00,24,2,1,24.4,24,2,1,24.4,25,2,1,27.2,25,2,1,27.2,26,3,3,22.933,26,3,3,22.933,26,3,3,24.133,26,3,3,24.133,26,3,3,24.133,24,2,3,23.2,12.2
2021-01-04 13:53:00,24,2,1,24.4,24,2,1,24.4,25,2,1,27.2,25,2,1,27.2,26,3,3,23.066,26,3,3,23.066,26,3,3,24.266,26,3,3,24.266,26,3,3,24.266,24,2,3,23.2,12.1
2021-01-04 13:54:00,24,2,1,24.4,24,2,1,24.4,25,2,1,27.2,25,2,1,27.2,26,3,3,23.2,26,3,3,23.2,26,3,3,24.4,26,3,3,24.4,26,3,3,24.4,24,2,3,23.2,12.1
2021-01-04 13:55:00,24,2,1,24.533,24,2,1,24.533,25,2,1,27.2,25,2,1,27.2,26,3,3,23.2,26,3,3,23.2,26,3,3,24.4,26,3,3,24.4,26,3,3,24.4,24,2,3,23.2,11.8
2021-01-04 13:56:00,24,2,1,24.666,24,2,1,24.666,25,2,1,27.2,25,2,1,27.2,26,3,3,23.2,26,3,3,23.2,26,3,3,24.4,26,3,3,24.4,26,3,3,24.4,24,2,3,23.2,11.8
2021-01-04 13:57:00,24,2,1,24.8,24,2,1,24.8,25,2,1,27.2,25,2,1,27.2,26,3,3,23.2,26,3,3,23.2,26,3,3,24.4,26,3,3,24.4,26,3,3,24.4,24,2,3,23.2,12
2021-01-04 13:58:00,24,2,1,24.8,24,2,1,24.8,25,2,1,27.2,25,2,1,27.2,26,3,3,23.2,26,3,3,23.2,26,3,3,24.4,26,3,3,24.4,26,3,3,24.4,24,2,3,23.2,11.8
2021-01-04 13:59:00,24,2,1,24.8,24,2,1,24.8,25,2,1,27.2,25,2,1,27.2,26,3,3,23.2,26,3,3,23.2,26,3,3,24.4,26,3,3,24.4,26,3,3,24.4,24,2,3,23.2,11.6
2021-01-04 14:00:00,24,2,1,24.8,24,2,1,24.8,25,2,1,27.2,25,2,1,27.2,26,3,3,23.2,26,3,3,23.2,26,3,3,24.4,26,3,3,24.4,26,3,3,24.4,24,2,3,23.2,11.7
2021-01-04 14:01:00,24,2,1,24.8,24,2,1,24.8,25,2,1,27.2,25,2,1,27.2,26,3,3,23.2,26,3,3,23.2,26,3,3,24.4,26,3,3,24.4,26,3,3,24.4,24,2,3,23.067,11.6
2021-01-04 14:02:00,24,2,1,24.8,24,2,1,24.8,25,2,1,27.2,25,2,1,27.2,26,3,3,23.2,26,3,3,23.2,26,3,3,24.4,26,3,3,24.4,26,3,3,24.4,24,2,3,22.934,11.6
2021-01-04 14:03:00,24,2,1,24.8,24,2,1,24.8,25,2,1,27.2,25,2,1,27.2,26,3,3,23.2,26,3,3,23.2,26,3,3,24.4,26,3,3,24.4,26,3,3,24.4,24,2,3,22.8,11.5
2021-01-04 14:04:00,24,2,1,24.8,24,2,1,24.8,25,2,1,27.2,25,2,1,27.2,26,3,3,23.2,26,3,3,23.2,26,3,3,24.4,26,3,3,24.4,26,3,3,24.4,24,2,3,22.8,11.5
2021-01-04 14:05:00,24,2,1,24.8,24,2,1,24.8,25,2,1,27.2,25,2,1,27.2,26,3,3,23.2,26,3,3,23.2,26,3,3,24.4,26,3,3,24.4,26,3,3,24.4,24,2,3,22.8,11.5
2021-01-04 14:06:00,24,2,1,24.8,24,2,1,24.8,25,2,1,27.2,25,2,1,27.2,26,3,3,23.2,26,3,3,23.2,26,3,3,24.4,26,3,3,24.4,26,3,3,24.4,24,2,3,22.8,11.7
2021-01-04 14:07:00,24,2,1,24.8,24,2,1,24.8,25,2,1,27.333,25,2,1,27.333,26,3,3,23.2,26,3,3,23.2,26,3,3,24.4,26,3,3,24.4,26,3,3,24.4,24,2,3,22.933,11.8
2021-01-04 14:08:00,24,2,1,24.8,24,2,1,24.8,25,2,1,27.466,25,2,1,27.466,26,3,3,23.2,26,3,3,23.2,26,3,3,24.4,26,3,3,24.4,26,3,3,24.4,24,2,3,23.066,11.9
2021-01-04 14:09:00,24,2,1,24.8,24,2,1,24.8,25,2,1,27.6,25,2,1,27.6,26,3,3,23.2,26,3,3,23.2,26,3,3,24.4,26,3,3,24.4,26,3,3,24.4,24,2,3,23.2,11.9
2021-01-04 14:10:00,24,2,1,24.8,24,2,1,24.8,25,2,1,27.6,25,2,1,27.6,26,3,3,23.2,26,3,3,23.2,26,3,3,24.4,26,3,3,24.4,26,3,3,24.4,24,2,3,23.2,11.8
2021-01-04 14:11:00,24,2,1,24.8,24,2,1,24.8,25,2,1,27.6,25,2,1,27.6,26,3,3,23.2,26,3,3,23.2,26,3,3,24.4,26,3,3,24.4,26,3,3,24.4,24,2,3,23.2,11.7
2021-01-04 14:12:00,24,2,1,24.8,24,2,1,24.8,25,2,1,27.6,25,2,1,27.6,26,3,3,23.2,26,3,3,23.2,26,3,3,24.4,26,3,3,24.4,26,3,3,24.4,24,2,3,23.2,11.7
2021-01-04 14:13:00,24,2,1,24.8,24,2,1,24.8,25,2,1,27.6,25,2,1,27.6,26,3,3,23.2,26,3,3,23.2,26,3,3,24.4,26,3,3,24.4,26,3,3,24.4,24,2,3,23.333,11.8
2021-01-04 14:14:00,24,2,1,24.8,24,2,1,24.8,25,2,1,27.6,25,2,1,27.6,26,3,3,23.2,26,3,3,23.2,26,3,3,24.4,26,3,3,24.4,26,3,3,24.4,24,2,3,23.466,11.8
2021-01-04 14:15:00,24,2,1,24.8,24,2,1,24.8,25,2,1,27.6,25,2,1,27.6,26,3,3,23.2,26,3,3,23.2,26,3,3,24.4,26,3,3,24.4,26,3,3,24.4,24,2,3,23.6,11.7
2021-01-04 14:16:00,24,2,1,24.8,24,2,1,24.8,25,2,1,27.6,25,2,1,27.6,26,3,3,23.2,26,3,3,23.2,26,3,3,24.4,26,3,3,24.4,26,3,3,24.4,24,2,3,23.6,11.9
2021-01-04 14:17:00,24,2,1,24.8,24,2,1,24.8,25,2,1,27.6,25,2,1,27.6,26,3,3,23.2,26,3,3,23.2,26,3,3,24.4,26,3,3,24.4,26,3,3,24.4,24,2,3,23.6,11.8
2021-01-04 14:18:00,24,2,1,24.8,24,2,1,24.8,25,2,1,27.6,25,2,1,27.6,26,3,3,23.2,26,3,3,23.2,26,3,3,24.4,26,3,3,24.4,26,3,3,24.4,24,2,3,23.6,11.7
2021-01-04 14:19:00,24,2,1,24.8,24,2,1,24.8,25,2,1,27.6,25,2,1,27.6,26,3,3,23.2,26,3,3,23.2,26,3,3,24.4,26,3,3,24.4,26,3,3,24.4,24,2,3,23.6,11.7
2021-01-04 14:20:00,24,2,1,24.8,24,2,1,24.8,25,2,1,27.6,25,2,1,27.6,26,3,3,23.2,26,3,3,23.2,26,3,3,24.4,26,3,3,24.4,26,3,3,24.4,24,2,3,23.6,11.7
2021-01-04 14:21:00,24,2,1,24.8,24,2,1,24.8,25,2,1,27.6,25,2,1,27.6,26,3,3,23.2,26,3,3,23.2,26,3,3,24.4,26,3,3,24.4,26,3,3,24.4,24,2,3,23.6,11.6
2021-01-04 14:22:00,24,2,1,24.8,24,2,1,24.8,25,2,1,27.6,25,2,1,27.6,26,3,3,23.2,26,3,3,23.2,26,3,3,24.4,26,3,3,24.4,26,3,3,24.4,24,2,3,23.6,11.6
2021-01-04 14:23:00,24,2,1,24.8,24,2,1,24.8,25,2,1,27.6,25,2,1,27.6,26,3,3,23.2,26,3,3,23.2,26,3,3,24.4,26,3,3,24.4,26,3,3,24.4,24,2,3,23.6,11.6
2021-01-04 14:24:00,24,2,1,24.8,24,2,1,24.8,25,2,1,27.6,25,2,1,27.6,26,3,3,23.2,26,3,3,23.2,26,3,3,24.4,26,3,3,24.4,26,3,3,24.4,24,2,3,23.6,11.5
2021-01-04 14:25:00,24,2,1,24.933,24,2,1,24.933,25,2,1,27.6,25,2,1,27.6,26,3,3,23.2,26,3,3,23.2,26,3,3,24.4,26,3,3,24.4,26,3,3,24.4,24,2,3,23.6,11.4
2021-01-04 14:26:00,24,2,1,25.066,24,2,1,25.066,25,2,1,27.6,25,2,1,27.6,26,3,3,23.2,26,3,3,23.2,26,3,3,24.4,26,3,3,24.4,26,3,3,24.4,24,2,3,23.6,11.3
2021-01-04 14:27:00,24,2,1,25.2,24,2,1,25.2,25,2,1,27.6,25,2,1,27.6,26,3,3,23.2,26,3,3,23.2,26,3,3,24.4,26,3,3,24.4,26,3,3,24.4,24,2,3,23.6,11.3
2021-01-04 14:28:00,24,2,1,25.067,24,2,1,25.067,25,2,1,27.6,25,2,1,27.6,26,3,3,23.2,26,3,3,23.2,26,3,3,24.267,26,3,3,24.267,26,3,3,24.267,24,2,3,23.467,11.2
2021-01-04 14:29:00,24,2,1,24.934,24,2,1,24.934,25,2,1,27.6,25,2,1,27.6,26,3,3,23.2,26,3,3,23.2,26,3,3,24.134,26,3,3,24.134,26,3,3,24.134,24,2,3,23.334,11.2
2021-01-04 14:30:00,24,2,1,24.8,24,2,1,24.8,25,2,1,27.6,25,2,1,27.6,26,3,3,23.2,26,3,3,23.2,26,3,3,24,26,3,3,24,26,3,3,24,24,2,3,23.2,11.2
2021-01-04 14:31:00,24,2,1,24.933,24,2,1,24.933,25,2,1,27.6,25,2,1,27.6,26,3,3,23.2,26,3,3,23.2,26,3,3,24,26,3,3,24,26,3,3,24,24,2,3,23.067,11.2
2021-01-04 14:32:00,24,2,1,25.066,24,2,1,25.066,25,2,1,27.6,25,2,1,27.6,26,3,3,23.2,26,3,3,23.2,26,3,3,24,26,3,3,24,26,3,3,24,24,2,3,22.934,11.2
2021-01-04 14:33:00,24,2,1,25.2,24,2,1,25.2,25,2,1,27.6,25,2,1,27.6,26,3,3,23.2,26,3,3,23.2,26,3,3,24,26,3,3,24,26,3,3,24,24,2,3,22.8,11.2
2021-01-04 14:34:00,24,2,1,25.2,24,2,1,25.2,25,2,1,27.6,25,2,1,27.6,26,3,3,23.2,26,3,3,23.2,26,3,3,24,26,3,3,24,26,3,3,24,24,2,3,22.8,11.3
2021-01-04 14:35:00,24,2,1,25.2,24,2,1,25.2,25,2,1,27.6,25,2,1,27.6,26,3,3,23.2,26,3,3,23.2,26,3,3,24,26,3,3,24,26,3,3,24,24,2,3,22.8,11.4
2021-01-04 14:36:00,24,2,1,25.2,24,2,1,25.2,25,2,1,27.6,25,2,1,27.6,26,3,3,23.2,26,3,3,23.2,26,3,3,24,26,3,3,24,26,3,3,24,24,2,3,22.8,11.4
2021-01-04 14:37:00,24,2,1,25.2,24,2,1,25.2,25,2,1,27.6,25,2,1,27.6,26,3,3,23.2,26,3,3,23.2,26,3,3,24,26,3,3,24,26,3,3,24,24,2,3,22.933,11.5
2021-01-04 14:38:00,24,2,1,25.2,24,2,1,25.2,25,2,1,27.6,25,2,1,27.6,26,3,3,23.2,26,3,3,23.2,26,3,3,24,26,3,3,24,26,3,3,24,24,2,3,23.066,11.5
2021-01-04 14:39:00,24,2,1,25.2,24,2,1,25.2,25,2,1,27.6,25,2,1,27.6,26,3,3,23.2,26,3,3,23.2,26,3,3,24,26,3,3,24,26,3,3,24,24,2,3,23.2,11.4
2021-01-04 14:40:00,24,2,1,25.2,24,2,1,25.2,25,2,1,27.6,25,2,1,27.6,26,3,3,23.2,26,3,3,23.2,26,3,3,24.133,26,3,3,24.133,26,3,3,24.133,24,2,3,23.333,11.4
2021-01-04 14:41:00,24,2,1,25.2,24,2,1,25.2,25,2,1,27.6,25,2,1,27.6,26,3,3,23.2,26,3,3,23.2,26,3,3,24.266,26,3,3,24.266,26,3,3,24.266,24,2,3,23.466,11.2
2021-01-04 14:42:00,24,2,1,25.2,24,2,1,25.2,25,2,1,27.6,25,2,1,27.6,26,3,3,23.2,26,3,3,23.2,26,3,3,24.4,26,3,3,24.4,26,3,3,24.4,24,2,3,23.6,11
2021-01-04 14:43:00,24,2,1,25.2,24,2,1,25.2,25,2,1,27.6,25,2,1,27.6,26,3,3,23.2,26,3,3,23.2,26,3,3,24.4,26,3,3,24.4,26,3,3,24.4,24,2,3,23.6,10.9
2021-01-04 14:44:00,24,2,1,25.2,24,2,1,25.2,25,2,1,27.6,25,2,1,27.6,26,3,3,23.2,26,3,3,23.2,26,3,3,24.4,26,3,3,24.4,26,3,3,24.4,24,2,3,23.6,10.9
2021-01-04 14:45:00,24,2,1,25.2,24,2,1,25.2,25,2,1,27.6,25,2,1,27.6,26,3,3,23.2,26,3,3,23.2,26,3,3,24.4,26,3,3,24.4,26,3,3,24.4,24,2,3,23.6,11
2021-01-04 14:46:00,24,2,1,25.2,24,2,1,25.2,25,2,1,27.6,25,2,1,27.6,26,3,3,23.2,26,3,3,23.2,26,3,3,24.4,26,3,3,24.4,26,3,3,24.4,24,2,3,23.6,11
2021-01-04 14:47:00,24,2,1,25.2,24,2,1,25.2,25,2,1,27.6,25,2,1,27.6,26,3,3,23.2,26,3,3,23.2,26,3,3,24.4,26,3,3,24.4,26,3,3,24.4,24,2,3,23.6,11
2021-01-04 14:48:00,24,2,1,25.2,24,2,1,25.2,25,2,1,27.6,25,2,1,27.6,26,3,3,23.2,26,3,3,23.2,26,3,3,24.4,26,3,3,24.4,26,3,3,24.4,24,2,3,23.6,11
2021-01-04 14:49:00,24,2,1,25.2,24,2,1,25.2,25,2,1,27.6,25,2,1,27.6,26,3,3,23.333,26,3,3,23.333,26,3,3,24.533,26,3,3,24.533,26,3,3,24.533,24,2,3,23.6,11
2021-01-04 14:50:00,24,2,1,25.2,24,2,1,25.2,25,2,1,27.6,25,2,1,27.6,26,3,3,23.466,26,3,3,23.466,26,3,3,24.666,26,3,3,24.666,26,3,3,24.666,24,2,3,23.6,10.9
2021-01-04 14:51:00,24,2,1,25.2,24,2,1,25.2,25,2,1,27.6,25,2,1,27.6,26,3,3,23.6,26,3,3,23.6,26,3,3,24.8,26,3,3,24.8,26,3,3,24.8,24,2,3,23.6,10.9
2021-01-04 14:52:00,24,2,1,25.2,24,2,1,25.2,25,2,1,27.6,25,2,1,27.6,26,3,3,23.6,26,3,3,23.6,26,3,3,24.8,26,3,3,24.8,26,3,3,24.8,24,2,3,23.6,10.9
2021-01-04 14:53:00,24,2,1,25.2,24,2,1,25.2,25,2,1,27.6,25,2,1,27.6,26,3,3,23.6,26,3,3,23.6,26,3,3,24.8,26,3,3,24.8,26,3,3,24.8,24,2,3,23.6,10.8
2021-01-04 14:54:00,24,2,1,25.2,24,2,1,25.2,25,2,1,27.6,25,2,1,27.6,26,3,3,23.6,26,3,3,23.6,26,3,3,24.8,26,3,3,24.8,26,3,3,24.8,24,2,3,23.6,10.8
2021-01-04 14:55:00,24,2,1,25.2,24,2,1,25.2,25,2,1,27.766,25,2,1,27.766,26,3,3,23.6,26,3,3,23.6,26,3,3,24.8,26,3,3,24.8,26,3,3,24.8,24,2,3,23.467,10.9
2021-01-04 14:56:00,24,2,1,25.2,24,2,1,25.2,25,2,1,27.932,25,2,1,27.932,26,3,3,23.6,26,3,3,23.6,26,3,3,24.8,26,3,3,24.8,26,3,3,24.8,24,2,3,23.334,11
2021-01-04 14:57:00,24,2,1,25.2,24,2,1,25.2,25,2,1,28.1,25,2,1,28.1,26,3,3,23.6,26,3,3,23.6,26,3,3,24.8,26,3,3,24.8,26,3,3,24.8,24,2,3,23.2,11.1
2021-01-04 14:58:00,24,2,1,25.2,24,2,1,25.2,25,2,1,27.934,25,2,1,27.934,26,3,3,23.6,26,3,3,23.6,26,3,3,24.8,26,3,3,24.8,26,3,3,24.8,24,2,3,23.2,11.1
2021-01-04 14:59:00,24,2,1,25.2,24,2,1,25.2,25,2,1,27.768,25,2,1,27.768,26,3,3,23.6,26,3,3,23.6,26,3,3,24.8,26,3,3,24.8,26,3,3,24.8,24,2,3,23.2,11.1
2021-01-04 15:00:00,24,2,1,25.2,24,2,1,25.2,25,2,1,27.6,25,2,1,27.6,26,3,3,23.6,26,3,3,23.6,26,3,3,24.8,26,3,3,24.8,26,3,3,24.8,24,2,3,23.2,11
2021-01-04 15:01:00,24,2,1,25.2,24,2,1,25.2,25,2,1,27.6,25,2,1,27.6,26,3,3,23.6,26,3,3,23.6,26,3,3,24.8,26,3,3,24.8,26,3,3,24.8,24,2,3,23.2,11
2021-01-04 15:02:00,24,2,1,25.2,24,2,1,25.2,25,2,1,27.6,25,2,1,27.6,26,3,3,23.6,26,3,3,23.6,26,3,3,24.8,26,3,3,24.8,26,3,3,24.8,24,2,3,23.2,11
2021-01-04 15:03:00,24,2,1,25.2,24,2,1,25.2,25,2,1,27.6,25,2,1,27.6,26,3,3,23.6,26,3,3,23.6,26,3,3,24.8,26,3,3,24.8,26,3,3,24.8,24,2,3,23.2,10.9
2021-01-04 15:04:00,24,2,1,25.2,24,2,1,25.2,25,2,1,27.6,25,2,1,27.6,26,3,3,23.6,26,3,3,23.6,26,3,3,24.8,26,3,3,24.8,26,3,3,24.8,24,2,3,23.2,10.8
2021-01-04 15:05:00,24,2,1,25.2,24,2,1,25.2,25,2,1,27.6,25,2,1,27.6,26,3,3,23.6,26,3,3,23.6,26,3,3,24.8,26,3,3,24.8,26,3,3,24.8,24,2,3,23.2,10.8
2021-01-04 15:06:00,24,2,1,25.2,24,2,1,25.2,25,2,1,27.6,25,2,1,27.6,26,3,3,23.6,26,3,3,23.6,26,3,3,24.8,26,3,3,24.8,26,3,3,24.8,24,2,3,23.2,10.8
2021-01-04 15:07:00,24,2,1,25.2,24,2,1,25.2,25,2,1,27.766,25,2,1,27.766,26,3,3,23.6,26,3,3,23.6,26,3,3,24.8,26,3,3,24.8,26,3,3,24.8,24,2,3,23.2,11
2021-01-04 15:08:00,24,2,1,25.2,24,2,1,25.2,25,2,1,27.932,25,2,1,27.932,26,3,3,23.6,26,3,3,23.6,26,3,3,24.8,26,3,3,24.8,26,3,3,24.8,24,2,3,23.2,10.8
2021-01-04 15:09:00,24,2,1,25.2,24,2,1,25.2,25,2,1,28.1,25,2,1,28.1,26,3,3,23.6,26,3,3,23.6,26,3,3,24.8,26,3,3,24.8,26,3,3,24.8,24,2,3,23.2,10.8
2021-01-04 15:10:00,24,2,1,25.2,24,2,1,25.2,25,2,1,28.1,25,2,1,28.1,26,3,3,23.6,26,3,3,23.6,26,3,3,24.8,26,3,3,24.8,26,3,3,24.8,24,2,3,23.333,10.8
2021-01-04 15:11:00,24,2,1,25.2,24,2,1,25.2,25,2,1,28.1,25,2,1,28.1,26,3,3,23.6,26,3,3,23.6,26,3,3,24.8,26,3,3,24.8,26,3,3,24.8,24,2,3,23.466,10.8
2021-01-04 15:12:00,24,2,1,25.2,24,2,1,25.2,25,2,1,28.1,25,2,1,28.1,26,3,3,23.6,26,3,3,23.6,26,3,3,24.8,26,3,3,24.8,26,3,3,24.8,24,2,3,23.6,10.8
2021-01-04 15:13:00,24,2,1,25.2,24,2,1,25.2,25,2,1,28.1,25,2,1,28.1,26,3,3,23.6,26,3,3,23.6,26,3,3,24.8,26,3,3,24.8,26,3,3,24.8,24,2,3,23.6,10.7
2021-01-04 15:14:00,24,2,1,25.2,24,2,1,25.2,25,2,1,28.1,25,2,1,28.1,26,3,3,23.6,26,3,3,23.6,26,3,3,24.8,26,3,3,24.8,26,3,3,24.8,24,2,3,23.6,10.7
2021-01-04 15:15:00,24,2,1,25.2,24,2,1,25.2,25,2,1,28.1,25,2,1,28.1,26,3,3,23.6,26,3,3,23.6,26,3,3,24.8,26,3,3,24.8,26,3,3,24.8,24,2,3,23.6,10.7
2021-01-04 15:16:00,24,2,1,25.2,24,2,1,25.2,25,2,1,27.934,25,2,1,27.934,26,3,3,23.6,26,3,3,23.6,26,3,3,24.8,26,3,3,24.8,26,3,3,24.8,24,2,3,23.6,10.6
2021-01-04 15:17:00,24,2,1,25.2,24,2,1,25.2,25,2,1,27.768,25,2,1,27.768,26,3,3,23.6,26,3,3,23.6,26,3,3,24.8,26,3,3,24.8,26,3,3,24.8,24,2,3,23.6,10.6
