éûä‘,5f0ê›íËâ∑ìx,5f0â^ì]ÉÇÅ[Éh,5f0ïóë¨,5f0ãzçûâ∑ìx,5f1ê›íËâ∑ìx,5f1â^ì]ÉÇÅ[Éh,5f1ïóë¨,5f1ãzçûâ∑ìx,5f2ê›íËâ∑ìx,5f2â^ì]ÉÇÅ[Éh,5f2ïóë¨,5f2ãzçûâ∑ìx,5f3ê›íËâ∑ìx,5f3â^ì]ÉÇÅ[Éh,5f3ïóë¨,5f3ãzçûâ∑ìx,5f4ê›íËâ∑ìx,5f4â^ì]ÉÇÅ[Éh,5f4ïóë¨,5f4ãzçûâ∑ìx,5f5ê›íËâ∑ìx,5f5â^ì]ÉÇÅ[Éh,5f5ïóë¨,5f5ãzçûâ∑ìx,5f6ê›íËâ∑ìx,5f6â^ì]ÉÇÅ[Éh,5f6ïóë¨,5f6ãzçûâ∑ìx,5f7ê›íËâ∑ìx,5f7â^ì]ÉÇÅ[Éh,5f7ïóë¨,5f7ãzçûâ∑ìx,5f8ê›íËâ∑ìx,5f8â^ì]ÉÇÅ[Éh,5f8ïóë¨,5f8ãzçûâ∑ìx,5f9ê›íËâ∑ìx,5f9â^ì]ÉÇÅ[Éh,5f9ïóë¨,5f9ãzçûâ∑ìx,5ãCâ∑
2021-01-19 20:13:00,21,0,3,24.4,21,0,3,24.4,21,0,3,20.933,21,0,3,20.933,21,0,1,23.333,21,0,1,23.333,23,0,1,22.4,23,0,1,22.4,23,0,1,22.4,21,0,1,21.6,2.2
2021-01-19 20:14:00,21,0,3,24.4,21,0,3,24.4,21,0,3,21.066,21,0,3,21.066,21,0,1,23.466,21,0,1,23.466,23,0,1,22.4,23,0,1,22.4,23,0,1,22.4,21,0,1,21.6,2.2
2021-01-19 20:15:00,21,0,3,24.4,21,0,3,24.4,21,0,3,21.2,21,0,3,21.2,21,0,1,23.6,21,0,1,23.6,23,0,1,22.4,23,0,1,22.4,23,0,1,22.4,21,0,1,21.6,2.3
2021-01-19 20:16:00,21,0,3,24.4,21,0,3,24.4,21,0,3,21.333,21,0,3,21.333,21,0,1,23.6,21,0,1,23.6,23,0,1,22.533,23,0,1,22.533,23,0,1,22.533,21,0,1,21.6,2.3
2021-01-19 20:17:00,21,0,3,24.4,21,0,3,24.4,21,0,3,21.466,21,0,3,21.466,21,0,1,23.6,21,0,1,23.6,23,0,1,22.666,23,0,1,22.666,23,0,1,22.666,21,0,1,21.6,2.2
2021-01-19 20:18:00,21,0,3,24.4,21,0,3,24.4,21,0,3,21.6,21,0,3,21.6,21,0,1,23.6,21,0,1,23.6,23,0,1,22.8,23,0,1,22.8,23,0,1,22.8,21,0,1,21.6,2.2
2021-01-19 20:19:00,21,0,3,24.4,21,0,3,24.4,21,0,3,21.6,21,0,3,21.6,21,0,1,23.6,21,0,1,23.6,23,0,1,22.8,23,0,1,22.8,23,0,1,22.8,21,0,1,21.6,2.2
2021-01-19 20:20:00,21,0,3,24.4,21,0,3,24.4,21,0,3,21.6,21,0,3,21.6,21,0,1,23.6,21,0,1,23.6,23,0,1,22.8,23,0,1,22.8,23,0,1,22.8,21,0,1,21.6,2.2
2021-01-19 20:21:00,21,0,3,24.4,21,0,3,24.4,21,0,3,21.6,21,0,3,21.6,21,0,1,23.6,21,0,1,23.6,23,0,1,22.8,23,0,1,22.8,23,0,1,22.8,21,0,1,21.6,2.2
2021-01-19 20:22:00,21,0,3,24.4,21,0,3,24.4,21,0,3,21.6,21,0,3,21.6,21,0,1,23.6,21,0,1,23.6,23,0,1,22.8,23,0,1,22.8,23,0,1,22.8,21,0,1,21.6,2.2
2021-01-19 20:23:00,21,0,3,24.4,21,0,3,24.4,21,0,3,21.6,21,0,3,21.6,21,0,1,23.6,21,0,1,23.6,23,0,1,22.8,23,0,1,22.8,23,0,1,22.8,21,0,1,21.6,2.1
2021-01-19 20:24:00,21,0,3,24.4,21,0,3,24.4,21,0,3,21.6,21,0,3,21.6,21,0,1,23.6,21,0,1,23.6,23,0,1,22.8,23,0,1,22.8,23,0,1,22.8,21,0,1,21.6,2.2
2021-01-19 20:25:00,21,0,3,24.4,21,0,3,24.4,21,0,3,21.6,21,0,3,21.6,21,0,1,23.6,21,0,1,23.6,23,0,1,22.933,23,0,1,22.933,23,0,1,22.933,21,0,1,21.6,2.2
2021-01-19 20:26:00,21,0,3,24.4,21,0,3,24.4,21,0,3,21.6,21,0,3,21.6,21,0,1,23.6,21,0,1,23.6,23,0,1,23.066,23,0,1,23.066,23,0,1,23.066,21,0,1,21.6,2.1
2021-01-19 20:27:00,21,0,3,24.4,21,0,3,24.4,21,0,3,21.6,21,0,3,21.6,21,0,1,23.6,21,0,1,23.6,23,0,1,23.2,23,0,1,23.2,23,0,1,23.2,21,0,1,21.6,2.1
2021-01-19 20:28:00,21,0,3,24.4,21,0,3,24.4,21,0,3,21.6,21,0,3,21.6,21,0,1,23.6,21,0,1,23.6,23,0,1,23.333,23,0,1,23.333,23,0,1,23.333,21,0,1,21.6,2.2
2021-01-19 20:29:00,21,0,3,24.4,21,0,3,24.4,21,0,3,21.6,21,0,3,21.6,21,0,1,23.6,21,0,1,23.6,23,0,1,23.466,23,0,1,23.466,23,0,1,23.466,21,0,1,21.6,2.1
2021-01-19 20:30:00,21,0,3,24.4,21,0,3,24.4,21,0,3,21.6,21,0,3,21.6,21,0,1,23.6,21,0,1,23.6,23,0,1,23.6,23,0,1,23.6,23,0,1,23.6,21,0,1,21.6,2.1
2021-01-19 20:31:00,21,0,3,24.4,21,0,3,24.4,21,0,3,21.6,21,0,3,21.6,21,0,1,23.6,21,0,1,23.6,23,0,1,23.6,23,0,1,23.6,23,0,1,23.6,21,0,1,21.6,2.1
2021-01-19 20:32:00,21,0,3,24.4,21,0,3,24.4,21,0,3,21.6,21,0,3,21.6,21,0,1,23.6,21,0,1,23.6,23,0,1,23.6,23,0,1,23.6,23,0,1,23.6,21,0,1,21.6,2.1
2021-01-19 20:33:00,21,0,3,24.4,21,0,3,24.4,21,0,3,21.6,21,0,3,21.6,21,0,1,23.6,21,0,1,23.6,23,0,1,23.6,23,0,1,23.6,23,0,1,23.6,21,0,1,21.6,2.1
2021-01-19 20:34:00,21,0,3,24.4,21,0,3,24.4,21,0,3,21.6,21,0,3,21.6,21,0,1,23.6,21,0,1,23.6,23,0,1,23.6,23,0,1,23.6,23,0,1,23.6,21,0,1,21.6,2.1
2021-01-19 20:35:00,21,0,3,24.4,21,0,3,24.4,21,0,3,21.6,21,0,3,21.6,21,0,1,23.6,21,0,1,23.6,23,0,1,23.6,23,0,1,23.6,23,0,1,23.6,21,0,1,21.6,2.1
2021-01-19 20:36:00,21,0,3,24.4,21,0,3,24.4,21,0,3,21.6,21,0,3,21.6,21,0,1,23.6,21,0,1,23.6,23,0,1,23.6,23,0,1,23.6,23,0,1,23.6,21,0,1,21.6,2.1
2021-01-19 20:37:00,21,0,3,24.4,21,0,3,24.4,21,0,3,21.6,21,0,3,21.6,21,0,1,23.6,21,0,1,23.6,23,0,1,23.733,23,0,1,23.733,23,0,1,23.733,21,0,1,21.6,2.1
2021-01-19 20:38:00,21,0,3,24.4,21,0,3,24.4,21,0,3,21.6,21,0,3,21.6,21,0,1,23.6,21,0,1,23.6,23,0,1,23.866,23,0,1,23.866,23,0,1,23.866,21,0,1,21.6,2
2021-01-19 20:39:00,21,0,3,24.4,21,0,3,24.4,21,0,3,21.6,21,0,3,21.6,21,0,1,23.6,21,0,1,23.6,23,0,1,24,23,0,1,24,23,0,1,24,21,0,1,21.6,2
2021-01-19 20:40:00,21,0,3,24.4,21,0,3,24.4,21,0,3,21.6,21,0,3,21.6,21,0,1,23.6,21,0,1,23.6,23,0,1,24,23,0,1,24,23,0,1,24,21,0,1,21.6,2.1
2021-01-19 20:41:00,21,0,3,24.4,21,0,3,24.4,21,0,3,21.6,21,0,3,21.6,21,0,1,23.6,21,0,1,23.6,23,0,1,24,23,0,1,24,23,0,1,24,21,0,1,21.6,2.1
2021-01-19 20:42:00,21,0,3,24.4,21,0,3,24.4,21,0,3,21.6,21,0,3,21.6,21,0,1,23.6,21,0,1,23.6,23,0,1,24,23,0,1,24,23,0,1,24,21,0,1,21.6,2
2021-01-19 20:43:00,21,0,3,24.4,21,0,3,24.4,21,0,3,21.6,21,0,3,21.6,21,0,1,23.6,21,0,1,23.6,23,0,1,24.133,23,0,1,24.133,23,0,1,24.133,21,0,1,21.6,2
2021-01-19 20:44:00,21,0,3,24.4,21,0,3,24.4,21,0,3,21.6,21,0,3,21.6,21,0,1,23.6,21,0,1,23.6,23,0,1,24.266,23,0,1,24.266,23,0,1,24.266,21,0,1,21.6,2
2021-01-19 20:45:00,21,0,3,24.4,21,0,3,24.4,21,0,3,21.6,21,0,3,21.6,21,0,1,23.6,21,0,1,23.6,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,21,0,1,21.6,2
2021-01-19 20:46:00,21,0,3,24.4,21,0,3,24.4,21,0,3,21.733,21,0,3,21.733,21,0,1,23.6,21,0,1,23.6,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,21,0,1,21.6,1.9
2021-01-19 20:47:00,21,0,3,24.4,21,0,3,24.4,21,0,3,21.866,21,0,3,21.866,21,0,1,23.6,21,0,1,23.6,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,21,0,1,21.6,1.9
2021-01-19 20:48:00,21,0,3,24.4,21,0,3,24.4,21,0,3,22,21,0,3,22,21,0,1,23.6,21,0,1,23.6,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,21,0,1,21.6,2
2021-01-19 20:49:00,21,0,3,24.4,21,0,3,24.4,21,0,3,22,21,0,3,22,21,0,1,23.6,21,0,1,23.6,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,21,0,1,21.6,2
2021-01-19 20:50:00,21,0,3,24.4,21,0,3,24.4,21,0,3,22,21,0,3,22,21,0,1,23.6,21,0,1,23.6,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,21,0,1,21.6,2
2021-01-19 20:51:00,21,0,3,24.4,21,0,3,24.4,21,0,3,22,21,0,3,22,21,0,1,23.6,21,0,1,23.6,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,21,0,1,21.6,2
2021-01-19 20:52:00,21,0,3,24.4,21,0,3,24.4,21,0,3,22,21,0,3,22,21,0,1,23.6,21,0,1,23.6,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,21,0,1,21.6,2.1
2021-01-19 20:53:00,21,0,3,24.4,21,0,3,24.4,21,0,3,22,21,0,3,22,21,0,1,23.6,21,0,1,23.6,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,21,0,1,21.6,2.1
2021-01-19 20:54:00,21,0,3,24.4,21,0,3,24.4,21,0,3,22,21,0,3,22,21,0,1,23.6,21,0,1,23.6,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,21,0,1,21.6,2.1
2021-01-19 20:55:00,21,0,3,24.4,21,0,3,24.4,21,0,3,22,21,0,3,22,21,0,1,23.467,21,0,1,23.467,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,21,0,1,21.467,2.1
2021-01-19 20:56:00,21,0,3,24.4,21,0,3,24.4,21,0,3,22,21,0,3,22,21,0,1,23.334,21,0,1,23.334,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,21,0,1,21.334,2.1
2021-01-19 20:57:00,21,0,3,24.4,21,0,3,24.4,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,21,0,1,21.2,2
2021-01-19 20:58:00,21,0,3,24.4,21,0,3,24.4,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,24.533,23,0,1,24.533,23,0,1,24.533,21,0,1,21.2,2
2021-01-19 20:59:00,21,0,3,24.4,21,0,3,24.4,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,24.666,23,0,1,24.666,23,0,1,24.666,21,0,1,21.2,2
2021-01-19 21:00:00,21,0,3,24.4,21,0,3,24.4,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,21,0,1,21.2,2
2021-01-19 21:01:00,21,0,3,24.4,21,0,3,24.4,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,21,0,1,21.2,2
2021-01-19 21:02:00,21,0,3,24.4,21,0,3,24.4,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,21,0,1,21.2,2.1
2021-01-19 21:03:00,21,0,3,24.4,21,0,3,24.4,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,21,0,1,21.2,2.1
2021-01-19 21:04:00,21,0,3,24.4,21,0,3,24.4,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,21,0,1,21.2,2.1
2021-01-19 21:05:00,21,0,3,24.4,21,0,3,24.4,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,21,0,1,21.2,2.1
2021-01-19 21:06:00,21,0,3,24.4,21,0,3,24.4,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,21,0,1,21.2,2.1
2021-01-19 21:07:00,21,0,3,24.267,21,0,3,24.267,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,21,0,1,21.2,2
2021-01-19 21:08:00,21,0,3,24.134,21,0,3,24.134,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,21,0,1,21.2,2
2021-01-19 21:09:00,21,0,3,24,21,0,3,24,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,21,0,1,21.2,2.1
2021-01-19 21:10:00,21,0,3,24,21,0,3,24,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,21,0,1,21.2,2.1
2021-01-19 21:11:00,21,0,3,24,21,0,3,24,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,21,0,1,21.2,2.1
2021-01-19 21:12:00,21,0,3,24,21,0,3,24,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,21,0,1,21.2,2.1
2021-01-19 21:13:00,21,0,3,24,21,0,3,24,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,21,0,1,21.2,2.1
2021-01-19 21:14:00,21,0,3,24,21,0,3,24,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,21,0,1,21.2,2
2021-01-19 21:15:00,21,0,3,24,21,0,3,24,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,21,0,1,21.2,2
2021-01-19 21:16:00,21,0,3,24,21,0,3,24,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,21,0,1,21.2,2
2021-01-19 21:17:00,21,0,3,24,21,0,3,24,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,21,0,1,21.2,2
2021-01-19 21:18:00,21,0,3,24,21,0,3,24,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,21,0,1,21.2,2
2021-01-19 21:19:00,21,0,3,24,21,0,3,24,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,21,0,1,21.2,1.9
2021-01-19 21:20:00,21,0,3,24,21,0,3,24,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,21,0,1,21.2,1.9
2021-01-19 21:21:00,21,0,3,24,21,0,3,24,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,21,0,1,21.2,1.9
2021-01-19 21:22:00,21,0,3,24,21,0,3,24,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,21,0,1,21.2,1.8
2021-01-19 21:23:00,21,0,3,24,21,0,3,24,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,21,0,1,21.2,1.9
2021-01-19 21:24:00,21,0,3,24,21,0,3,24,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,21,0,1,21.2,1.9
2021-01-19 21:25:00,21,0,3,24,21,0,3,24,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,24.933,23,0,1,24.933,23,0,1,24.933,21,0,1,21.2,1.9
2021-01-19 21:26:00,21,0,3,24,21,0,3,24,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,25.066,23,0,1,25.066,23,0,1,25.066,21,0,1,21.2,2
2021-01-19 21:27:00,21,0,3,24,21,0,3,24,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,21,0,1,21.2,1.9
2021-01-19 21:28:00,21,0,3,24,21,0,3,24,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,21,0,1,21.2,1.9
2021-01-19 21:29:00,21,0,3,24,21,0,3,24,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,21,0,1,21.2,1.9
2021-01-19 21:30:00,21,0,3,24,21,0,3,24,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,21,0,1,21.2,1.9
2021-01-19 21:31:00,21,0,3,24,21,0,3,24,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,21,0,1,21.2,1.9
2021-01-19 21:32:00,21,0,3,24,21,0,3,24,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,21,0,1,21.2,1.9
2021-01-19 21:33:00,21,0,3,24,21,0,3,24,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,21,0,1,21.2,1.9
2021-01-19 21:34:00,21,0,3,24,21,0,3,24,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,21,0,1,21.2,1.8
2021-01-19 21:35:00,21,0,3,24,21,0,3,24,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,21,0,1,21.2,1.9
2021-01-19 21:36:00,21,0,3,24,21,0,3,24,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,21,0,1,21.2,1.8
2021-01-19 21:37:00,21,0,3,24,21,0,3,24,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,21,0,1,21.067,1.8
2021-01-19 21:38:00,21,0,3,24,21,0,3,24,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,21,0,1,20.934,1.8
2021-01-19 21:39:00,21,0,3,24,21,0,3,24,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,21,0,1,20.8,1.8
2021-01-19 21:40:00,21,0,3,24,21,0,3,24,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,21,0,1,20.933,1.8
2021-01-19 21:41:00,21,0,3,24,21,0,3,24,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,21,0,1,21.066,1.8
2021-01-19 21:42:00,21,0,3,24,21,0,3,24,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,21,0,1,21.2,1.8
2021-01-19 21:43:00,21,0,3,24,21,0,3,24,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,21,0,1,21.067,1.8
2021-01-19 21:44:00,21,0,3,24,21,0,3,24,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,21,0,1,20.934,1.8
2021-01-19 21:45:00,21,0,3,24,21,0,3,24,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,21,0,1,20.8,1.8
2021-01-19 21:46:00,21,0,3,24,21,0,3,24,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,21,0,1,20.8,1.9
2021-01-19 21:47:00,21,0,3,24,21,0,3,24,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,21,0,1,20.8,1.8
2021-01-19 21:48:00,21,0,3,24,21,0,3,24,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,21,0,1,20.8,1.8
2021-01-19 21:49:00,21,0,3,24,21,0,3,24,21,0,3,22.133,21,0,3,22.133,21,0,1,23.2,21,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,21,0,1,20.8,1.8
2021-01-19 21:50:00,21,0,3,24,21,0,3,24,21,0,3,22.266,21,0,3,22.266,21,0,1,23.2,21,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,21,0,1,20.8,1.8
2021-01-19 21:51:00,21,0,3,24,21,0,3,24,21,0,3,22.4,21,0,3,22.4,21,0,1,23.2,21,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,21,0,1,20.8,1.8
2021-01-19 21:52:00,21,0,3,24,21,0,3,24,21,0,3,22.4,21,0,3,22.4,21,0,1,23.2,21,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,21,0,1,20.8,1.8
2021-01-19 21:53:00,21,0,3,24,21,0,3,24,21,0,3,22.4,21,0,3,22.4,21,0,1,23.2,21,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,21,0,1,20.8,1.7
2021-01-19 21:54:00,21,0,3,24,21,0,3,24,21,0,3,22.4,21,0,3,22.4,21,0,1,23.2,21,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,21,0,1,20.8,1.7
2021-01-19 21:55:00,21,0,3,24,21,0,3,24,21,0,3,22.267,21,0,3,22.267,21,0,1,23.2,21,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,21,0,1,20.8,1.8
2021-01-19 21:56:00,21,0,3,24,21,0,3,24,21,0,3,22.134,21,0,3,22.134,21,0,1,23.2,21,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,21,0,1,20.8,1.8
2021-01-19 21:57:00,21,0,3,24,21,0,3,24,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,21,0,1,20.8,1.8
2021-01-19 21:58:00,21,0,3,24,21,0,3,24,21,0,3,22.133,21,0,3,22.133,21,0,1,23.2,21,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,21,0,1,20.8,1.8
2021-01-19 21:59:00,21,0,3,24,21,0,3,24,21,0,3,22.266,21,0,3,22.266,21,0,1,23.2,21,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,21,0,1,20.8,1.8
2021-01-19 22:00:00,21,0,3,24,21,0,3,24,21,0,3,22.4,21,0,3,22.4,21,0,1,23.2,21,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,21,0,1,20.8,1.7
2021-01-19 22:01:00,21,0,3,24,21,0,3,24,21,0,3,22.267,21,0,3,22.267,21,0,1,23.2,21,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,21,0,1,20.8,1.7
2021-01-19 22:02:00,21,0,3,24,21,0,3,24,21,0,3,22.134,21,0,3,22.134,21,0,1,23.2,21,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,21,0,1,20.8,1.6
2021-01-19 22:03:00,21,0,3,24,21,0,3,24,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,21,0,1,20.8,1.6
2021-01-19 22:04:00,21,0,3,24,21,0,3,24,21,0,3,22.133,21,0,3,22.133,21,0,1,23.2,21,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,21,0,1,20.8,1.6
2021-01-19 22:05:00,21,0,3,24,21,0,3,24,21,0,3,22.266,21,0,3,22.266,21,0,1,23.2,21,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,21,0,1,20.8,1.6
2021-01-19 22:06:00,21,0,3,24,21,0,3,24,21,0,3,22.4,21,0,3,22.4,21,0,1,23.2,21,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,21,0,1,20.8,1.6
2021-01-19 22:07:00,21,0,3,24,21,0,3,24,21,0,3,22.267,21,0,3,22.267,21,0,1,23.2,21,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,21,0,1,20.8,1.7
2021-01-19 22:08:00,21,0,3,24,21,0,3,24,21,0,3,22.134,21,0,3,22.134,21,0,1,23.2,21,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,21,0,1,20.8,1.7
2021-01-19 22:09:00,21,0,3,24,21,0,3,24,21,0,3,22,21,0,3,22,21,0,1,23.2,21,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,21,0,1,20.8,1.7
2021-01-19 22:10:00,21,0,3,24,21,0,3,24,21,0,3,22.133,21,0,3,22.133,21,0,1,23.2,21,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,21,0,1,20.8,1.7
2021-01-19 22:11:00,21,0,3,24,21,0,3,24,21,0,3,22.266,21,0,3,22.266,21,0,1,23.2,21,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,21,0,1,20.8,1.7
