éûä‘,4f0ê›íËâ∑ìx,4f0â^ì]ÉÇÅ[Éh,4f0ïóë¨,4f0ãzçûâ∑ìx,4f1ê›íËâ∑ìx,4f1â^ì]ÉÇÅ[Éh,4f1ïóë¨,4f1ãzçûâ∑ìx,4f2ê›íËâ∑ìx,4f2â^ì]ÉÇÅ[Éh,4f2ïóë¨,4f2ãzçûâ∑ìx,4f3ê›íËâ∑ìx,4f3â^ì]ÉÇÅ[Éh,4f3ïóë¨,4f3ãzçûâ∑ìx,4f4ê›íËâ∑ìx,4f4â^ì]ÉÇÅ[Éh,4f4ïóë¨,4f4ãzçûâ∑ìx,4f5ê›íËâ∑ìx,4f5â^ì]ÉÇÅ[Éh,4f5ïóë¨,4f5ãzçûâ∑ìx,4f6ê›íËâ∑ìx,4f6â^ì]ÉÇÅ[Éh,4f6ïóë¨,4f6ãzçûâ∑ìx,4f7ê›íËâ∑ìx,4f7â^ì]ÉÇÅ[Éh,4f7ïóë¨,4f7ãzçûâ∑ìx,4f8ê›íËâ∑ìx,4f8â^ì]ÉÇÅ[Éh,4f8ïóë¨,4f8ãzçûâ∑ìx,4f9ê›íËâ∑ìx,4f9â^ì]ÉÇÅ[Éh,4f9ïóë¨,4f9ãzçûâ∑ìx,äOãCâ∑
2021-01-14 07:26:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,21,22,0,3,21,21,0,3,19.6,21,0,3,19.6,21,0,3,20,21,0,3,20,21,0,3,20,22,0,3,19.2,3.6
2021-01-14 07:27:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,21,22,0,3,21,21,0,3,19.6,21,0,3,19.6,21,0,3,20,21,0,3,20,21,0,3,20,22,0,3,19.2,3.7
2021-01-14 07:28:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,21,22,0,3,21,22,2,3,19.6,22,2,3,19.6,22,2,3,23.867,22,2,3,23.867,22,2,3,23.867,22,0,3,19.2,3.9
2021-01-14 07:29:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,21,22,0,3,21,22,2,3,19.6,22,2,3,19.6,22,2,3,23.734,22,2,3,23.734,22,2,3,23.734,22,0,3,19.2,4
2021-01-14 07:30:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,21,22,0,3,21,22,2,3,19.6,22,2,3,19.6,22,2,3,23.6,22,2,3,23.6,22,2,3,23.6,22,0,3,19.2,4.1
2021-01-14 07:31:00,22,0.0,3,21.833,22,0.0,3,21.833,22,0,3,21,22,0,3,21,22,2,3,19.467,22,2,3,19.467,22,2,3,23.334,22,2,3,23.334,22,2,3,23.334,22,0,3,19.2,4.2
2021-01-14 07:32:00,22,0.0,3,21.966,22,0.0,3,21.966,22,0,3,21,22,0,3,21,22,2,3,19.334,22,2,3,19.334,22,2,3,23.068,22,2,3,23.068,22,2,3,23.068,22,0,3,19.2,4.3
2021-01-14 07:33:00,22,0.0,3,22.1,22,0.0,3,22.1,22,0,3,21,22,0,3,21,22,2,3,19.2,22,2,3,19.2,22,2,3,22.8,22,2,3,22.8,22,2,3,22.8,22,0,3,19.2,4.3
2021-01-14 07:34:00,22,0.0,3,22.1,22,0.0,3,22.1,22,0,3,21,22,0,3,21,22,2,3,19.333,22,2,3,19.333,22,2,3,22.434,22,2,3,22.434,22,2,3,22.434,22,0,3,19.333,4.4
2021-01-14 07:35:00,22,0.0,3,22.1,22,0.0,3,22.1,22,0,3,21,22,0,3,21,22,2,3,19.466,22,2,3,19.466,22,2,3,22.068,22,2,3,22.068,22,2,3,22.068,22,0,3,19.466,4.5
2021-01-14 07:36:00,22,0.0,3,22.1,22,0.0,3,22.1,22,0,3,21,22,0,3,21,22,2,3,19.6,22,2,3,19.6,22,2,3,21.7,22,2,3,21.7,22,2,3,21.7,22,0,3,19.6,4.7
2021-01-14 07:37:00,22,0.0,3,21.967,22,0.0,3,21.967,22,0,3,21,22,0,3,21,22,2,3,19.733,22,2,3,19.733,22,2,3,21.7,22,2,3,21.7,22,2,3,21.7,22,0,3,19.6,4.8
2021-01-14 07:38:00,22,0.0,3,21.834,22,0.0,3,21.834,22,0,3,21,22,0,3,21,22,2,3,19.866,22,2,3,19.866,22,2,3,21.7,22,2,3,21.7,22,2,3,21.7,22,0,3,19.6,5
2021-01-14 07:39:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,21,22,0,3,21,22,2,3,20,22,2,3,20,22,2,3,21.7,22,2,3,21.7,22,2,3,21.7,22,0,3,19.6,4.9
2021-01-14 07:40:00,22,0.0,3,21.833,22,0.0,3,21.833,22,0,3,21,22,0,3,21,22,2,3,20.133,22,2,3,20.133,22,2,3,21.833,22,2,3,21.833,22,2,3,21.833,22,0,3,19.6,5
2021-01-14 07:41:00,22,0.0,3,21.966,22,0.0,3,21.966,22,0,3,21,22,0,3,21,22,2,3,20.266,22,2,3,20.266,22,2,3,21.966,22,2,3,21.966,22,2,3,21.966,22,0,3,19.6,5
2021-01-14 07:42:00,22,0.0,3,22.1,22,0.0,3,22.1,22,0,3,21,22,0,3,21,22,2,3,20.4,22,2,3,20.4,22,2,3,22.1,22,2,3,22.1,22,2,3,22.1,22,0,3,19.6,5
2021-01-14 07:43:00,22,0.0,3,22.1,22,0.0,3,22.1,22,0,3,21,22,0,3,21,22,2,3,20.666,22,2,3,20.666,22,2,3,22.333,22,2,3,22.333,22,2,3,22.333,22,0,3,19.733,4.9
2021-01-14 07:44:00,22,0.0,3,22.1,22,0.0,3,22.1,22,0,3,21,22,0,3,21,22,2,3,20.932,22,2,3,20.932,22,2,3,22.566,22,2,3,22.566,22,2,3,22.566,22,0,3,19.866,5
2021-01-14 07:45:00,22,0.0,3,22.1,22,0.0,3,22.1,22,0,3,21,22,0,3,21,22,2,3,21.2,22,2,3,21.2,22,2,3,22.8,22,2,3,22.8,22,2,3,22.8,22,0,3,20,5
2021-01-14 07:46:00,22,0.0,3,22.1,22,0.0,3,22.1,22,0,3,21.166,22,0,3,21.166,22,2,3,21.466,22,2,3,21.466,22,2,3,22.933,22,2,3,22.933,22,2,3,22.933,22,0,3,20.133,5
2021-01-14 07:47:00,22,0.0,3,22.1,22,0.0,3,22.1,22,0,3,21.332,22,0,3,21.332,22,2,3,21.732,22,2,3,21.732,22,2,3,23.066,22,2,3,23.066,22,2,3,23.066,22,0,3,20.266,5
2021-01-14 07:48:00,22,0.0,3,22.1,22,0.0,3,22.1,22,0,3,21.5,22,0,3,21.5,22,2,3,22,22,2,3,22,22,2,3,23.2,22,2,3,23.2,22,2,3,23.2,22,0,3,20.4,5.1
2021-01-14 07:49:00,22,0.0,3,22.1,22,0.0,3,22.1,22,0,3,21.5,22,0,3,21.5,22,2,3,22,22,2,3,22,22,2,3,23.333,22,2,3,23.333,22,2,3,23.333,22,0,3,20.533,5
2021-01-14 07:50:00,22,0.0,3,22.1,22,0.0,3,22.1,22,0,3,21.5,22,0,3,21.5,22,2,3,22,22,2,3,22,22,2,3,23.466,22,2,3,23.466,22,2,3,23.466,22,0,3,20.666,5
2021-01-14 07:51:00,22,0.0,3,22.1,22,0.0,3,22.1,22,0,3,21.5,22,0,3,21.5,22,2,3,22,22,2,3,22,22,2,3,23.6,22,2,3,23.6,22,2,3,23.6,22,0,3,20.8,4.9
2021-01-14 07:52:00,22,0.0,3,22.1,22,0.0,3,22.1,22,0,3,21.5,22,0,3,21.5,22,2,3,22,22,2,3,22,22,2,3,23.866,22,2,3,23.866,22,2,3,23.866,22,0,3,20.933,4.9
2021-01-14 07:53:00,22,0.0,3,22.1,22,0.0,3,22.1,22,0,3,21.5,22,0,3,21.5,22,2,3,22,22,2,3,22,22,2,3,24.132,22,2,3,24.132,22,2,3,24.132,22,0,3,21.066,4.9
2021-01-14 07:54:00,22,0.0,3,22.1,22,0.0,3,22.1,22,0,3,21.5,22,0,3,21.5,22,2,3,22,22,2,3,22,22,2,3,24.4,22,2,3,24.4,22,2,3,24.4,22,0,3,21.2,5
2021-01-14 07:55:00,22,0.0,3,22.2,22,0.0,3,22.2,22,0,3,21.5,22,0,3,21.5,22,2,3,22,22,2,3,22,22,2,3,24.4,22,2,3,24.4,22,2,3,24.4,22,0,3,21.333,5
2021-01-14 07:56:00,22,0.0,3,22.3,22,0.0,3,22.3,22,0,3,21.5,22,0,3,21.5,22,2,3,22,22,2,3,22,22,2,3,24.4,22,2,3,24.4,22,2,3,24.4,22,0,3,21.466,5
2021-01-14 07:57:00,22,0.0,3,22.4,22,0.0,3,22.4,22,0,3,21.5,22,0,3,21.5,22,2,3,22,22,2,3,22,22,2,3,24.4,22,2,3,24.4,22,2,3,24.4,22,0,3,21.6,5.1
2021-01-14 07:58:00,22,0.0,3,22.4,22,0.0,3,22.4,22,0,3,21.5,22,0,3,21.5,22,2,3,22.133,22,2,3,22.133,22,2,3,24.533,22,2,3,24.533,22,2,3,24.533,22,2,3,21.467,5.1
2021-01-14 07:59:00,22,0.0,3,22.4,22,0.0,3,22.4,22,0,3,21.5,22,0,3,21.5,22,2,3,22.266,22,2,3,22.266,22,2,3,24.666,22,2,3,24.666,22,2,3,24.666,22,2,3,21.334,5.3
2021-01-14 08:00:00,22,0.0,3,22.4,22,0.0,3,22.4,22,0,3,21.5,22,0,3,21.5,22,2,3,22.4,22,2,3,22.4,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,22,2,3,21.2,5.3
2021-01-14 08:01:00,22,0.0,3,22.4,22,0.0,3,22.4,22,0,3,21.5,22,0,3,21.5,22,2,3,22.4,22,2,3,22.4,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,22,2,3,21.2,5.4
2021-01-14 08:02:00,22,0.0,3,22.4,22,0.0,3,22.4,22,0,3,21.5,22,0,3,21.5,22,2,3,22.4,22,2,3,22.4,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,22,2,3,21.2,5.4
2021-01-14 08:03:00,22,0.0,3,22.4,22,0.0,3,22.4,22,0,3,21.5,22,0,3,21.5,22,2,3,22.4,22,2,3,22.4,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,22,2,3,21.2,5.4
2021-01-14 08:04:00,22,0.0,3,22.167,22,0.0,3,22.167,22,0,3,21.5,22,0,3,21.5,22,2,3,22.4,22,2,3,22.4,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,22,2,3,21.333,5.4
2021-01-14 08:05:00,22,0.0,3,21.934,22,0.0,3,21.934,22,0,3,21.5,22,0,3,21.5,22,2,3,22.4,22,2,3,22.4,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,22,2,3,21.466,5.4
2021-01-14 08:06:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,21.5,22,0,3,21.5,22,2,3,22.4,22,2,3,22.4,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,22,2,3,21.6,5.3
2021-01-14 08:07:00,22,0.0,3,21.567,22,0.0,3,21.567,22,0,3,21.5,22,0,3,21.5,22,2,3,22.533,22,2,3,22.533,22,2,3,24.933,22,2,3,24.933,22,2,3,24.933,22,2,3,21.733,5.3
2021-01-14 08:08:00,22,0.0,3,21.434,22,0.0,3,21.434,22,0,3,21.5,22,0,3,21.5,22,2,3,22.666,22,2,3,22.666,22,2,3,25.066,22,2,3,25.066,22,2,3,25.066,22,2,3,21.866,5.3
2021-01-14 08:09:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,21.5,22,0,3,21.5,22,2,3,22.8,22,2,3,22.8,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,22,5.3
2021-01-14 08:10:00,22,0.0,3,21.167,22,0.0,3,21.167,22,0,3,21.666,22,0,3,21.666,22,2,3,22.8,22,2,3,22.8,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,22,5.3
2021-01-14 08:11:00,22,0.0,3,21.034,22,0.0,3,21.034,22,0,3,21.832,22,0,3,21.832,22,2,3,22.8,22,2,3,22.8,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,22,5.2
2021-01-14 08:12:00,22,0.0,3,20.9,22,0.0,3,20.9,22,0,3,22,22,0,3,22,22,2,3,22.8,22,2,3,22.8,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,22,5.3
2021-01-14 08:13:00,22,0.0,3,20.767,22,0.0,3,20.767,22,0,3,22,22,0,3,22,22,2,3,22.8,22,2,3,22.8,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,22,5.3
2021-01-14 08:14:00,22,0.0,3,20.634,22,0.0,3,20.634,22,0,3,22,22,0,3,22,22,2,3,22.8,22,2,3,22.8,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,22,5.3
2021-01-14 08:15:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,22,22,0,3,22,22,2,3,22.8,22,2,3,22.8,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,22,5.4
2021-01-14 08:16:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,22,22,0,3,22,22,2,3,22.8,22,2,3,22.8,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,22,5.4
2021-01-14 08:17:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,22,22,0,3,22,22,2,3,22.8,22,2,3,22.8,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,22,5.5
2021-01-14 08:18:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,22,22,0,3,22,22,2,3,22.8,22,2,3,22.8,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,22,5.5
2021-01-14 08:19:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,22,22,0,3,22,22,2,3,22.8,22,2,3,22.8,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,22,5.6
2021-01-14 08:20:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,22,22,0,3,22,22,2,3,22.8,22,2,3,22.8,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,22,5.7
2021-01-14 08:21:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,22,22,0,3,22,22,2,3,22.8,22,2,3,22.8,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,22,5.8
2021-01-14 08:22:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,22,22,0,3,22,22,2,3,22.933,22,2,3,22.933,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,22.133,5.9
2021-01-14 08:23:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,22,22,0,3,22,22,2,3,23.066,22,2,3,23.066,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,22.266,6
2021-01-14 08:24:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,22,22,0,3,22,22,2,3,23.2,22,2,3,23.2,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,22.4,6.2
2021-01-14 08:25:00,22,0.0,3,20.367,22,0.0,3,20.367,22,0,3,22.166,22,0,3,22.166,22,2,3,23.067,22,2,3,23.067,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,22.4,6.5
2021-01-14 08:26:00,22,0.0,3,20.234,22,0.0,3,20.234,22,0,3,22.332,22,0,3,22.332,22,2,3,22.934,22,2,3,22.934,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,22.4,6.4
2021-01-14 08:27:00,22,0.0,3,20.1,22,0.0,3,20.1,22,0,3,22.5,22,0,3,22.5,22,2,3,22.8,22,2,3,22.8,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,22.4,6.5
2021-01-14 08:28:00,22,0.0,3,20.1,22,0.0,3,20.1,22,0,3,22.5,22,0,3,22.5,22,2,3,22.667,22,2,3,22.667,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,22.4,6.5
2021-01-14 08:29:00,22,0.0,3,20.1,22,0.0,3,20.1,22,0,3,22.5,22,0,3,22.5,22,2,3,22.534,22,2,3,22.534,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,22.4,6.7
2021-01-14 08:30:00,22,0.0,3,20.1,22,0.0,3,20.1,22,0,3,22.5,22,0,3,22.5,22,2,3,22.4,22,2,3,22.4,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,22.4,6.9
2021-01-14 08:31:00,22,0.0,3,20.1,22,0.0,3,20.1,22,0,3,22.334,22,0,3,22.334,22,2,3,22.533,22,2,3,22.533,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,22.4,7.1
2021-01-14 08:32:00,22,0.0,3,20.1,22,0.0,3,20.1,22,0,3,22.168,22,0,3,22.168,22,2,3,22.666,22,2,3,22.666,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,22.4,7.3
2021-01-14 08:33:00,22,0.0,3,20.1,22,0.0,3,20.1,22,0,3,22,22,0,3,22,22,2,3,22.8,22,2,3,22.8,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,22.4,7.1
2021-01-14 08:34:00,22,0.0,3,20.1,22,0.0,3,20.1,22,0,3,22.166,22,0,3,22.166,22,2,3,22.933,22,2,3,22.933,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,22.4,6.8
2021-01-14 08:35:00,22,0.0,3,20.1,22,0.0,3,20.1,22,0,3,22.332,22,0,3,22.332,22,2,3,23.066,22,2,3,23.066,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,22.4,6.8
2021-01-14 08:36:00,22,0.0,3,20.1,22,0.0,3,20.1,22,0,3,22.5,22,0,3,22.5,22,2,3,23.2,22,2,3,23.2,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,22.4,7.1
2021-01-14 08:37:00,22,0.0,3,20.1,22,0.0,3,20.1,22,0,3,22.5,22,0,3,22.5,22,2,3,23.2,22,2,3,23.2,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,22.533,7.2
2021-01-14 08:38:00,22,0.0,3,20.1,22,0.0,3,20.1,22,0,3,22.5,22,0,3,22.5,22,2,3,23.2,22,2,3,23.2,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,22.666,7.6
2021-01-14 08:39:00,22,0.0,3,20.1,22,0.0,3,20.1,22,0,3,22.5,22,0,3,22.5,22,2,3,23.2,22,2,3,23.2,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,22.8,7.8
2021-01-14 08:40:00,22,0.0,3,20.1,22,0.0,3,20.1,22,0,3,22.5,22,0,3,22.5,22,2,3,23.067,22,2,3,23.067,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,22.8,7.9
2021-01-14 08:41:00,22,0.0,3,20.1,22,0.0,3,20.1,22,0,3,22.5,22,0,3,22.5,22,2,3,22.934,22,2,3,22.934,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,22.8,8.7
2021-01-14 08:42:00,22,0.0,3,20.1,22,0.0,3,20.1,22,0,3,22.5,22,0,3,22.5,22,2,3,22.8,22,2,3,22.8,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,22.8,8.9
2021-01-14 08:43:00,22,0.0,3,20.1,22,0.0,3,20.1,22,0,3,22.5,22,0,3,22.5,22,2,3,22.8,22,2,3,22.8,22,2,3,25.333,22,2,3,25.333,22,2,3,25.333,22,2,3,22.8,8.8
2021-01-14 08:44:00,22,0.0,3,20.1,22,0.0,3,20.1,22,0,3,22.5,22,0,3,22.5,22,2,3,22.8,22,2,3,22.8,22,2,3,25.466,22,2,3,25.466,22,2,3,25.466,22,2,3,22.8,8.8
2021-01-14 08:45:00,22,0.0,3,20.1,22,0.0,3,20.1,22,0,3,22.5,22,0,3,22.5,22,2,3,22.8,22,2,3,22.8,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,22,2,3,22.8,8.8
2021-01-14 08:46:00,20,,3,20.1,20,,3,20.1,20,2,3,26.5,20,2,3,26.5,22,2,3,22.8,22,2,3,22.8,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,22,2,3,22.8,9.2
2021-01-14 08:47:00,20,,3,20.1,20,,3,20.1,20,2,3,26.5,20,2,3,26.5,22,2,3,22.8,22,2,3,22.8,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,22,2,3,22.8,9.4
2021-01-14 08:48:00,20,,3,20.1,20,,3,20.1,20,2,3,26.5,20,2,3,26.5,22,2,3,22.8,22,2,3,22.8,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,22,2,3,22.8,9.5
2021-01-14 08:49:00,20,,3,20.366,20,,3,20.366,20,2,3,26.5,20,2,3,26.5,22,2,3,22.933,22,2,3,22.933,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,22,2,3,22.8,9.4
2021-01-14 08:50:00,20,,3,20.632,20,,3,20.632,20,2,3,26.5,20,2,3,26.5,22,2,3,23.066,22,2,3,23.066,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,22,2,3,22.8,9.1
2021-01-14 08:51:00,20,,3,20.9,20,,3,20.9,20,2,3,26.5,20,2,3,26.5,22,2,3,23.2,22,2,3,23.2,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,22,2,3,22.8,9
2021-01-14 08:52:00,20,,3,21.166,20,,3,21.166,20,2,3,26.334,20,2,3,26.334,22,2,3,23.2,22,2,3,23.2,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,22,2,3,22.8,9.3
2021-01-14 08:53:00,20,,3,21.432,20,,3,21.432,20,2,3,26.168,20,2,3,26.168,22,2,3,23.2,22,2,3,23.2,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,22,2,3,22.8,9.5
2021-01-14 08:54:00,20,,3,21.7,20,,3,21.7,20,2,3,26,20,2,3,26,22,2,3,23.2,22,2,3,23.2,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,22,2,3,22.8,9.5
2021-01-14 08:55:00,20,,3,21.833,20,,3,21.833,20,2,3,26.166,20,2,3,26.166,22,2,3,23.067,22,2,3,23.067,22,2,3,25.467,22,2,3,25.467,22,2,3,25.467,22,2,3,22.667,9.6
2021-01-14 08:56:00,20,,3,21.966,20,,3,21.966,20,2,3,26.332,20,2,3,26.332,22,2,3,22.934,22,2,3,22.934,22,2,3,25.334,22,2,3,25.334,22,2,3,25.334,22,2,3,22.534,9.7
2021-01-14 08:57:00,20,,3,22.1,20,,3,22.1,20,2,3,26.5,20,2,3,26.5,22,2,3,22.8,22,2,3,22.8,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,22.4,9.7
2021-01-14 08:58:00,20,,3,22.2,20,,3,22.2,20,2,3,26.5,20,2,3,26.5,22,2,3,22.667,22,2,3,22.667,22,2,3,25.067,22,2,3,25.067,22,2,3,25.067,22,2,3,22.4,9.9
2021-01-14 08:59:00,20,,3,22.3,20,,3,22.3,20,2,3,26.5,20,2,3,26.5,22,2,3,22.534,22,2,3,22.534,22,2,3,24.934,22,2,3,24.934,22,2,3,24.934,22,2,3,22.4,10.1
2021-01-14 09:00:00,20,,3,22.4,20,,3,22.4,20,2,3,26.5,20,2,3,26.5,22,2,3,22.4,22,2,3,22.4,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,22,2,3,22.4,10.3
2021-01-14 09:01:00,20,,3,22.4,20,,3,22.4,20,2,3,26.5,20,2,3,26.5,22,2,3,22.4,22,2,3,22.4,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,22,2,3,22.4,10.5
2021-01-14 09:02:00,20,,3,22.4,20,,3,22.4,20,2,3,26.5,20,2,3,26.5,22,2,3,22.4,22,2,3,22.4,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,22,2,3,22.4,10.7
2021-01-14 09:03:00,20,,3,22.4,20,,3,22.4,20,2,3,26.5,20,2,3,26.5,22,2,3,22.4,22,2,3,22.4,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,22,2,3,22.4,10.6
2021-01-14 09:04:00,20,,3,22.4,20,,3,22.4,20,2,3,26.5,20,2,3,26.5,22,2,3,22.666,22,2,3,22.666,22,2,3,24.933,22,2,3,24.933,22,2,3,24.933,22,2,3,22.4,10.6
2021-01-14 09:05:00,20,,3,22.4,20,,3,22.4,20,2,3,26.5,20,2,3,26.5,22,2,3,22.932,22,2,3,22.932,22,2,3,25.066,22,2,3,25.066,22,2,3,25.066,22,2,3,22.4,10.6
2021-01-14 09:06:00,20,,3,22.4,20,,3,22.4,20,2,3,26.5,20,2,3,26.5,22,2,3,23.2,22,2,3,23.2,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,22.4,10.8
2021-01-14 09:07:00,20,,3,22.4,20,,3,22.4,20,2,3,26.666,20,2,3,26.666,22,2,3,23.2,22,2,3,23.2,22,2,3,25.333,22,2,3,25.333,22,2,3,25.333,22,2,3,22.4,11
2021-01-14 09:08:00,20,,3,22.4,20,,3,22.4,20,2,3,26.832,20,2,3,26.832,22,2,3,23.2,22,2,3,23.2,22,2,3,25.466,22,2,3,25.466,22,2,3,25.466,22,2,3,22.4,11
2021-01-14 09:09:00,20,,3,22.4,20,,3,22.4,20,2,3,27,20,2,3,27,22,2,3,23.2,22,2,3,23.2,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,22,2,3,22.4,10.4
2021-01-14 09:10:00,20,,3,22.4,20,,3,22.4,20,2,3,27,20,2,3,27,22,2,3,23.2,22,2,3,23.2,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,22,2,3,22.533,10.2
2021-01-14 09:11:00,20,,3,22.4,20,,3,22.4,20,2,3,27,20,2,3,27,22,2,3,23.2,22,2,3,23.2,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,22,2,3,22.666,10.1
2021-01-14 09:12:00,20,,3,22.4,20,,3,22.4,20,2,3,27,20,2,3,27,22,2,3,23.2,22,2,3,23.2,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,22,2,3,22.8,10.3
2021-01-14 09:13:00,20,,3,22.4,20,,3,22.4,20,2,3,27,20,2,3,27,22,2,3,23.2,22,2,3,23.2,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,22,2,3,22.8,10.4
2021-01-14 09:14:00,20,,3,22.4,20,,3,22.4,20,2,3,27,20,2,3,27,22,2,3,23.2,22,2,3,23.2,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,22,2,3,22.8,10.1
2021-01-14 09:15:00,20,,3,22.4,20,,3,22.4,20,2,3,27,20,2,3,27,22,2,3,23.2,22,2,3,23.2,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,22,2,3,22.8,9.7
2021-01-14 09:16:00,20,,3,22.4,20,,3,22.4,20,2,3,27,20,2,3,27,22,2,3,23.067,22,2,3,23.067,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,22,2,3,22.8,9.7
2021-01-14 09:17:00,20,,3,22.4,20,,3,22.4,20,2,3,27,20,2,3,27,22,2,3,22.934,22,2,3,22.934,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,22,2,3,22.8,9.9
2021-01-14 09:18:00,20,,3,22.4,20,,3,22.4,20,2,3,27,20,2,3,27,22,2,3,22.8,22,2,3,22.8,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,22,2,3,22.8,10.1
2021-01-14 09:19:00,20,,3,22.533,20,,3,22.533,20,2,3,27,20,2,3,27,22,2,3,22.667,22,2,3,22.667,22,2,3,25.334,22,2,3,25.334,22,2,3,25.334,22,2,3,22.667,10.1
