éûä‘,4f0ê›íËâ∑ìx,4f0â^ì]ÉÇÅ[Éh,4f0ïóë¨,4f0ãzçûâ∑ìx,4f1ê›íËâ∑ìx,4f1â^ì]ÉÇÅ[Éh,4f1ïóë¨,4f1ãzçûâ∑ìx,4f2ê›íËâ∑ìx,4f2â^ì]ÉÇÅ[Éh,4f2ïóë¨,4f2ãzçûâ∑ìx,4f3ê›íËâ∑ìx,4f3â^ì]ÉÇÅ[Éh,4f3ïóë¨,4f3ãzçûâ∑ìx,4f4ê›íËâ∑ìx,4f4â^ì]ÉÇÅ[Éh,4f4ïóë¨,4f4ãzçûâ∑ìx,4f5ê›íËâ∑ìx,4f5â^ì]ÉÇÅ[Éh,4f5ïóë¨,4f5ãzçûâ∑ìx,4f6ê›íËâ∑ìx,4f6â^ì]ÉÇÅ[Éh,4f6ïóë¨,4f6ãzçûâ∑ìx,4f7ê›íËâ∑ìx,4f7â^ì]ÉÇÅ[Éh,4f7ïóë¨,4f7ãzçûâ∑ìx,4f8ê›íËâ∑ìx,4f8â^ì]ÉÇÅ[Éh,4f8ïóë¨,4f8ãzçûâ∑ìx,4f9ê›íËâ∑ìx,4f9â^ì]ÉÇÅ[Éh,4f9ïóë¨,4f9ãzçûâ∑ìx,äOãCâ∑
2020-12-14 14:13:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,18,2,3,20,18,2,3,20,19,2,3,22.1,19,2,3,22.1,19,2,3,22.1,21,2,3,21.2,11.2
2020-12-14 14:14:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,18,2,3,20,18,2,3,20,19,2,3,22.1,19,2,3,22.1,19,2,3,22.1,21,2,3,21.2,11.2
2020-12-14 14:15:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,18,2,3,20,18,2,3,20,19,2,3,22.1,19,2,3,22.1,19,2,3,22.1,21,2,3,21.2,11.2
2020-12-14 14:16:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,18,2,3,20,18,2,3,20,19,2,3,22.1,19,2,3,22.1,19,2,3,22.1,21,2,3,21.067,11.2
2020-12-14 14:17:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,18,2,3,20,18,2,3,20,19,2,3,22.1,19,2,3,22.1,19,2,3,22.1,21,2,3,20.934,11.2
2020-12-14 14:18:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,18,2,3,20,18,2,3,20,19,2,3,22.1,19,2,3,22.1,19,2,3,22.1,21,2,3,20.8,11.2
2020-12-14 14:19:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,18,2,3,20.133,18,2,3,20.133,19,2,3,22.333,19,2,3,22.333,19,2,3,22.333,21,2,3,20.8,11.2
2020-12-14 14:20:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,18,2,3,20.266,18,2,3,20.266,19,2,3,22.566,19,2,3,22.566,19,2,3,22.566,21,2,3,20.8,11.2
2020-12-14 14:21:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,18,2,3,20.4,18,2,3,20.4,19,2,3,22.8,19,2,3,22.8,19,2,3,22.8,21,2,3,20.8,11.2
2020-12-14 14:22:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,18,2,3,20.4,18,2,3,20.4,19,2,3,22.8,19,2,3,22.8,19,2,3,22.8,21,2,3,20.933,11.2
2020-12-14 14:23:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,18,2,3,20.4,18,2,3,20.4,19,2,3,22.8,19,2,3,22.8,19,2,3,22.8,21,2,3,21.066,11.2
2020-12-14 14:24:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,18,2,3,20.4,18,2,3,20.4,19,2,3,22.8,19,2,3,22.8,19,2,3,22.8,21,2,3,21.2,11.2
2020-12-14 14:25:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,18,2,3,20.4,18,2,3,20.4,19,2,3,22.933,19,2,3,22.933,19,2,3,22.933,21,2,3,21.067,11.2
2020-12-14 14:26:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,18,2,3,20.4,18,2,3,20.4,19,2,3,23.066,19,2,3,23.066,19,2,3,23.066,21,2,3,20.934,11.1
2020-12-14 14:27:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,18,2,3,20.4,18,2,3,20.4,19,2,3,23.2,19,2,3,23.2,19,2,3,23.2,21,2,3,20.8,11.2
2020-12-14 14:28:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,18,2,3,20.4,18,2,3,20.4,19,2,3,23.067,19,2,3,23.067,19,2,3,23.067,21,2,3,20.8,11.2
2020-12-14 14:29:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,18,2,3,20.4,18,2,3,20.4,19,2,3,22.934,19,2,3,22.934,19,2,3,22.934,21,2,3,20.8,11.2
2020-12-14 14:30:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,18,2,3,20.4,18,2,3,20.4,19,2,3,22.8,19,2,3,22.8,19,2,3,22.8,21,2,3,20.8,11.2
2020-12-14 14:31:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,18,2,3,20.4,18,2,3,20.4,19,2,3,22.8,19,2,3,22.8,19,2,3,22.8,21,2,3,20.8,11.1
2020-12-14 14:32:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,18,2,3,20.4,18,2,3,20.4,19,2,3,22.8,19,2,3,22.8,19,2,3,22.8,21,2,3,20.8,11.1
2020-12-14 14:33:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,18,2,3,20.4,18,2,3,20.4,19,2,3,22.8,19,2,3,22.8,19,2,3,22.8,21,2,3,20.8,11.1
2020-12-14 14:34:00,28,,3,23.6,28,,3,23.6,22,3,3,23.166,22,3,3,23.166,18,2,3,20.4,18,2,3,20.4,19,2,3,22.667,19,2,3,22.667,19,2,3,22.667,21,2,3,20.8,11.1
2020-12-14 14:35:00,28,,3,23.6,28,,3,23.6,22,3,3,23.332,22,3,3,23.332,18,2,3,20.4,18,2,3,20.4,19,2,3,22.534,19,2,3,22.534,19,2,3,22.534,21,2,3,20.8,11
2020-12-14 14:36:00,28,,3,23.6,28,,3,23.6,22,3,3,23.5,22,3,3,23.5,18,2,3,20.4,18,2,3,20.4,19,2,3,22.4,19,2,3,22.4,19,2,3,22.4,21,2,3,20.8,11
2020-12-14 14:37:00,28,,3,23.6,28,,3,23.6,22,3,3,23.334,22,3,3,23.334,18,2,3,20.4,18,2,3,20.4,19,2,3,22.4,19,2,3,22.4,19,2,3,22.4,21,2,3,20.8,11
2020-12-14 14:38:00,28,,3,23.6,28,,3,23.6,22,3,3,23.168,22,3,3,23.168,18,2,3,20.4,18,2,3,20.4,19,2,3,22.4,19,2,3,22.4,19,2,3,22.4,21,2,3,20.8,11
2020-12-14 14:39:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,18,2,3,20.4,18,2,3,20.4,19,2,3,22.4,19,2,3,22.4,19,2,3,22.4,21,2,3,20.8,11
2020-12-14 14:40:00,28,,3,23.6,28,,3,23.6,22,3,3,23.166,22,3,3,23.166,18,2,3,20.4,18,2,3,20.4,19,2,3,22.3,19,2,3,22.3,19,2,3,22.3,21,2,3,20.8,11
2020-12-14 14:41:00,28,,3,23.6,28,,3,23.6,22,3,3,23.332,22,3,3,23.332,18,2,3,20.4,18,2,3,20.4,19,2,3,22.2,19,2,3,22.2,19,2,3,22.2,21,2,3,20.8,11
2020-12-14 14:42:00,28,,3,23.6,28,,3,23.6,22,3,3,23.5,22,3,3,23.5,18,2,3,20.4,18,2,3,20.4,19,2,3,22.1,19,2,3,22.1,19,2,3,22.1,21,2,3,20.8,10.9
2020-12-14 14:43:00,28,,3,23.6,28,,3,23.6,22,3,3,23.334,22,3,3,23.334,18,2,3,20.4,18,2,3,20.4,19,2,3,22.1,19,2,3,22.1,19,2,3,22.1,21,2,3,20.8,10.9
2020-12-14 14:44:00,28,,3,23.6,28,,3,23.6,22,3,3,23.168,22,3,3,23.168,18,2,3,20.4,18,2,3,20.4,19,2,3,22.1,19,2,3,22.1,19,2,3,22.1,21,2,3,20.8,10.8
2020-12-14 14:45:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,18,2,3,20.4,18,2,3,20.4,19,2,3,22.1,19,2,3,22.1,19,2,3,22.1,21,2,3,20.8,10.8
2020-12-14 14:46:00,28,,3,23.6,28,,3,23.6,22,3,3,23.166,22,3,3,23.166,18,2,3,20.267,18,2,3,20.267,19,2,3,22.1,19,2,3,22.1,19,2,3,22.1,21,2,3,20.8,10.8
2020-12-14 14:47:00,28,,3,23.6,28,,3,23.6,22,3,3,23.332,22,3,3,23.332,18,2,3,20.134,18,2,3,20.134,19,2,3,22.1,19,2,3,22.1,19,2,3,22.1,21,2,3,20.8,10.7
2020-12-14 14:48:00,28,,3,23.6,28,,3,23.6,22,3,3,23.5,22,3,3,23.5,18,2,3,20,18,2,3,20,19,2,3,22.1,19,2,3,22.1,19,2,3,22.1,21,2,3,20.8,10.7
2020-12-14 14:49:00,28,,3,23.6,28,,3,23.6,22,3,3,23.5,22,3,3,23.5,18,2,3,20,18,2,3,20,19,2,3,22.1,19,2,3,22.1,19,2,3,22.1,21,2,3,20.8,10.7
2020-12-14 14:50:00,28,,3,23.6,28,,3,23.6,22,3,3,23.5,22,3,3,23.5,18,2,3,20,18,2,3,20,19,2,3,22.1,19,2,3,22.1,19,2,3,22.1,21,2,3,20.8,10.6
2020-12-14 14:51:00,28,,3,23.6,28,,3,23.6,22,3,3,23.5,22,3,3,23.5,18,2,3,20,18,2,3,20,19,2,3,22.1,19,2,3,22.1,19,2,3,22.1,21,2,3,20.8,10.6
2020-12-14 14:52:00,28,,3,23.6,28,,3,23.6,22,3,3,23.334,22,3,3,23.334,18,2,3,20,18,2,3,20,19,2,3,22.1,19,2,3,22.1,19,2,3,22.1,21,2,3,20.8,10.6
2020-12-14 14:53:00,28,,3,23.6,28,,3,23.6,22,3,3,23.168,22,3,3,23.168,18,2,3,20,18,2,3,20,19,2,3,22.1,19,2,3,22.1,19,2,3,22.1,21,2,3,20.8,10.6
2020-12-14 14:54:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,18,2,3,20,18,2,3,20,19,2,3,22.1,19,2,3,22.1,19,2,3,22.1,21,2,3,20.8,10.5
2020-12-14 14:55:00,28,,3,23.6,28,,3,23.6,22,3,3,23.166,22,3,3,23.166,18,2,3,20,18,2,3,20,19,2,3,22.1,19,2,3,22.1,19,2,3,22.1,21,2,3,20.8,10.5
2020-12-14 14:56:00,28,,3,23.6,28,,3,23.6,22,3,3,23.332,22,3,3,23.332,18,2,3,20,18,2,3,20,19,2,3,22.1,19,2,3,22.1,19,2,3,22.1,21,2,3,20.8,10.5
2020-12-14 14:57:00,28,,3,23.6,28,,3,23.6,22,3,3,23.5,22,3,3,23.5,17,2,3,20,17,2,3,20,18,2,3,22.1,18,2,3,22.1,18,2,3,22.1,21,2,3,20.8,10.5
2020-12-14 14:58:00,28,,3,23.6,28,,3,23.6,22,3,3,23.334,22,3,3,23.334,17,2,3,20,17,2,3,20,18,2,3,22.1,18,2,3,22.1,18,2,3,22.1,21,2,3,20.8,10.5
2020-12-14 14:59:00,28,,3,23.6,28,,3,23.6,22,3,3,23.168,22,3,3,23.168,17,2,3,20,17,2,3,20,18,2,3,22.1,18,2,3,22.1,18,2,3,22.1,21,2,3,20.8,10.5
2020-12-14 15:00:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20,17,2,3,20,18,2,3,22.1,18,2,3,22.1,18,2,3,22.1,21,2,3,20.8,10.4
2020-12-14 15:01:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20,17,2,3,20,18,2,3,22.1,18,2,3,22.1,18,2,3,22.1,21,2,3,20.8,10.4
2020-12-14 15:02:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20,17,2,3,20,18,2,3,22.1,18,2,3,22.1,18,2,3,22.1,21,2,3,20.8,10.4
2020-12-14 15:03:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20,17,2,3,20,18,2,3,22.1,18,2,3,22.1,18,2,3,22.1,21,2,3,20.8,10.4
2020-12-14 15:04:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20,17,2,3,20,18,2,3,22.2,18,2,3,22.2,18,2,3,22.2,21,2,3,20.933,10.4
2020-12-14 15:05:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20,17,2,3,20,18,2,3,22.3,18,2,3,22.3,18,2,3,22.3,21,2,3,21.066,10.3
2020-12-14 15:06:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20,17,2,3,20,18,2,3,22.4,18,2,3,22.4,18,2,3,22.4,21,2,3,21.2,10.3
2020-12-14 15:07:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20.133,17,2,3,20.133,18,2,3,22.4,18,2,3,22.4,18,2,3,22.4,21,2,3,21.2,10.3
2020-12-14 15:08:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20.266,17,2,3,20.266,18,2,3,22.4,18,2,3,22.4,18,2,3,22.4,21,2,3,21.2,10.2
2020-12-14 15:09:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20.4,17,2,3,20.4,18,2,3,22.4,18,2,3,22.4,18,2,3,22.4,21,2,3,21.2,10.2
2020-12-14 15:10:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20.4,17,2,3,20.4,18,2,3,22.4,18,2,3,22.4,18,2,3,22.4,21,2,3,21.2,10.2
2020-12-14 15:11:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20.4,17,2,3,20.4,18,2,3,22.4,18,2,3,22.4,18,2,3,22.4,21,2,3,21.2,10.2
2020-12-14 15:12:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20.4,17,2,3,20.4,18,2,3,22.4,18,2,3,22.4,18,2,3,22.4,21,2,3,21.2,10.1
2020-12-14 15:13:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20.267,17,2,3,20.267,18,2,3,22.3,18,2,3,22.3,18,2,3,22.3,21,2,3,21.2,10.1
2020-12-14 15:14:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20.134,17,2,3,20.134,18,2,3,22.2,18,2,3,22.2,18,2,3,22.2,21,2,3,21.2,10.1
2020-12-14 15:15:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20,17,2,3,20,18,2,3,22.1,18,2,3,22.1,18,2,3,22.1,21,2,3,21.2,10.1
2020-12-14 15:16:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20,17,2,3,20,18,2,3,22.1,18,2,3,22.1,18,2,3,22.1,21,2,3,21.2,10.1
2020-12-14 15:17:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20,17,2,3,20,18,2,3,22.1,18,2,3,22.1,18,2,3,22.1,21,2,3,21.2,10
2020-12-14 15:18:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20,17,2,3,20,18,2,3,22.1,18,2,3,22.1,18,2,3,22.1,21,2,3,21.2,10
2020-12-14 15:19:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20,17,2,3,20,18,2,3,22.1,18,2,3,22.1,18,2,3,22.1,21,2,3,21.2,9.9
2020-12-14 15:20:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20,17,2,3,20,18,2,3,22.1,18,2,3,22.1,18,2,3,22.1,21,2,3,21.2,9.9
2020-12-14 15:21:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20,17,2,3,20,18,2,3,22.1,18,2,3,22.1,18,2,3,22.1,21,2,3,21.2,9.9
2020-12-14 15:22:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20,17,2,3,20,18,2,3,22.1,18,2,3,22.1,18,2,3,22.1,21,2,3,21.067,9.9
2020-12-14 15:23:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20,17,2,3,20,18,2,3,22.1,18,2,3,22.1,18,2,3,22.1,21,2,3,20.934,9.9
2020-12-14 15:24:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20,17,2,3,20,18,2,3,22.1,18,2,3,22.1,18,2,3,22.1,21,2,3,20.8,9.9
2020-12-14 15:25:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20,17,2,3,20,18,2,3,22.1,18,2,3,22.1,18,2,3,22.1,21,2,3,20.8,9.8
2020-12-14 15:26:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20,17,2,3,20,18,2,3,22.1,18,2,3,22.1,18,2,3,22.1,21,2,3,20.8,9.8
2020-12-14 15:27:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20,17,2,3,20,18,2,3,22.1,18,2,3,22.1,18,2,3,22.1,21,2,3,20.8,9.8
2020-12-14 15:28:00,28,,3,23.6,28,,3,23.6,22,3,3,23.166,22,3,3,23.166,17,2,3,20,17,2,3,20,18,2,3,21.967,18,2,3,21.967,18,2,3,21.967,21,2,3,20.8,9.8
2020-12-14 15:29:00,28,,3,23.6,28,,3,23.6,22,3,3,23.332,22,3,3,23.332,17,2,3,20,17,2,3,20,18,2,3,21.834,18,2,3,21.834,18,2,3,21.834,21,2,3,20.8,9.7
2020-12-14 15:30:00,28,,3,23.6,28,,3,23.6,22,3,3,23.5,22,3,3,23.5,17,2,3,20,17,2,3,20,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,9.7
2020-12-14 15:31:00,28,,3,23.6,28,,3,23.6,22,3,3,23.5,22,3,3,23.5,17,2,3,20,17,2,3,20,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,9.7
2020-12-14 15:32:00,28,,3,23.6,28,,3,23.6,22,3,3,23.5,22,3,3,23.5,17,2,3,20,17,2,3,20,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,9.7
2020-12-14 15:33:00,28,,3,23.6,28,,3,23.6,22,3,3,23.5,22,3,3,23.5,17,2,3,20,17,2,3,20,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,9.6
2020-12-14 15:34:00,28,,3,23.6,28,,3,23.6,22,3,3,23.334,22,3,3,23.334,17,2,3,20,17,2,3,20,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,9.5
2020-12-14 15:35:00,28,,3,23.6,28,,3,23.6,22,3,3,23.168,22,3,3,23.168,17,2,3,20,17,2,3,20,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,9.4
2020-12-14 15:36:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20,17,2,3,20,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,9.4
2020-12-14 15:37:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20,17,2,3,20,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,9.4
2020-12-14 15:38:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20,17,2,3,20,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,9.4
2020-12-14 15:39:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20,17,2,3,20,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,9.4
2020-12-14 15:40:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20,17,2,3,20,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,9.3
2020-12-14 15:41:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20,17,2,3,20,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,9.3
2020-12-14 15:42:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20,17,2,3,20,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,9.3
2020-12-14 15:43:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20,17,2,3,20,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,9.2
2020-12-14 15:44:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20,17,2,3,20,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,9.2
2020-12-14 15:45:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20,17,2,3,20,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,9.2
2020-12-14 15:46:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20,17,2,3,20,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,9.2
2020-12-14 15:47:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20,17,2,3,20,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,9.1
2020-12-14 15:48:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20,17,2,3,20,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,9.1
2020-12-14 15:49:00,28,,3,23.6,28,,3,23.6,22,3,3,23.166,22,3,3,23.166,17,2,3,20,17,2,3,20,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,9.1
2020-12-14 15:50:00,28,,3,23.6,28,,3,23.6,22,3,3,23.332,22,3,3,23.332,17,2,3,20,17,2,3,20,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,9.1
2020-12-14 15:51:00,28,,3,23.6,28,,3,23.6,22,3,3,23.5,22,3,3,23.5,17,2,3,20,17,2,3,20,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,9
2020-12-14 15:52:00,28,,3,23.6,28,,3,23.6,22,3,3,23.334,22,3,3,23.334,17,2,3,20,17,2,3,20,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,9
2020-12-14 15:53:00,28,,3,23.6,28,,3,23.6,22,3,3,23.168,22,3,3,23.168,17,2,3,20,17,2,3,20,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,9.1
2020-12-14 15:54:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20,17,2,3,20,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,9
2020-12-14 15:55:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20,17,2,3,20,18,2,3,21.833,18,2,3,21.833,18,2,3,21.833,21,2,3,20.933,9
2020-12-14 15:56:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20,17,2,3,20,18,2,3,21.966,18,2,3,21.966,18,2,3,21.966,21,2,3,21.066,9
2020-12-14 15:57:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20,17,2,3,20,18,2,3,22.1,18,2,3,22.1,18,2,3,22.1,21,2,3,21.2,9
2020-12-14 15:58:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20,17,2,3,20,18,2,3,22.1,18,2,3,22.1,18,2,3,22.1,21,2,3,21.2,9
2020-12-14 15:59:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20,17,2,3,20,18,2,3,22.1,18,2,3,22.1,18,2,3,22.1,21,2,3,21.2,9
2020-12-14 16:00:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20,17,2,3,20,18,2,3,22.1,18,2,3,22.1,18,2,3,22.1,21,2,3,21.2,9
2020-12-14 16:01:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20,17,2,3,20,18,2,3,22.1,18,2,3,22.1,18,2,3,22.1,21,2,3,21.2,9
2020-12-14 16:02:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20,17,2,3,20,18,2,3,22.1,18,2,3,22.1,18,2,3,22.1,21,2,3,21.2,9
2020-12-14 16:03:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20,17,2,3,20,18,2,3,22.1,18,2,3,22.1,18,2,3,22.1,21,2,3,21.2,9.1
2020-12-14 16:04:00,28,,3,23.6,28,,3,23.6,22,3,3,23.166,22,3,3,23.166,17,2,3,20,17,2,3,20,18,2,3,21.967,18,2,3,21.967,18,2,3,21.967,21,2,3,21.067,9.1
2020-12-14 16:05:00,28,,3,23.6,28,,3,23.6,22,3,3,23.332,22,3,3,23.332,17,2,3,20,17,2,3,20,18,2,3,21.834,18,2,3,21.834,18,2,3,21.834,21,2,3,20.934,9.1
2020-12-14 16:06:00,28,,3,23.6,28,,3,23.6,22,3,3,23.5,22,3,3,23.5,17,2,3,20,17,2,3,20,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,8.9
2020-12-14 16:07:00,28,,3,23.6,28,,3,23.6,22,3,3,23.334,22,3,3,23.334,17,2,3,20,17,2,3,20,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,8.9
2020-12-14 16:08:00,28,,3,23.6,28,,3,23.6,22,3,3,23.168,22,3,3,23.168,17,2,3,20,17,2,3,20,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,8.9
2020-12-14 16:09:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20,17,2,3,20,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,8.9
2020-12-14 16:10:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20,17,2,3,20,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,8.9
2020-12-14 16:11:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20,17,2,3,20,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,8.7
2020-12-14 16:12:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20,17,2,3,20,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,8.8
2020-12-14 16:13:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20,17,2,3,20,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,8.7
2020-12-14 16:14:00,28,,3,23.6,28,,3,23.6,22,3,3,23,22,3,3,23,17,2,3,20,17,2,3,20,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,8.7
