éûä‘,4f0ê›íËâ∑ìx,4f0â^ì]ÉÇÅ[Éh,4f0ïóë¨,4f0ãzçûâ∑ìx,4f1ê›íËâ∑ìx,4f1â^ì]ÉÇÅ[Éh,4f1ïóë¨,4f1ãzçûâ∑ìx,4f2ê›íËâ∑ìx,4f2â^ì]ÉÇÅ[Éh,4f2ïóë¨,4f2ãzçûâ∑ìx,4f3ê›íËâ∑ìx,4f3â^ì]ÉÇÅ[Éh,4f3ïóë¨,4f3ãzçûâ∑ìx,4f4ê›íËâ∑ìx,4f4â^ì]ÉÇÅ[Éh,4f4ïóë¨,4f4ãzçûâ∑ìx,4f5ê›íËâ∑ìx,4f5â^ì]ÉÇÅ[Éh,4f5ïóë¨,4f5ãzçûâ∑ìx,4f6ê›íËâ∑ìx,4f6â^ì]ÉÇÅ[Éh,4f6ïóë¨,4f6ãzçûâ∑ìx,4f7ê›íËâ∑ìx,4f7â^ì]ÉÇÅ[Éh,4f7ïóë¨,4f7ãzçûâ∑ìx,4f8ê›íËâ∑ìx,4f8â^ì]ÉÇÅ[Éh,4f8ïóë¨,4f8ãzçûâ∑ìx,4f9ê›íËâ∑ìx,4f9â^ì]ÉÇÅ[Éh,4f9ïóë¨,4f9ãzçûâ∑ìx,äOãCâ∑
2020-12-28 20:41:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.266,20,0,3,22.266,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,23.2,8.8
2020-12-28 20:42:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,23.2,8.8
2020-12-28 20:43:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,23.2,8.8
2020-12-28 20:44:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,23.2,8.8
2020-12-28 20:45:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,23.2,8.8
2020-12-28 20:46:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,23.2,8.8
2020-12-28 20:47:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,23.2,8.8
2020-12-28 20:48:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,23.2,8.8
2020-12-28 20:49:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,23.067,8.8
2020-12-28 20:50:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,22.934,8.9
2020-12-28 20:51:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,22.8,8.9
2020-12-28 20:52:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,22.933,20,0,3,22.933,20,0,3,22.933,28,0,3,22.8,8.9
2020-12-28 20:53:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,23.066,20,0,3,23.066,20,0,3,23.066,28,0,3,22.8,9
2020-12-28 20:54:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,23.2,20,0,3,23.2,20,0,3,23.2,28,0,3,22.8,9
2020-12-28 20:55:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,23.2,20,0,3,23.2,20,0,3,23.2,28,0,3,22.8,9
2020-12-28 20:56:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,23.2,20,0,3,23.2,20,0,3,23.2,28,0,3,22.8,9
2020-12-28 20:57:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,23.2,20,0,3,23.2,20,0,3,23.2,28,0,3,22.8,9
2020-12-28 20:58:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,23.2,20,0,3,23.2,20,0,3,23.2,28,0,3,22.8,9
2020-12-28 20:59:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,23.2,20,0,3,23.2,20,0,3,23.2,28,0,3,22.8,9
2020-12-28 21:00:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,23.2,20,0,3,23.2,20,0,3,23.2,28,0,3,22.8,9
2020-12-28 21:01:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,23.2,20,0,3,23.2,20,0,3,23.2,28,0,3,22.8,9
2020-12-28 21:02:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,23.2,20,0,3,23.2,20,0,3,23.2,28,0,3,22.8,9
2020-12-28 21:03:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,23.2,20,0,3,23.2,20,0,3,23.2,28,0,3,22.8,8.9
2020-12-28 21:04:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,23.2,20,0,3,23.2,20,0,3,23.2,28,0,3,22.667,8.9
2020-12-28 21:05:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,23.2,20,0,3,23.2,20,0,3,23.2,28,0,3,22.534,8.9
2020-12-28 21:06:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,23.2,20,0,3,23.2,20,0,3,23.2,28,0,3,22.4,9
2020-12-28 21:07:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,23.2,20,0,3,23.2,20,0,3,23.2,28,0,3,22.4,9
2020-12-28 21:08:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,23.2,20,0,3,23.2,20,0,3,23.2,28,0,3,22.4,9
2020-12-28 21:09:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,23.2,20,0,3,23.2,20,0,3,23.2,28,0,3,22.4,9
2020-12-28 21:10:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,23.2,20,0,3,23.2,20,0,3,23.2,28,0,3,22.4,9
2020-12-28 21:11:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,23.2,20,0,3,23.2,20,0,3,23.2,28,0,3,22.4,9
2020-12-28 21:12:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,23.2,20,0,3,23.2,20,0,3,23.2,28,0,3,22.4,9
2020-12-28 21:13:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,23.2,20,0,3,23.2,20,0,3,23.2,28,0,3,22.4,9
2020-12-28 21:14:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,23.2,20,0,3,23.2,20,0,3,23.2,28,0,3,22.4,9
2020-12-28 21:15:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,23.2,20,0,3,23.2,20,0,3,23.2,28,0,3,22.4,9
2020-12-28 21:16:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,23.2,20,0,3,23.2,20,0,3,23.2,28,0,3,22.4,8.9
2020-12-28 21:17:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,23.2,20,0,3,23.2,20,0,3,23.2,28,0,3,22.4,8.9
2020-12-28 21:18:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,23.2,20,0,3,23.2,20,0,3,23.2,28,0,3,22.4,8.9
2020-12-28 21:19:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.334,22,0,3,23.334,20,0,3,22.4,20,0,3,22.4,20,0,3,23.2,20,0,3,23.2,20,0,3,23.2,28,0,3,22.4,8.9
2020-12-28 21:20:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.168,22,0,3,23.168,20,0,3,22.4,20,0,3,22.4,20,0,3,23.2,20,0,3,23.2,20,0,3,23.2,28,0,3,22.4,8.8
2020-12-28 21:21:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23,22,0,3,23,20,0,3,22.4,20,0,3,22.4,20,0,3,23.2,20,0,3,23.2,20,0,3,23.2,28,0,3,22.4,8.8
2020-12-28 21:22:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.166,22,0,3,23.166,20,0,3,22.4,20,0,3,22.4,20,0,3,23.2,20,0,3,23.2,20,0,3,23.2,28,0,3,22.4,8.8
2020-12-28 21:23:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.332,22,0,3,23.332,20,0,3,22.4,20,0,3,22.4,20,0,3,23.2,20,0,3,23.2,20,0,3,23.2,28,0,3,22.4,8.7
2020-12-28 21:24:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,23.2,20,0,3,23.2,20,0,3,23.2,28,0,3,22.4,8.8
2020-12-28 21:25:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,23.067,20,0,3,23.067,20,0,3,23.067,28,0,3,22.267,8.7
2020-12-28 21:26:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,22.934,20,0,3,22.934,20,0,3,22.934,28,0,3,22.134,8.7
2020-12-28 21:27:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,22,8.7
2020-12-28 21:28:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,22,9
2020-12-28 21:29:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,22,9.1
2020-12-28 21:30:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,22,9.2
2020-12-28 21:31:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.334,22,0,3,23.334,20,0,3,22.4,20,0,3,22.4,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,22,9.2
2020-12-28 21:32:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.168,22,0,3,23.168,20,0,3,22.4,20,0,3,22.4,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,22,9.2
2020-12-28 21:33:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23,22,0,3,23,20,0,3,22.4,20,0,3,22.4,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,22,9.3
2020-12-28 21:34:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23,22,0,3,23,20,0,3,22.4,20,0,3,22.4,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,22,9.3
2020-12-28 21:35:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23,22,0,3,23,20,0,3,22.4,20,0,3,22.4,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,22,9.3
2020-12-28 21:36:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23,22,0,3,23,20,0,3,22.4,20,0,3,22.4,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,22,9.3
2020-12-28 21:37:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.166,22,0,3,23.166,20,0,3,22.4,20,0,3,22.4,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,22,9.2
2020-12-28 21:38:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.332,22,0,3,23.332,20,0,3,22.4,20,0,3,22.4,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,22,9.2
2020-12-28 21:39:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,22,9.2
2020-12-28 21:40:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,22,9.2
2020-12-28 21:41:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,22,9.2
2020-12-28 21:42:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,22,9.2
2020-12-28 21:43:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.334,22,0,3,23.334,20,0,3,22.4,20,0,3,22.4,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,22,9.3
2020-12-28 21:44:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.168,22,0,3,23.168,20,0,3,22.4,20,0,3,22.4,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,22,9.4
2020-12-28 21:45:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23,22,0,3,23,20,0,3,22.4,20,0,3,22.4,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,22,9.3
2020-12-28 21:46:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.166,22,0,3,23.166,20,0,3,22.4,20,0,3,22.4,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,22,9.3
2020-12-28 21:47:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.332,22,0,3,23.332,20,0,3,22.4,20,0,3,22.4,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,22,9.4
2020-12-28 21:48:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,22,9.4
2020-12-28 21:49:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,22,9.4
2020-12-28 21:50:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,22,9.4
2020-12-28 21:51:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,22,9.4
2020-12-28 21:52:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.334,22,0,3,23.334,20,0,3,22.4,20,0,3,22.4,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,22,9.4
2020-12-28 21:53:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.168,22,0,3,23.168,20,0,3,22.4,20,0,3,22.4,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,22,9.4
2020-12-28 21:54:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23,22,0,3,23,20,0,3,22.4,20,0,3,22.4,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,22,9.3
2020-12-28 21:55:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23,22,0,3,23,20,0,3,22.4,20,0,3,22.4,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,22,9.3
2020-12-28 21:56:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23,22,0,3,23,20,0,3,22.4,20,0,3,22.4,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,22,9.2
2020-12-28 21:57:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23,22,0,3,23,20,0,3,22.4,20,0,3,22.4,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,22,9.2
2020-12-28 21:58:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.166,22,0,3,23.166,20,0,3,22.4,20,0,3,22.4,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,21.867,9.1
2020-12-28 21:59:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.332,22,0,3,23.332,20,0,3,22.4,20,0,3,22.4,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,21.734,9.1
2020-12-28 22:00:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,20,0,3,22.4,20,0,3,22.4,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,21.6,9.1
2020-12-28 22:01:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.334,22,0,3,23.334,20,0,3,22.4,20,0,3,22.4,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,21.6,9
2020-12-28 22:02:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.168,22,0,3,23.168,20,0,3,22.4,20,0,3,22.4,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,21.6,9
2020-12-28 22:03:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23,22,0,3,23,20,0,3,22.4,20,0,3,22.4,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,21.6,9
2020-12-28 22:04:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23,22,0,3,23,20,0,3,22.4,20,0,3,22.4,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,21.6,8.9
2020-12-28 22:05:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23,22,0,3,23,20,0,3,22.4,20,0,3,22.4,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,21.6,8.9
2020-12-28 22:06:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23,22,0,3,23,20,0,3,22.4,20,0,3,22.4,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,21.6,8.9
2020-12-28 22:07:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23,22,0,3,23,20,0,3,22.267,20,0,3,22.267,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,21.6,8.8
2020-12-28 22:08:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23,22,0,3,23,20,0,3,22.134,20,0,3,22.134,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,21.6,8.8
2020-12-28 22:09:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23,22,0,3,23,20,0,3,22,20,0,3,22,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,21.6,8.7
2020-12-28 22:10:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23,22,0,3,23,20,0,3,22,20,0,3,22,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,21.6,8.7
2020-12-28 22:11:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23,22,0,3,23,20,0,3,22,20,0,3,22,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,21.6,8.7
2020-12-28 22:12:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23,22,0,3,23,20,0,3,22,20,0,3,22,20,0,3,22.8,20,0,3,22.8,20,0,3,22.8,28,0,3,21.6,8.7
2020-12-28 22:13:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23,22,0,3,23,20,0,3,22,20,0,3,22,20,0,3,22.667,20,0,3,22.667,20,0,3,22.667,28,0,3,21.6,8.6
2020-12-28 22:14:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23,22,0,3,23,20,0,3,22,20,0,3,22,20,0,3,22.534,20,0,3,22.534,20,0,3,22.534,28,0,3,21.6,8.7
2020-12-28 22:15:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23,22,0,3,23,20,0,3,22,20,0,3,22,20,0,3,22.4,20,0,3,22.4,20,0,3,22.4,28,0,3,21.6,8.7
2020-12-28 22:16:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23,22,0,3,23,20,0,3,22,20,0,3,22,20,0,3,22.4,20,0,3,22.4,20,0,3,22.4,28,0,3,21.6,8.7
2020-12-28 22:17:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23,22,0,3,23,20,0,3,22,20,0,3,22,20,0,3,22.4,20,0,3,22.4,20,0,3,22.4,28,0,3,21.6,8.7
2020-12-28 22:18:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23,22,0,3,23,20,0,3,22,20,0,3,22,20,0,3,22.4,20,0,3,22.4,20,0,3,22.4,28,0,3,21.6,8.8
2020-12-28 22:19:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23,22,0,3,23,20,0,3,22,20,0,3,22,20,0,3,22.4,20,0,3,22.4,20,0,3,22.4,28,0,3,21.6,8.8
2020-12-28 22:20:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23,22,0,3,23,20,0,3,22,20,0,3,22,20,0,3,22.4,20,0,3,22.4,20,0,3,22.4,28,0,3,21.6,8.8
2020-12-28 22:21:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23,22,0,3,23,20,0,3,22,20,0,3,22,20,0,3,22.4,20,0,3,22.4,20,0,3,22.4,28,0,3,21.6,8.8
2020-12-28 22:22:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23,22,0,3,23,20,0,3,22,20,0,3,22,20,0,3,22.4,20,0,3,22.4,20,0,3,22.4,28,0,3,21.6,8.8
2020-12-28 22:23:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23,22,0,3,23,20,0,3,22,20,0,3,22,20,0,3,22.4,20,0,3,22.4,20,0,3,22.4,28,0,3,21.6,8.7
2020-12-28 22:24:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23,22,0,3,23,20,0,3,22,20,0,3,22,20,0,3,22.4,20,0,3,22.4,20,0,3,22.4,28,0,3,21.6,8.7
2020-12-28 22:25:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23,22,0,3,23,20,0,3,22,20,0,3,22,20,0,3,22.4,20,0,3,22.4,20,0,3,22.4,28,0,3,21.6,8.7
2020-12-28 22:26:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23,22,0,3,23,20,0,3,22,20,0,3,22,20,0,3,22.4,20,0,3,22.4,20,0,3,22.4,28,0,3,21.6,8.7
2020-12-28 22:27:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23,22,0,3,23,20,0,3,22,20,0,3,22,20,0,3,22.4,20,0,3,22.4,20,0,3,22.4,28,0,3,21.6,8.7
2020-12-28 22:28:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23,22,0,3,23,20,0,3,22,20,0,3,22,20,0,3,22.4,20,0,3,22.4,20,0,3,22.4,28,0,3,21.6,8.6
2020-12-28 22:29:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23,22,0,3,23,20,0,3,22,20,0,3,22,20,0,3,22.4,20,0,3,22.4,20,0,3,22.4,28,0,3,21.6,8.6
2020-12-28 22:30:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23,22,0,3,23,20,0,3,22,20,0,3,22,20,0,3,22.4,20,0,3,22.4,20,0,3,22.4,28,0,3,21.6,8.6
2020-12-28 22:31:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,22.834,22,0,3,22.834,20,0,3,22,20,0,3,22,20,0,3,22.4,20,0,3,22.4,20,0,3,22.4,28,0,3,21.6,8.6
2020-12-28 22:32:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,22.668,22,0,3,22.668,20,0,3,22,20,0,3,22,20,0,3,22.4,20,0,3,22.4,20,0,3,22.4,28,0,3,21.6,8.6
2020-12-28 22:33:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,22.5,22,0,3,22.5,20,0,3,22,20,0,3,22,20,0,3,22.4,20,0,3,22.4,20,0,3,22.4,28,0,3,21.6,8.6
