éûä‘,5f0ê›íËâ∑ìx,5f0â^ì]ÉÇÅ[Éh,5f0ïóë¨,5f0ãzçûâ∑ìx,5f1ê›íËâ∑ìx,5f1â^ì]ÉÇÅ[Éh,5f1ïóë¨,5f1ãzçûâ∑ìx,5f2ê›íËâ∑ìx,5f2â^ì]ÉÇÅ[Éh,5f2ïóë¨,5f2ãzçûâ∑ìx,5f3ê›íËâ∑ìx,5f3â^ì]ÉÇÅ[Éh,5f3ïóë¨,5f3ãzçûâ∑ìx,5f4ê›íËâ∑ìx,5f4â^ì]ÉÇÅ[Éh,5f4ïóë¨,5f4ãzçûâ∑ìx,5f5ê›íËâ∑ìx,5f5â^ì]ÉÇÅ[Éh,5f5ïóë¨,5f5ãzçûâ∑ìx,5f6ê›íËâ∑ìx,5f6â^ì]ÉÇÅ[Éh,5f6ïóë¨,5f6ãzçûâ∑ìx,5f7ê›íËâ∑ìx,5f7â^ì]ÉÇÅ[Éh,5f7ïóë¨,5f7ãzçûâ∑ìx,5f8ê›íËâ∑ìx,5f8â^ì]ÉÇÅ[Éh,5f8ïóë¨,5f8ãzçûâ∑ìx,5f9ê›íËâ∑ìx,5f9â^ì]ÉÇÅ[Éh,5f9ïóë¨,5f9ãzçûâ∑ìx,5ãCâ∑
2021-01-15 07:13:00,22,2,3,23.333,22,2,3,23.333,22,2,3,24.666,22,2,3,24.666,23,0,1,22.533,23,0,1,22.533,23,3,1,22.1,23,3,1,22.1,23,3,1,22.1,22,0,1,20.4,5.8
2021-01-15 07:14:00,22,2,3,23.466,22,2,3,23.466,22,2,3,24.932,22,2,3,24.932,23,0,1,22.666,23,0,1,22.666,23,3,1,22.1,23,3,1,22.1,23,3,1,22.1,22,0,1,20.4,5.8
2021-01-15 07:15:00,22,2,3,23.6,22,2,3,23.6,22,2,3,25.2,22,2,3,25.2,23,0,1,22.8,23,0,1,22.8,23,3,1,22.1,23,3,1,22.1,23,3,1,22.1,22,0,1,20.4,5.8
2021-01-15 07:16:00,22,2,3,23.733,22,2,3,23.733,22,2,3,25.333,22,2,3,25.333,23,0,1,22.8,23,0,1,22.8,23,3,1,22.1,23,3,1,22.1,23,3,1,22.1,22,0,1,20.4,5.8
2021-01-15 07:17:00,22,2,3,23.866,22,2,3,23.866,22,2,3,25.466,22,2,3,25.466,23,0,1,22.8,23,0,1,22.8,23,3,1,22.1,23,3,1,22.1,23,3,1,22.1,22,0,1,20.4,5.7
2021-01-15 07:18:00,22,2,3,24,22,2,3,24,22,2,3,25.6,22,2,3,25.6,23,0,1,22.8,23,0,1,22.8,23,3,1,22.1,23,3,1,22.1,23,3,1,22.1,22,0,1,20.4,5.7
2021-01-15 07:19:00,22,2,3,24.133,22,2,3,24.133,22,2,3,25.6,22,2,3,25.6,23,0,1,22.8,23,0,1,22.8,23,3,1,22.1,23,3,1,22.1,23,3,1,22.1,22,0,1,20.4,5.7
2021-01-15 07:20:00,22,2,3,24.266,22,2,3,24.266,22,2,3,25.6,22,2,3,25.6,23,0,1,22.8,23,0,1,22.8,23,3,1,22.1,23,3,1,22.1,23,3,1,22.1,22,0,1,20.4,5.7
2021-01-15 07:21:00,22,2,3,24.4,22,2,3,24.4,22,2,3,25.6,22,2,3,25.6,23,0,1,22.8,23,0,1,22.8,23,3,1,22.1,23,3,1,22.1,23,3,1,22.1,22,0,1,20.4,5.7
2021-01-15 07:22:00,22,2,3,24.4,22,2,3,24.4,22,2,3,25.6,22,2,3,25.6,23,0,1,22.8,23,0,1,22.8,23,3,1,22.1,23,3,1,22.1,23,3,1,22.1,22,0,1,20.4,5.7
2021-01-15 07:23:00,22,2,3,24.4,22,2,3,24.4,22,2,3,25.6,22,2,3,25.6,23,0,1,22.8,23,0,1,22.8,23,3,1,22.1,23,3,1,22.1,23,3,1,22.1,22,0,1,20.4,5.7
2021-01-15 07:24:00,22,2,3,24.4,22,2,3,24.4,22,2,3,25.6,22,2,3,25.6,23,0,1,22.8,23,0,1,22.8,23,3,1,22.1,23,3,1,22.1,23,3,1,22.1,22,0,1,20.4,5.7
2021-01-15 07:25:00,22,2,3,24.4,22,2,3,24.4,22,2,3,25.6,22,2,3,25.6,23,0,1,22.8,23,0,1,22.8,23,3,1,22.1,23,3,1,22.1,23,3,1,22.1,22,0,1,20.4,5.7
2021-01-15 07:26:00,22,2,3,24.4,22,2,3,24.4,22,2,3,25.6,22,2,3,25.6,23,0,1,22.8,23,0,1,22.8,23,3,1,22.1,23,3,1,22.1,23,3,1,22.1,22,0,1,20.4,5.7
2021-01-15 07:27:00,22,2,3,24.4,22,2,3,24.4,22,2,3,25.6,22,2,3,25.6,23,0,1,22.8,23,0,1,22.8,23,3,1,22.1,23,3,1,22.1,23,3,1,22.1,22,0,1,20.4,5.7
2021-01-15 07:28:00,22,2,3,24.4,22,2,3,24.4,22,2,3,25.334,22,2,3,25.334,23,0,1,22.8,23,0,1,22.8,23,3,1,21.967,23,3,1,21.967,23,3,1,21.967,22,0,1,20.4,5.7
2021-01-15 07:29:00,22,2,3,24.4,22,2,3,24.4,22,2,3,25.068,22,2,3,25.068,23,0,1,22.8,23,0,1,22.8,23,3,1,21.834,23,3,1,21.834,23,3,1,21.834,22,0,1,20.4,5.7
2021-01-15 07:30:00,22,2,3,24.4,22,2,3,24.4,22,2,3,24.8,22,2,3,24.8,23,0,1,22.8,23,0,1,22.8,23,3,1,21.7,23,3,1,21.7,23,3,1,21.7,22,0,1,20.4,5.7
2021-01-15 07:31:00,22,2,3,24.4,22,2,3,24.4,22,2,3,24.8,22,2,3,24.8,23,0,1,22.8,23,0,1,22.8,23,3,1,21.7,23,3,1,21.7,23,3,1,21.7,22,0,1,20.4,5.7
2021-01-15 07:32:00,22,2,3,24.4,22,2,3,24.4,22,2,3,24.8,22,2,3,24.8,23,0,1,22.8,23,0,1,22.8,23,3,1,21.7,23,3,1,21.7,23,3,1,21.7,22,0,1,20.4,5.7
2021-01-15 07:33:00,22,2,3,24.4,22,2,3,24.4,22,2,3,24.8,22,2,3,24.8,23,0,1,22.8,23,0,1,22.8,23,3,1,21.7,23,3,1,21.7,23,3,1,21.7,22,0,1,20.4,5.7
2021-01-15 07:34:00,22,2,3,24.4,22,2,3,24.4,22,2,3,24.933,22,2,3,24.933,23,0,1,22.8,23,0,1,22.8,23,3,1,21.7,23,3,1,21.7,23,3,1,21.7,22,0,1,20.4,5.7
2021-01-15 07:35:00,22,2,3,24.4,22,2,3,24.4,22,2,3,25.066,22,2,3,25.066,23,0,1,22.8,23,0,1,22.8,23,3,1,21.7,23,3,1,21.7,23,3,1,21.7,22,0,1,20.4,5.7
2021-01-15 07:36:00,22,2,3,24.4,22,2,3,24.4,22,2,3,25.2,22,2,3,25.2,23,0,1,22.8,23,0,1,22.8,23,3,1,21.7,23,3,1,21.7,23,3,1,21.7,22,0,1,20.4,5.5
2021-01-15 07:37:00,22,2,3,24.4,22,2,3,24.4,22,2,3,25.333,22,2,3,25.333,23,0,1,22.933,23,0,1,22.933,23,3,1,21.7,23,3,1,21.7,23,3,1,21.7,22,0,1,20.4,5.5
2021-01-15 07:38:00,22,2,3,24.4,22,2,3,24.4,22,2,3,25.466,22,2,3,25.466,23,0,1,23.066,23,0,1,23.066,23,3,1,21.7,23,3,1,21.7,23,3,1,21.7,22,0,1,20.4,5.5
2021-01-15 07:39:00,22,2,3,24.4,22,2,3,24.4,22,2,3,25.6,22,2,3,25.6,23,0,1,23.2,23,0,1,23.2,23,3,1,21.7,23,3,1,21.7,23,3,1,21.7,22,0,1,20.4,5.4
2021-01-15 07:40:00,22,0,3,24.533,22,0,3,24.533,22,0,3,21.733,22,0,3,21.733,23,0,1,23.2,23,0,1,23.2,23,0,1,21.833,23,0,1,21.833,23,0,1,21.833,22,0,1,20.4,5.5
2021-01-15 07:41:00,22,0,3,24.666,22,0,3,24.666,22,0,3,21.866,22,0,3,21.866,23,0,1,23.2,23,0,1,23.2,23,0,1,21.966,23,0,1,21.966,23,0,1,21.966,22,0,1,20.4,5.4
2021-01-15 07:42:00,22,0,3,24.8,22,0,3,24.8,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,22.1,23,0,1,22.1,23,0,1,22.1,22,0,1,20.4,5.4
2021-01-15 07:43:00,22,0,3,24.8,22,0,3,24.8,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,22.2,23,0,1,22.2,23,0,1,22.2,22,0,1,20.4,5.4
2021-01-15 07:44:00,22,0,3,24.8,22,0,3,24.8,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,22.3,23,0,1,22.3,23,0,1,22.3,22,0,1,20.4,5.4
2021-01-15 07:45:00,22,0,3,24.8,22,0,3,24.8,23,2,3,26,23,2,3,26,23,0,1,23.2,23,0,1,23.2,23,0,1,22.4,23,0,1,22.4,23,0,1,22.4,22,0,1,20.4,5.3
2021-01-15 07:46:00,22,0,3,24.8,22,0,3,24.8,25,2,3,26,25,2,3,26,23,0,1,23.2,23,0,1,23.2,23,0,1,22.4,23,0,1,22.4,23,0,1,22.4,22,0,1,20.4,5.3
2021-01-15 07:47:00,22,0,3,24.8,22,0,3,24.8,25,2,3,26,25,2,3,26,23,0,1,23.2,23,0,1,23.2,23,0,1,22.4,23,0,1,22.4,23,0,1,22.4,22,0,1,20.4,5.3
2021-01-15 07:48:00,22,0,3,24.8,22,0,3,24.8,25,2,3,26,25,2,3,26,23,0,1,23.2,23,0,1,23.2,23,0,1,22.4,23,0,1,22.4,23,0,1,22.4,22,0,1,20.4,5.3
2021-01-15 07:49:00,22,0,3,24.667,22,0,3,24.667,25,2,3,26,25,2,3,26,23,0,1,23.2,23,0,1,23.2,23,0,1,22.533,23,0,1,22.533,23,0,1,22.533,22,0,1,20.4,5.3
2021-01-15 07:50:00,22,0,3,24.534,22,0,3,24.534,25,2,3,26,25,2,3,26,23,0,1,23.2,23,0,1,23.2,23,0,1,22.666,23,0,1,22.666,23,0,1,22.666,22,0,1,20.4,5.3
2021-01-15 07:51:00,22,0,3,24.4,22,0,3,24.4,25,2,3,26,25,2,3,26,23,0,1,23.2,23,0,1,23.2,23,0,1,22.8,23,0,1,22.8,23,0,1,22.8,22,0,1,20.4,5.3
2021-01-15 07:52:00,22,0,3,24.4,22,0,3,24.4,25,2,3,26,25,2,3,26,23,0,1,23.2,23,0,1,23.2,23,0,1,22.8,23,0,1,22.8,23,0,1,22.8,22,0,1,20.4,5.3
2021-01-15 07:53:00,22,0,3,24.4,22,0,3,24.4,25,2,3,26,25,2,3,26,23,0,1,23.2,23,0,1,23.2,23,0,1,22.8,23,0,1,22.8,23,0,1,22.8,22,0,1,20.4,5.3
2021-01-15 07:54:00,22,0,3,24.4,22,0,3,24.4,25,2,3,26,25,2,3,26,23,3,1,23.2,23,3,1,23.2,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,22,0,1,20.4,5.4
2021-01-15 07:55:00,22,0,3,24.4,22,0,3,24.4,25,2,3,26,25,2,3,26,23,3,1,23.2,23,3,1,23.2,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,22,0,1,20.4,5.4
2021-01-15 07:56:00,22,0,3,24.4,22,0,3,24.4,25,2,3,26,25,2,3,26,23,3,1,23.2,23,3,1,23.2,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,22,0,1,20.4,5.4
2021-01-15 07:57:00,22,0,3,24.4,22,0,3,24.4,25,2,3,26,25,2,3,26,23,3,1,23.2,23,3,1,23.2,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,22,0,1,20.4,5.4
2021-01-15 07:58:00,22,0,3,24.533,22,0,3,24.533,25,2,3,26.133,25,2,3,26.133,23,3,1,23.2,23,3,1,23.2,23,3,1,22.667,23,3,1,22.667,23,3,1,22.667,22,0,1,20.4,5.4
2021-01-15 07:59:00,22,0,3,24.666,22,0,3,24.666,25,2,3,26.266,25,2,3,26.266,23,3,1,23.2,23,3,1,23.2,23,3,1,22.534,23,3,1,22.534,23,3,1,22.534,22,0,1,20.4,5.4
2021-01-15 08:00:00,22,0,3,24.8,22,0,3,24.8,25,2,3,26.4,25,2,3,26.4,23,3,1,23.2,23,3,1,23.2,23,3,1,22.4,23,3,1,22.4,23,3,1,22.4,22,0,1,20.4,5.5
2021-01-15 08:01:00,22,0,3,24.8,22,0,3,24.8,25,2,3,26.4,25,2,3,26.4,23,3,1,23.2,23,3,1,23.2,23,3,1,22.4,23,3,1,22.4,23,3,1,22.4,22,0,1,20.4,5.5
2021-01-15 08:02:00,22,0,3,24.8,22,0,3,24.8,25,2,3,26.4,25,2,3,26.4,23,3,1,23.2,23,3,1,23.2,23,3,1,22.4,23,3,1,22.4,23,3,1,22.4,22,0,1,20.4,5.5
2021-01-15 08:03:00,22,0,3,24.8,22,0,3,24.8,25,2,3,26.4,25,2,3,26.4,23,3,1,23.2,23,3,1,23.2,23,3,1,22.4,23,3,1,22.4,23,3,1,22.4,22,0,1,20.4,5.5
2021-01-15 08:04:00,22,0,3,24.8,22,0,3,24.8,25,2,3,26.533,25,2,3,26.533,23,3,1,23.333,23,3,1,23.333,23,3,1,22.4,23,3,1,22.4,23,3,1,22.4,22,0,1,20.4,5.4
2021-01-15 08:05:00,22,0,3,24.8,22,0,3,24.8,25,2,3,26.666,25,2,3,26.666,23,3,1,23.466,23,3,1,23.466,23,3,1,22.4,23,3,1,22.4,23,3,1,22.4,22,0,1,20.4,5.4
2021-01-15 08:06:00,22,0,3,24.8,22,0,3,24.8,25,2,3,26.8,25,2,3,26.8,23,3,1,23.6,23,3,1,23.6,23,3,1,22.4,23,3,1,22.4,23,3,1,22.4,22,0,1,20.4,5.4
2021-01-15 08:07:00,22,0,3,24.933,22,0,3,24.933,25,2,3,26.8,25,2,3,26.8,23,3,1,23.6,23,3,1,23.6,23,3,1,22.4,23,3,1,22.4,23,3,1,22.4,22,0,1,20.4,5.4
2021-01-15 08:08:00,22,0,3,25.066,22,0,3,25.066,25,2,3,26.8,25,2,3,26.8,23,3,1,23.6,23,3,1,23.6,23,3,1,22.4,23,3,1,22.4,23,3,1,22.4,22,0,1,20.4,5.4
2021-01-15 08:09:00,23,2,3,25.2,23,2,3,25.2,25,2,3,26.8,25,2,3,26.8,23,3,1,23.6,23,3,1,23.6,23,3,1,22.4,23,3,1,22.4,23,3,1,22.4,22,0,1,20.4,5.4
2021-01-15 08:10:00,23,2,3,25.2,23,2,3,25.2,25,2,3,26.8,25,2,3,26.8,23,3,1,23.6,23,3,1,23.6,23,3,1,22.4,23,3,1,22.4,23,3,1,22.4,22,0,1,20.4,5.4
2021-01-15 08:11:00,23,2,3,25.2,23,2,3,25.2,25,2,3,26.8,25,2,3,26.8,23,3,1,23.6,23,3,1,23.6,23,3,1,22.4,23,3,1,22.4,23,3,1,22.4,22,0,1,20.4,5.4
2021-01-15 08:12:00,23,2,3,25.2,23,2,3,25.2,25,2,3,26.8,25,2,3,26.8,23,3,1,23.6,23,3,1,23.6,23,3,1,22.4,23,3,1,22.4,23,3,1,22.4,22,0,1,20.4,5.4
2021-01-15 08:13:00,23,2,3,25.333,23,2,3,25.333,25,2,3,26.933,25,2,3,26.933,23,3,1,23.6,23,3,1,23.6,23,3,1,22.4,23,3,1,22.4,23,3,1,22.4,22,0,1,20.4,5.5
2021-01-15 08:14:00,23,2,3,25.466,23,2,3,25.466,25,2,3,27.066,25,2,3,27.066,23,3,1,23.6,23,3,1,23.6,23,3,1,22.4,23,3,1,22.4,23,3,1,22.4,22,0,1,20.4,5.5
2021-01-15 08:15:00,23,2,3,25.6,23,2,3,25.6,25,2,3,27.2,25,2,3,27.2,23,3,1,23.6,23,3,1,23.6,23,3,1,22.4,23,3,1,22.4,23,3,1,22.4,22,0,1,20.4,5.6
2021-01-15 08:16:00,23,2,3,25.6,23,2,3,25.6,25,2,3,27.2,25,2,3,27.2,23,3,1,23.6,23,3,1,23.6,23,3,1,22.4,23,3,1,22.4,23,3,1,22.4,22,0,1,20.4,5.5
2021-01-15 08:17:00,23,2,3,25.6,23,2,3,25.6,25,2,3,27.2,25,2,3,27.2,23,3,1,23.6,23,3,1,23.6,23,3,1,22.4,23,3,1,22.4,23,3,1,22.4,22,0,1,20.4,5.5
2021-01-15 08:18:00,23,2,3,25.6,23,2,3,25.6,25,2,3,27.2,25,2,3,27.2,23,3,1,23.6,23,3,1,23.6,23,3,1,22.4,23,3,1,22.4,23,3,1,22.4,22,0,1,20.4,5.5
2021-01-15 08:19:00,23,2,3,25.6,23,2,3,25.6,25,2,3,27.2,25,2,3,27.2,23,3,1,23.6,23,3,1,23.6,23,3,1,22.4,23,3,1,22.4,23,3,1,22.4,22,0,1,20.4,5.5
2021-01-15 08:20:00,23,2,3,25.6,23,2,3,25.6,25,2,3,27.2,25,2,3,27.2,23,3,1,23.6,23,3,1,23.6,23,3,1,22.4,23,3,1,22.4,23,3,1,22.4,22,0,1,20.4,5.5
2021-01-15 08:21:00,23,2,3,25.6,23,2,3,25.6,25,2,3,27.2,25,2,3,27.2,23,3,1,23.6,23,3,1,23.6,23,3,1,22.4,23,3,1,22.4,23,3,1,22.4,22,0,1,20.4,5.5
2021-01-15 08:22:00,23,2,3,25.733,23,2,3,25.733,25,2,3,27.2,25,2,3,27.2,23,3,1,23.6,23,3,1,23.6,23,3,1,22.4,23,3,1,22.4,23,3,1,22.4,22,0,1,20.4,5.5
2021-01-15 08:23:00,23,2,3,25.866,23,2,3,25.866,25,2,3,27.2,25,2,3,27.2,23,3,1,23.6,23,3,1,23.6,23,3,1,22.4,23,3,1,22.4,23,3,1,22.4,22,0,1,20.4,5.5
2021-01-15 08:24:00,23,2,3,26,23,2,3,26,25,2,3,27.2,25,2,3,27.2,23,3,1,23.6,23,3,1,23.6,23,3,1,22.4,23,3,1,22.4,23,3,1,22.4,22,0,1,20.4,5.5
2021-01-15 08:25:00,23,2,3,26,23,2,3,26,25,2,3,27.2,25,2,3,27.2,23,3,1,23.6,23,3,1,23.6,23,3,1,22.533,23,3,1,22.533,23,3,1,22.533,22,0,1,20.4,5.5
2021-01-15 08:26:00,23,2,3,26,23,2,3,26,25,2,3,27.2,25,2,3,27.2,23,3,1,23.6,23,3,1,23.6,23,3,1,22.666,23,3,1,22.666,23,3,1,22.666,22,0,1,20.4,5.5
2021-01-15 08:27:00,23,2,3,26,23,2,3,26,25,2,3,27.2,25,2,3,27.2,23,3,1,23.6,23,3,1,23.6,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,22,0,1,20.4,5.4
2021-01-15 08:28:00,23,2,3,26,23,2,3,26,25,2,3,27.333,25,2,3,27.333,23,3,1,23.6,23,3,1,23.6,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,22,0,1,20.4,5.4
2021-01-15 08:29:00,23,2,3,26,23,2,3,26,25,2,3,27.466,25,2,3,27.466,23,3,1,23.6,23,3,1,23.6,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,22,0,1,20.4,5.4
2021-01-15 08:30:00,23,2,3,26,23,2,3,26,25,2,3,27.6,25,2,3,27.6,23,3,1,23.6,23,3,1,23.6,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,22,0,1,20.4,5.4
2021-01-15 08:31:00,23,2,3,26,23,2,3,26,25,2,3,27.6,25,2,3,27.6,23,3,1,23.6,23,3,1,23.6,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,22,0,1,20.4,5.5
2021-01-15 08:32:00,23,2,3,26,23,2,3,26,25,2,3,27.6,25,2,3,27.6,23,3,1,23.6,23,3,1,23.6,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,22,0,1,20.4,5.4
2021-01-15 08:33:00,23,2,3,26,23,2,3,26,25,2,3,27.6,25,2,3,27.6,23,3,1,23.6,23,3,1,23.6,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,22,0,1,20.4,5.4
2021-01-15 08:34:00,23,2,3,26,23,2,3,26,25,2,3,27.6,25,2,3,27.6,23,3,1,23.6,23,3,1,23.6,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,22,0,1,20.4,5.5
2021-01-15 08:35:00,23,2,3,26,23,2,3,26,25,2,3,27.6,25,2,3,27.6,23,3,1,23.6,23,3,1,23.6,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,22,0,1,20.4,5.5
2021-01-15 08:36:00,23,2,3,26,23,2,3,26,25,2,3,27.6,25,2,3,27.6,23,3,1,23.6,23,3,1,23.6,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,22,0,1,20.4,5.5
2021-01-15 08:37:00,23,2,3,26,23,2,3,26,25,2,3,27.6,25,2,3,27.6,23,3,1,23.6,23,3,1,23.6,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,22,0,1,20.4,5.5
2021-01-15 08:38:00,23,2,3,26,23,2,3,26,25,2,3,27.6,25,2,3,27.6,23,3,1,23.6,23,3,1,23.6,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,22,0,1,20.4,5.5
2021-01-15 08:39:00,23,2,3,26,23,2,3,26,25,2,3,27.6,25,2,3,27.6,23,3,1,23.6,23,3,1,23.6,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,22,0,1,20.4,5.6
2021-01-15 08:40:00,23,2,3,26,23,2,3,26,25,2,3,27.6,25,2,3,27.6,23,3,1,23.6,23,3,1,23.6,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,22,0,1,20.4,5.6
2021-01-15 08:41:00,23,2,3,26,23,2,3,26,25,2,3,27.6,25,2,3,27.6,23,3,1,23.6,23,3,1,23.6,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,22,0,1,20.4,5.6
2021-01-15 08:42:00,23,2,3,26,23,2,3,26,25,2,3,27.6,25,2,3,27.6,23,3,1,23.6,23,3,1,23.6,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,22,0,1,20.4,5.6
2021-01-15 08:43:00,23,2,3,26.133,23,2,3,26.133,25,2,3,27.6,25,2,3,27.6,23,3,1,23.733,23,3,1,23.733,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,22,0,1,20.4,5.7
2021-01-15 08:44:00,23,2,3,26.266,23,2,3,26.266,25,2,3,27.6,25,2,3,27.6,23,3,1,23.866,23,3,1,23.866,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,22,0,1,20.4,5.7
2021-01-15 08:45:00,23,2,3,26.4,23,2,3,26.4,25,2,3,27.6,25,2,3,27.6,23,3,1,24,23,3,1,24,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,22,0,1,20.4,5.8
2021-01-15 08:46:00,23,2,3,26.4,23,2,3,26.4,25,2,3,27.6,25,2,3,27.6,23,3,1,24,23,3,1,24,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,22,0,1,20.4,5.8
2021-01-15 08:47:00,23,2,3,26.4,23,2,3,26.4,25,2,3,27.6,25,2,3,27.6,23,3,1,24,23,3,1,24,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,22,0,1,20.4,5.9
2021-01-15 08:48:00,23,2,3,26.4,23,2,3,26.4,25,2,3,27.6,25,2,3,27.6,23,3,1,24,23,3,1,24,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,22,0,1,20.4,5.9
2021-01-15 08:49:00,23,2,3,26.4,23,2,3,26.4,25,2,3,27.6,25,2,3,27.6,23,3,1,24,23,3,1,24,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,22,0,1,20.4,6
2021-01-15 08:50:00,23,2,3,26.4,23,2,3,26.4,25,2,3,27.6,25,2,3,27.6,23,3,1,24,23,3,1,24,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,22,0,1,20.4,6
2021-01-15 08:51:00,23,2,3,26.4,23,2,3,26.4,25,2,3,27.6,25,2,3,27.6,23,3,1,24,23,3,1,24,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,22,0,1,20.4,5.9
2021-01-15 08:52:00,23,2,3,26.4,23,2,3,26.4,25,2,3,27.6,25,2,3,27.6,23,3,1,24,23,3,1,24,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,22,0,1,20.267,5.9
2021-01-15 08:53:00,23,2,3,26.4,23,2,3,26.4,25,2,3,27.6,25,2,3,27.6,23,3,1,24,23,3,1,24,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,22,0,1,20.134,5.9
2021-01-15 08:54:00,23,2,3,26.4,23,2,3,26.4,25,2,3,27.6,25,2,3,27.6,23,3,1,24,23,3,1,24,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,22,0,1,20,5.9
2021-01-15 08:55:00,23,2,3,26.4,23,2,3,26.4,25,2,3,27.766,25,2,3,27.766,23,3,1,24,23,3,1,24,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,22,0,1,20.133,5.8
2021-01-15 08:56:00,23,2,3,26.4,23,2,3,26.4,25,2,3,27.932,25,2,3,27.932,23,3,1,24,23,3,1,24,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,22,0,1,20.266,5.8
2021-01-15 08:57:00,23,2,3,26.4,23,2,3,26.4,25,2,3,28.1,25,2,3,28.1,23,3,1,24,23,3,1,24,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,22,0,1,20.4,5.8
2021-01-15 08:58:00,23,2,3,26.4,23,2,3,26.4,25,2,3,28.1,25,2,3,28.1,23,3,1,24,23,3,1,24,23,3,1,22.933,23,3,1,22.933,23,3,1,22.933,22,0,1,20.4,5.8
2021-01-15 08:59:00,23,2,3,26.4,23,2,3,26.4,25,2,3,28.1,25,2,3,28.1,23,3,1,24,23,3,1,24,23,3,1,23.066,23,3,1,23.066,23,3,1,23.066,22,0,1,20.4,5.7
2021-01-15 09:00:00,23,2,3,26.4,23,2,3,26.4,25,2,3,28.1,25,2,3,28.1,23,3,1,24,23,3,1,24,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,22,0,1,20.4,5.7
2021-01-15 09:01:00,23,2,3,26.4,23,2,3,26.4,25,2,3,28.1,25,2,3,28.1,23,3,1,24,23,3,1,24,23,3,1,23.067,23,3,1,23.067,23,3,1,23.067,22,0,1,20.4,5.6
2021-01-15 09:02:00,23,2,3,26.4,23,2,3,26.4,25,2,3,28.1,25,2,3,28.1,23,3,1,24,23,3,1,24,23,3,1,22.934,23,3,1,22.934,23,3,1,22.934,22,0,1,20.4,5.6
2021-01-15 09:03:00,23,2,3,26.4,23,2,3,26.4,25,2,3,28.1,25,2,3,28.1,23,3,1,24,23,3,1,24,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,22,0,1,20.4,5.5
2021-01-15 09:04:00,23,2,3,26.4,23,2,3,26.4,25,2,3,27.934,25,2,3,27.934,23,3,1,24,23,3,1,24,23,3,1,22.933,23,3,1,22.933,23,3,1,22.933,22,0,1,20.4,5.5
2021-01-15 09:05:00,23,2,3,26.4,23,2,3,26.4,25,2,3,27.768,25,2,3,27.768,23,3,1,24,23,3,1,24,23,3,1,23.066,23,3,1,23.066,23,3,1,23.066,22,0,1,20.4,5.7
2021-01-15 09:06:00,23,2,3,26.4,23,2,3,26.4,25,2,3,27.6,25,2,3,27.6,23,3,1,24,23,3,1,24,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,22,0,1,20.4,5.7
2021-01-15 09:07:00,23,2,3,26.4,23,2,3,26.4,25,2,3,27.6,25,2,3,27.6,23,3,1,24,23,3,1,24,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,22,0,1,20.4,5.7
2021-01-15 09:08:00,23,2,3,26.4,23,2,3,26.4,25,2,3,27.6,25,2,3,27.6,23,3,1,24,23,3,1,24,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,22,2,1,20.4,5.8
