éûä‘,4f0ê›íËâ∑ìx,4f0â^ì]ÉÇÅ[Éh,4f0ïóë¨,4f0ãzçûâ∑ìx,4f1ê›íËâ∑ìx,4f1â^ì]ÉÇÅ[Éh,4f1ïóë¨,4f1ãzçûâ∑ìx,4f2ê›íËâ∑ìx,4f2â^ì]ÉÇÅ[Éh,4f2ïóë¨,4f2ãzçûâ∑ìx,4f3ê›íËâ∑ìx,4f3â^ì]ÉÇÅ[Éh,4f3ïóë¨,4f3ãzçûâ∑ìx,4f4ê›íËâ∑ìx,4f4â^ì]ÉÇÅ[Éh,4f4ïóë¨,4f4ãzçûâ∑ìx,4f5ê›íËâ∑ìx,4f5â^ì]ÉÇÅ[Éh,4f5ïóë¨,4f5ãzçûâ∑ìx,4f6ê›íËâ∑ìx,4f6â^ì]ÉÇÅ[Éh,4f6ïóë¨,4f6ãzçûâ∑ìx,4f7ê›íËâ∑ìx,4f7â^ì]ÉÇÅ[Éh,4f7ïóë¨,4f7ãzçûâ∑ìx,4f8ê›íËâ∑ìx,4f8â^ì]ÉÇÅ[Éh,4f8ïóë¨,4f8ãzçûâ∑ìx,4f9ê›íËâ∑ìx,4f9â^ì]ÉÇÅ[Éh,4f9ïóë¨,4f9ãzçûâ∑ìx,äOãCâ∑
2021-01-06 07:30:00,20,0.0,3,21.7,20,0.0,3,21.7,20,0,3,20.5,20,0,3,20.5,18,0,3,19.2,18,0,3,19.2,20,0,3,19.2,20,0,3,19.2,20,0,3,19.2,19,0,3,19.2,4.7
2021-01-06 07:31:00,20,0.0,3,21.7,20,0.0,3,21.7,20,0,3,20.5,20,0,3,20.5,18,0,3,19.2,18,0,3,19.2,20,0,3,19.2,20,0,3,19.2,20,0,3,19.2,19,0,3,19.2,4.7
2021-01-06 07:32:00,20,0.0,3,21.7,20,0.0,3,21.7,20,0,3,20.5,20,0,3,20.5,18,0,3,19.2,18,0,3,19.2,20,0,3,19.2,20,0,3,19.2,20,0,3,19.2,19,0,3,19.2,4.7
2021-01-06 07:33:00,20,0.0,3,21.7,20,0.0,3,21.7,20,0,3,20.5,20,0,3,20.5,18,0,3,19.2,18,0,3,19.2,20,0,3,19.2,20,0,3,19.2,20,0,3,19.2,19,0,3,19.2,4.6
2021-01-06 07:34:00,20,0.0,3,21.7,20,0.0,3,21.7,20,0,3,20.5,20,0,3,20.5,18,0,3,19.2,18,0,3,19.2,20,0,3,19.333,20,0,3,19.333,20,0,3,19.333,19,0,3,19.2,4.6
2021-01-06 07:35:00,20,0.0,3,21.7,20,0.0,3,21.7,20,0,3,20.5,20,0,3,20.5,18,0,3,19.2,18,0,3,19.2,20,0,3,19.466,20,0,3,19.466,20,0,3,19.466,19,0,3,19.2,4.6
2021-01-06 07:36:00,20,0.0,3,21.7,20,0.0,3,21.7,20,0,3,20.5,20,0,3,20.5,18,0,3,19.2,18,0,3,19.2,20,0,3,19.6,20,0,3,19.6,20,0,3,19.6,19,0,3,19.2,4.6
2021-01-06 07:37:00,20,0.0,3,21.833,20,0.0,3,21.833,20,0,3,20.5,20,0,3,20.5,18,0,3,19.2,18,0,3,19.2,20,0,3,19.6,20,0,3,19.6,20,0,3,19.6,19,0,3,19.2,4.6
2021-01-06 07:38:00,20,0.0,3,21.966,20,0.0,3,21.966,20,0,3,20.5,20,0,3,20.5,18,0,3,19.2,18,0,3,19.2,20,0,3,19.6,20,0,3,19.6,20,0,3,19.6,19,0,3,19.2,4.6
2021-01-06 07:39:00,20,0.0,3,22.1,20,0.0,3,22.1,20,0,3,20.5,20,0,3,20.5,18,0,3,19.2,18,0,3,19.2,20,0,3,19.6,20,0,3,19.6,20,0,3,19.6,19,0,3,19.2,4.6
2021-01-06 07:40:00,20,0.0,3,22.1,20,0.0,3,22.1,20,0,3,20.666,20,0,3,20.666,18,0,3,19.333,18,0,3,19.333,20,0,3,19.6,20,0,3,19.6,20,0,3,19.6,19,0,3,19.2,4.5
2021-01-06 07:41:00,20,0.0,3,22.1,20,0.0,3,22.1,20,0,3,20.832,20,0,3,20.832,18,0,3,19.466,18,0,3,19.466,20,0,3,19.6,20,0,3,19.6,20,0,3,19.6,19,0,3,19.2,4.6
2021-01-06 07:42:00,20,0.0,3,22.1,20,0.0,3,22.1,20,0,3,21,20,0,3,21,18,0,3,19.6,18,0,3,19.6,20,0,3,19.6,20,0,3,19.6,20,0,3,19.6,19,0,3,19.2,4.6
2021-01-06 07:43:00,20,0.0,3,22.1,20,0.0,3,22.1,20,0,3,20.834,20,0,3,20.834,18,0,3,19.6,18,0,3,19.6,20,0,3,19.6,20,0,3,19.6,20,0,3,19.6,19,0,3,19.2,4.6
2021-01-06 07:44:00,20,0.0,3,22.1,20,0.0,3,22.1,20,0,3,20.668,20,0,3,20.668,18,0,3,19.6,18,0,3,19.6,20,0,3,19.6,20,0,3,19.6,20,0,3,19.6,19,0,3,19.2,4.6
2021-01-06 07:45:00,20,0.0,3,22.1,20,0.0,3,22.1,20,0,3,20.5,20,0,3,20.5,18,0,3,19.6,18,0,3,19.6,20,0,3,19.6,20,0,3,19.6,20,0,3,19.6,19,0,3,19.2,4.6
2021-01-06 07:46:00,20,0.0,3,22.1,20,0.0,3,22.1,20,0,3,20.5,20,0,3,20.5,18,0,3,19.6,18,0,3,19.6,20,0,3,19.6,20,0,3,19.6,20,0,3,19.6,19,0,3,19.2,4.6
2021-01-06 07:47:00,20,0.0,3,22.1,20,0.0,3,22.1,20,0,3,20.5,20,0,3,20.5,18,0,3,19.6,18,0,3,19.6,20,0,3,19.6,20,0,3,19.6,20,0,3,19.6,19,0,3,19.2,4.6
2021-01-06 07:48:00,20,0.0,3,22.1,20,0.0,3,22.1,20,0,3,20.5,20,0,3,20.5,18,0,3,19.6,18,0,3,19.6,20,0,3,19.6,20,0,3,19.6,20,0,3,19.6,19,0,3,19.2,4.6
2021-01-06 07:49:00,20,0.0,3,22.1,20,0.0,3,22.1,20,0,3,20.5,20,0,3,20.5,18,0,3,19.6,18,0,3,19.6,20,0,3,19.6,20,0,3,19.6,20,0,3,19.6,19,0,3,19.2,4.6
2021-01-06 07:50:00,20,0.0,3,22.1,20,0.0,3,22.1,20,0,3,20.5,20,0,3,20.5,18,0,3,19.6,18,0,3,19.6,20,0,3,19.6,20,0,3,19.6,20,0,3,19.6,19,0,3,19.2,4.6
2021-01-06 07:51:00,20,0.0,3,22.1,20,0.0,3,22.1,20,0,3,20.5,20,0,3,20.5,18,0,3,19.6,18,0,3,19.6,20,0,3,19.6,20,0,3,19.6,20,0,3,19.6,19,0,3,19.2,4.6
2021-01-06 07:52:00,20,0.0,3,22.1,20,0.0,3,22.1,20,0,3,20.666,20,0,3,20.666,18,0,3,19.6,18,0,3,19.6,20,0,3,19.6,20,0,3,19.6,20,0,3,19.6,19,0,3,19.2,4.6
2021-01-06 07:53:00,20,0.0,3,22.1,20,0.0,3,22.1,20,0,3,20.832,20,0,3,20.832,18,0,3,19.6,18,0,3,19.6,20,0,3,19.6,20,0,3,19.6,20,0,3,19.6,19,0,3,19.2,4.6
2021-01-06 07:54:00,20,0.0,3,22.1,20,0.0,3,22.1,20,0,3,21,20,0,3,21,18,0,3,19.6,18,0,3,19.6,20,0,3,19.6,20,0,3,19.6,20,0,3,19.6,19,0,3,19.2,4.6
2021-01-06 07:55:00,20,0.0,3,22.1,20,0.0,3,22.1,20,0,3,21,20,0,3,21,18,0,3,19.6,18,0,3,19.6,20,0,3,19.6,20,0,3,19.6,20,0,3,19.6,19,0,3,19.2,4.6
2021-01-06 07:56:00,20,0.0,3,22.1,20,0.0,3,22.1,20,0,3,21,20,0,3,21,18,0,3,19.6,18,0,3,19.6,20,0,3,19.6,20,0,3,19.6,20,0,3,19.6,19,0,3,19.2,4.6
2021-01-06 07:57:00,20,0.0,3,22.1,20,0.0,3,22.1,20,0,3,21,20,0,3,21,18,0,3,19.6,18,0,3,19.6,20,0,3,19.6,20,0,3,19.6,20,0,3,19.6,19,0,3,19.2,4.7
2021-01-06 07:58:00,20,0.0,3,22.2,20,0.0,3,22.2,20,0,3,21,20,0,3,21,18,0,3,19.6,18,0,3,19.6,20,0,3,19.6,20,0,3,19.6,20,0,3,19.6,19,0,3,19.2,4.7
2021-01-06 07:59:00,20,0.0,3,22.3,20,0.0,3,22.3,20,0,3,21,20,0,3,21,18,0,3,19.6,18,0,3,19.6,20,0,3,19.6,20,0,3,19.6,20,0,3,19.6,19,0,3,19.2,4.7
2021-01-06 08:00:00,20,0.0,3,22.4,20,0.0,3,22.4,20,0,3,21,20,0,3,21,18,0,3,19.6,18,0,3,19.6,20,0,3,19.6,20,0,3,19.6,20,0,3,19.6,19,0,3,19.2,4.7
2021-01-06 08:01:00,20,0.0,3,22.4,20,0.0,3,22.4,20,0,3,21,20,0,3,21,18,0,3,19.6,18,0,3,19.6,20,0,3,19.467,20,0,3,19.467,20,0,3,19.467,19,0,3,19.2,4.7
2021-01-06 08:02:00,20,0.0,3,22.4,20,0.0,3,22.4,20,0,3,21,20,0,3,21,18,0,3,19.6,18,0,3,19.6,20,0,3,19.334,20,0,3,19.334,20,0,3,19.334,19,0,3,19.2,4.7
2021-01-06 08:03:00,20,0.0,3,22.4,20,0.0,3,22.4,20,0,3,21,20,0,3,21,18,0,3,19.6,18,0,3,19.6,20,0,3,19.2,20,0,3,19.2,20,0,3,19.2,19,0,3,19.2,4.7
2021-01-06 08:04:00,20,0.0,3,22.167,20,0.0,3,22.167,20,0,3,20.834,20,0,3,20.834,18,0,3,19.334,18,0,3,19.334,20,0,3,18.434,20,0,3,18.434,20,0,3,18.434,19,0,3,19.2,4.7
2021-01-06 08:05:00,20,0.0,3,21.934,20,0.0,3,21.934,20,0,3,20.668,20,0,3,20.668,18,0,3,19.068,18,0,3,19.068,20,0,3,17.668,20,0,3,17.668,20,0,3,17.668,19,0,3,19.2,4.7
2021-01-06 08:06:00,20,0.0,3,21.7,20,0.0,3,21.7,20,0,3,20.5,20,0,3,20.5,18,0,3,18.8,18,0,3,18.8,20,0,3,16.9,20,0,3,16.9,20,0,3,16.9,19,0,3,19.2,4.7
2021-01-06 08:07:00,20,0.0,3,21.567,20,0.0,3,21.567,20,0,3,20.666,20,0,3,20.666,18,0,3,18.667,18,0,3,18.667,20,0,3,16.634,20,0,3,16.634,20,0,3,16.634,19,0,3,19.2,4.6
2021-01-06 08:08:00,20,0.0,3,21.434,20,0.0,3,21.434,20,0,3,20.832,20,0,3,20.832,18,0,3,18.534,18,0,3,18.534,20,0,3,16.368,20,0,3,16.368,20,0,3,16.368,19,0,3,19.2,4.7
2021-01-06 08:09:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21,20,0,3,21,18,0,3,18.4,18,0,3,18.4,20,0,3,16.1,20,0,3,16.1,20,0,3,16.1,19,0,3,19.2,4.7
2021-01-06 08:10:00,20,0.0,3,21.167,20,0.0,3,21.167,20,0,3,21,20,0,3,21,18,0,3,18.3,18,0,3,18.3,20,0,3,15.834,20,0,3,15.834,20,0,3,15.834,19,0,3,19.2,4.7
2021-01-06 08:11:00,20,0.0,3,21.034,20,0.0,3,21.034,20,0,3,21,20,0,3,21,18,0,3,18.2,18,0,3,18.2,20,0,3,15.568,20,0,3,15.568,20,0,3,15.568,19,0,3,19.2,4.7
2021-01-06 08:12:00,20,0.0,3,20.9,20,0.0,3,20.9,20,0,3,21,20,0,3,21,18,0,3,18.1,18,0,3,18.1,20,0,3,15.3,20,0,3,15.3,20,0,3,15.3,19,0,3,19.2,4.7
2021-01-06 08:13:00,20,0.0,3,20.767,20,0.0,3,20.767,20,0,3,21,20,0,3,21,18,0,3,17.834,18,0,3,17.834,20,0,3,15.034,20,0,3,15.034,20,0,3,15.034,19,0,3,19.2,4.8
2021-01-06 08:14:00,20,0.0,3,20.634,20,0.0,3,20.634,20,0,3,21,20,0,3,21,18,0,3,17.568,18,0,3,17.568,20,0,3,14.768,20,0,3,14.768,20,0,3,14.768,19,0,3,19.2,4.7
2021-01-06 08:15:00,20,0.0,3,20.5,20,0.0,3,20.5,20,0,3,21,20,0,3,21,18,0,3,17.3,18,0,3,17.3,20,0,3,14.5,20,0,3,14.5,20,0,3,14.5,19,0,3,19.2,4.7
2021-01-06 08:16:00,20,0.0,3,20.5,20,0.0,3,20.5,20,0,3,21,20,0,3,21,18,0,3,17.167,18,0,3,17.167,20,0,3,14.4,20,0,3,14.4,20,0,3,14.4,19,0,3,19.2,4.7
2021-01-06 08:17:00,20,0.0,3,20.5,20,0.0,3,20.5,20,0,3,21,20,0,3,21,18,0,3,17.034,18,0,3,17.034,20,0,3,14.3,20,0,3,14.3,20,0,3,14.3,19,0,3,19.2,4.8
2021-01-06 08:18:00,20,0.0,3,20.5,20,0.0,3,20.5,20,0,3,21,20,0,3,21,18,0,3,16.9,18,0,3,16.9,20,0,3,14.2,20,0,3,14.2,20,0,3,14.2,19,0,3,19.2,4.7
2021-01-06 08:19:00,20,0.0,3,20.5,20,0.0,3,20.5,20,0,3,21,20,0,3,21,18,0,3,16.634,18,0,3,16.634,20,0,3,14.2,20,0,3,14.2,20,0,3,14.2,19,0,3,19.2,4.8
2021-01-06 08:20:00,20,0.0,3,20.5,20,0.0,3,20.5,20,0,3,21,20,0,3,21,18,0,3,16.368,18,0,3,16.368,20,0,3,14.2,20,0,3,14.2,20,0,3,14.2,19,0,3,19.2,4.9
2021-01-06 08:21:00,20,0.0,3,20.5,20,0.0,3,20.5,20,0,3,21,20,0,3,21,18,0,3,16.1,18,0,3,16.1,20,0,3,14.2,20,0,3,14.2,20,0,3,14.2,19,0,3,19.2,4.9
2021-01-06 08:22:00,20,0.0,3,20.367,20,0.0,3,20.367,20,0,3,21,20,0,3,21,18,0,3,16.1,18,0,3,16.1,20,0,3,14.067,20,0,3,14.067,20,0,3,14.067,19,0,3,19.2,4.9
2021-01-06 08:23:00,20,0.0,3,20.234,20,0.0,3,20.234,20,0,3,21,20,0,3,21,18,0,3,16.1,18,0,3,16.1,20,0,3,13.934,20,0,3,13.934,20,0,3,13.934,19,0,3,19.2,4.9
2021-01-06 08:24:00,20,0.0,3,20.1,20,0.0,3,20.1,20,0,3,21,20,0,3,21,18,0,3,16.1,18,0,3,16.1,20,0,3,13.8,20,0,3,13.8,20,0,3,13.8,19,0,3,19.2,5
2021-01-06 08:25:00,20,0.0,3,20.1,20,0.0,3,20.1,20,0,3,21,20,0,3,21,18,0,3,15.967,18,0,3,15.967,20,0,3,13.8,20,0,3,13.8,20,0,3,13.8,19,0,3,19.2,5
2021-01-06 08:26:00,20,0.0,3,20.1,20,0.0,3,20.1,20,0,3,21,20,0,3,21,18,0,3,15.834,18,0,3,15.834,20,0,3,13.8,20,0,3,13.8,20,0,3,13.8,19,0,3,19.2,5
2021-01-06 08:27:00,20,0.0,3,20.1,20,0.0,3,20.1,20,0,3,21,20,0,3,21,18,0,3,15.7,18,0,3,15.7,20,0,3,13.8,20,0,3,13.8,20,0,3,13.8,19,0,3,19.2,5
2021-01-06 08:28:00,20,0.0,3,20.1,20,0.0,3,20.1,20,0,3,21,20,0,3,21,18,0,3,15.7,18,0,3,15.7,20,0,3,13.8,20,0,3,13.8,20,0,3,13.8,19,0,3,19.2,5
2021-01-06 08:29:00,20,0.0,3,20.1,20,0.0,3,20.1,20,0,3,21,20,0,3,21,18,0,3,15.7,18,0,3,15.7,20,0,3,13.8,20,0,3,13.8,20,0,3,13.8,19,0,3,19.2,5
2021-01-06 08:30:00,20,0.0,3,20.1,20,0.0,3,20.1,20,0,3,21,20,0,3,21,18,0,3,15.7,18,0,3,15.7,20,0,3,13.8,20,0,3,13.8,20,0,3,13.8,19,0,3,19.2,5
2021-01-06 08:31:00,20,0.0,3,20.1,20,0.0,3,20.1,20,0,3,20.834,20,0,3,20.834,18,0,3,15.567,18,0,3,15.567,20,0,3,13.8,20,0,3,13.8,20,0,3,13.8,19,0,3,19.2,5
2021-01-06 08:32:00,20,0.0,3,20.1,20,0.0,3,20.1,20,0,3,20.668,20,0,3,20.668,18,0,3,15.434,18,0,3,15.434,20,0,3,13.8,20,0,3,13.8,20,0,3,13.8,19,0,3,19.2,5
2021-01-06 08:33:00,20,0.0,3,20.1,20,0.0,3,20.1,20,0,3,20.5,20,0,3,20.5,18,0,3,15.3,18,0,3,15.3,20,0,3,13.8,20,0,3,13.8,20,0,3,13.8,19,0,3,19.2,5
2021-01-06 08:34:00,20,0.0,3,20.1,20,0.0,3,20.1,20,0,3,20.666,20,0,3,20.666,18,0,3,15.3,18,0,3,15.3,20,0,3,13.667,20,0,3,13.667,20,0,3,13.667,19,0,3,19.2,4.9
2021-01-06 08:35:00,20,0.0,3,20.1,20,0.0,3,20.1,20,0,3,20.832,20,0,3,20.832,18,0,3,15.3,18,0,3,15.3,20,0,3,13.534,20,0,3,13.534,20,0,3,13.534,19,0,3,19.2,4.9
2021-01-06 08:36:00,20,0.0,3,20.1,20,0.0,3,20.1,20,0,3,21,20,0,3,21,18,0,3,15.3,18,0,3,15.3,20,0,3,13.4,20,0,3,13.4,20,0,3,13.4,19,0,3,19.2,4.9
2021-01-06 08:37:00,20,0.0,3,20.1,20,0.0,3,20.1,20,0,3,21,20,0,3,21,18,0,3,15.167,18,0,3,15.167,20,0,3,13.4,20,0,3,13.4,20,0,3,13.4,19,0,3,19.2,4.9
2021-01-06 08:38:00,20,0.0,3,20.1,20,0.0,3,20.1,20,0,3,21,20,0,3,21,18,0,3,15.034,18,0,3,15.034,20,0,3,13.4,20,0,3,13.4,20,0,3,13.4,19,0,3,19.2,4.9
2021-01-06 08:39:00,20,0.0,3,20.1,20,0.0,3,20.1,20,0,3,21,20,0,3,21,18,0,3,14.9,18,0,3,14.9,20,0,3,13.4,20,0,3,13.4,20,0,3,13.4,19,0,3,19.2,4.9
2021-01-06 08:40:00,20,0.0,3,20.1,20,0.0,3,20.1,20,0,3,21,20,0,3,21,18,0,3,14.9,18,0,3,14.9,20,0,3,13.4,20,0,3,13.4,20,0,3,13.4,19,0,3,19.2,4.9
2021-01-06 08:41:00,20,0.0,3,20.1,20,0.0,3,20.1,20,0,3,21,20,0,3,21,18,0,3,14.9,18,0,3,14.9,20,0,3,13.4,20,0,3,13.4,20,0,3,13.4,19,0,3,19.2,4.9
2021-01-06 08:42:00,20,0.0,3,20.1,20,0.0,3,20.1,20,0,3,21,20,0,3,21,18,0,3,14.9,18,0,3,14.9,20,0,3,13.4,20,0,3,13.4,20,0,3,13.4,19,0,3,19.2,4.9
2021-01-06 08:43:00,20,0.0,3,20.1,20,0.0,3,20.1,20,0,3,21,20,0,3,21,18,2,3,15.166,18,2,3,15.166,20,2,3,17.533,20,2,3,17.533,20,2,3,17.533,19,0,3,19.2,4.9
2021-01-06 08:44:00,20,0.0,3,20.1,20,0.0,3,20.1,20,0,3,21,20,0,3,21,18,2,3,15.432,18,2,3,15.432,20,2,3,17.666,20,2,3,17.666,20,2,3,17.666,19,0,3,19.2,5
2021-01-06 08:45:00,20,0.0,3,20.1,20,0.0,3,20.1,20,0,3,21,20,0,3,21,18,2,3,15.7,18,2,3,15.7,20,2,3,17.8,20,2,3,17.8,20,2,3,17.8,19,0,3,19.2,5.1
2021-01-06 08:46:00,20,0.0,3,20.1,20,0.0,3,20.1,20,0,3,21,20,0,3,21,18,2,3,16.1,18,2,3,16.1,20,2,3,18.166,20,2,3,18.166,20,2,3,18.166,19,0,3,19.2,5.2
2021-01-06 08:47:00,20,0.0,3,20.1,20,0.0,3,20.1,20,0,3,21,20,0,3,21,18,2,3,16.5,18,2,3,16.5,20,2,3,18.532,20,2,3,18.532,20,2,3,18.532,19,0,3,19.2,5.2
2021-01-06 08:48:00,20,0.0,3,20.1,20,0.0,3,20.1,20,0,3,21,20,0,3,21,18,2,3,16.9,18,2,3,16.9,20,2,3,18.9,20,2,3,18.9,20,2,3,18.9,19,0,3,19.2,5.2
2021-01-06 08:49:00,20,0.0,3,20.1,20,0.0,3,20.1,20,0,3,21,20,0,3,21,18,2,3,17.3,18,2,3,17.3,20,2,3,19.166,20,2,3,19.166,20,2,3,19.166,19,0,3,19.2,5.1
2021-01-06 08:50:00,20,0.0,3,20.1,20,0.0,3,20.1,20,0,3,21,20,0,3,21,18,2,3,17.7,18,2,3,17.7,20,2,3,19.432000000000002,20,2,3,19.432000000000002,20,2,3,19.432000000000002,19,0,3,19.2,5.1
2021-01-06 08:51:00,20,0.0,3,20.1,20,0.0,3,20.1,20,0,3,21,20,0,3,21,18,2,3,18.1,18,2,3,18.1,20,2,3,19.7,20,2,3,19.7,20,2,3,19.7,19,0,3,19.2,5.1
2021-01-06 08:52:00,20,0.0,3,20.1,20,0.0,3,20.1,20,0,3,21,20,0,3,21,18,2,3,18.333,18,2,3,18.333,20,2,3,20.1,20,2,3,20.1,20,2,3,20.1,19,0,3,19.333,5
2021-01-06 08:53:00,20,0.0,3,20.1,20,0.0,3,20.1,20,0,3,21,20,0,3,21,18,2,3,18.566,18,2,3,18.566,20,2,3,20.5,20,2,3,20.5,20,2,3,20.5,19,0,3,19.466,5
2021-01-06 08:54:00,20,0.0,3,20.1,20,0.0,3,20.1,20,0,3,21,20,0,3,21,18,2,3,18.8,18,2,3,18.8,20,2,3,20.9,20,2,3,20.9,20,2,3,20.9,19,0,3,19.6,5
2021-01-06 08:55:00,20,0.0,3,20.1,20,0.0,3,20.1,20,0,3,21.166,20,0,3,21.166,18,2,3,19.066,18,2,3,19.066,20,2,3,21.033,20,2,3,21.033,20,2,3,21.033,19,0,3,19.6,5
2021-01-06 08:56:00,20,0.0,3,20.1,20,0.0,3,20.1,20,0,3,21.332,20,0,3,21.332,18,2,3,19.332,18,2,3,19.332,20,2,3,21.166,20,2,3,21.166,20,2,3,21.166,19,0,3,19.6,5
2021-01-06 08:57:00,20,0.0,3,20.1,20,0.0,3,20.1,20,0,3,21.5,20,0,3,21.5,18,2,3,19.6,18,2,3,19.6,20,2,3,21.3,20,2,3,21.3,20,2,3,21.3,19,0,3,19.6,5
2021-01-06 08:58:00,20,,3,20.233,20,,3,20.233,20,3,3,21.5,20,3,3,21.5,18,2,3,19.6,18,2,3,19.6,20,2,3,21.566,20,2,3,21.566,20,2,3,21.566,19,0,3,19.733,4.9
2021-01-06 08:59:00,20,,3,20.366,20,,3,20.366,20,3,3,21.5,20,3,3,21.5,18,2,3,19.6,18,2,3,19.6,20,2,3,21.832,20,2,3,21.832,20,2,3,21.832,19,0,3,19.866,4.9
2021-01-06 09:00:00,20,,3,20.5,20,,3,20.5,20,3,3,21.5,20,3,3,21.5,18,2,3,19.6,18,2,3,19.6,20,2,3,22.1,20,2,3,22.1,20,2,3,22.1,19,0,3,20,4.9
2021-01-06 09:01:00,20,,3,20.766,20,,3,20.766,20,3,3,21.5,20,3,3,21.5,18,2,3,19.733,18,2,3,19.733,20,2,3,22.2,20,2,3,22.2,20,2,3,22.2,19,0,3,20,4.9
2021-01-06 09:02:00,20,,3,21.032,20,,3,21.032,20,3,3,21.5,20,3,3,21.5,18,2,3,19.866,18,2,3,19.866,20,2,3,22.3,20,2,3,22.3,20,2,3,22.3,19,0,3,20,4.8
2021-01-06 09:03:00,20,,3,21.3,20,,3,21.3,20,3,3,21.5,20,3,3,21.5,18,2,3,20,18,2,3,20,20,2,3,22.4,20,2,3,22.4,20,2,3,22.4,19,0,3,20,4.8
2021-01-06 09:04:00,20,,3,21.3,20,,3,21.3,20,3,3,21.334,20,3,3,21.334,17,2,3,20.133,17,2,3,20.133,20,2,3,22.533,20,2,3,22.533,20,2,3,22.533,19,0,3,20.133,4.9
2021-01-06 09:05:00,20,,3,21.3,20,,3,21.3,20,3,3,21.168,20,3,3,21.168,17,2,3,20.266,17,2,3,20.266,20,2,3,22.666,20,2,3,22.666,20,2,3,22.666,19,0,3,20.266,4.9
2021-01-06 09:06:00,20,,3,21.3,20,,3,21.3,20,3,3,21,20,3,3,21,17,2,3,20.4,17,2,3,20.4,20,2,3,22.8,20,2,3,22.8,20,2,3,22.8,19,0,3,20.4,4.5
2021-01-06 09:07:00,20,,3,21.566,20,,3,21.566,20,3,3,21.166,20,3,3,21.166,17,2,3,20.4,17,2,3,20.4,20,2,3,22.933,20,2,3,22.933,20,2,3,22.933,19,0,3,20.4,4.5
2021-01-06 09:08:00,20,,3,21.832,20,,3,21.832,20,3,3,21.332,20,3,3,21.332,17,2,3,20.4,17,2,3,20.4,20,2,3,23.066,20,2,3,23.066,20,2,3,23.066,19,0,3,20.4,4.6
2021-01-06 09:09:00,20,,3,22.1,20,,3,22.1,20,3,3,21.5,20,3,3,21.5,17,2,3,20.4,17,2,3,20.4,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,19,0,3,20.4,4.6
2021-01-06 09:10:00,20,,3,22.1,20,,3,22.1,20,3,3,21.5,20,3,3,21.5,17,2,3,20.4,17,2,3,20.4,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,19,0,3,20.533,4.7
2021-01-06 09:11:00,20,,3,22.1,20,,3,22.1,20,3,3,21.5,20,3,3,21.5,17,2,3,20.4,17,2,3,20.4,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,19,0,3,20.666,4.7
2021-01-06 09:12:00,20,,3,22.1,20,,3,22.1,20,3,3,21.5,20,3,3,21.5,17,2,3,20.4,17,2,3,20.4,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,19,0,3,20.8,4.7
2021-01-06 09:13:00,20,,3,22.2,20,,3,22.2,20,3,3,21.5,20,3,3,21.5,17,2,3,20.4,17,2,3,20.4,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,19,0,3,20.933,4.7
2021-01-06 09:14:00,20,,3,22.3,20,,3,22.3,20,3,3,21.5,20,3,3,21.5,17,2,3,20.4,17,2,3,20.4,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,19,0,3,21.066,4.7
2021-01-06 09:15:00,20,,3,22.4,20,,3,22.4,20,3,3,21.5,20,3,3,21.5,17,2,3,20.4,17,2,3,20.4,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,19,0,3,21.2,4.7
2021-01-06 09:16:00,20,,3,22.4,20,,3,22.4,20,3,3,21.5,20,3,3,21.5,17,2,3,20.267,17,2,3,20.267,20,2,3,23.333,20,2,3,23.333,20,2,3,23.333,19,0,3,21.333,4.8
2021-01-06 09:17:00,20,,3,22.4,20,,3,22.4,20,3,3,21.5,20,3,3,21.5,17,2,3,20.134,17,2,3,20.134,20,2,3,23.466,20,2,3,23.466,20,2,3,23.466,19,0,3,21.466,4.8
2021-01-06 09:18:00,20,,3,22.4,20,,3,22.4,20,3,3,21.5,20,3,3,21.5,17,2,3,20,17,2,3,20,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,19,0,3,21.6,4.9
2021-01-06 09:19:00,20,,3,22.4,20,,3,22.4,20,3,3,21.5,20,3,3,21.5,17,2,3,20,17,2,3,20,20,2,3,23.467,20,2,3,23.467,20,2,3,23.467,19,0,3,21.6,4.9
2021-01-06 09:20:00,20,,3,22.4,20,,3,22.4,20,3,3,21.5,20,3,3,21.5,17,2,3,20,17,2,3,20,20,2,3,23.334,20,2,3,23.334,20,2,3,23.334,19,0,3,21.6,4.9
2021-01-06 09:21:00,20,,3,22.4,20,,3,22.4,20,3,3,21.5,20,3,3,21.5,17,2,3,20,17,2,3,20,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,19,0,3,21.6,4.9
2021-01-06 09:22:00,20,,3,22.4,20,,3,22.4,20,3,3,21.5,20,3,3,21.5,17,2,3,20,17,2,3,20,20,2,3,23.333,20,2,3,23.333,20,2,3,23.333,19,0,3,21.733,5
