éûä‘,4f0ê›íËâ∑ìx,4f0â^ì]ÉÇÅ[Éh,4f0ïóë¨,4f0ãzçûâ∑ìx,4f1ê›íËâ∑ìx,4f1â^ì]ÉÇÅ[Éh,4f1ïóë¨,4f1ãzçûâ∑ìx,4f2ê›íËâ∑ìx,4f2â^ì]ÉÇÅ[Éh,4f2ïóë¨,4f2ãzçûâ∑ìx,4f3ê›íËâ∑ìx,4f3â^ì]ÉÇÅ[Éh,4f3ïóë¨,4f3ãzçûâ∑ìx,4f4ê›íËâ∑ìx,4f4â^ì]ÉÇÅ[Éh,4f4ïóë¨,4f4ãzçûâ∑ìx,4f5ê›íËâ∑ìx,4f5â^ì]ÉÇÅ[Éh,4f5ïóë¨,4f5ãzçûâ∑ìx,4f6ê›íËâ∑ìx,4f6â^ì]ÉÇÅ[Éh,4f6ïóë¨,4f6ãzçûâ∑ìx,4f7ê›íËâ∑ìx,4f7â^ì]ÉÇÅ[Éh,4f7ïóë¨,4f7ãzçûâ∑ìx,4f8ê›íËâ∑ìx,4f8â^ì]ÉÇÅ[Éh,4f8ïóë¨,4f8ãzçûâ∑ìx,4f9ê›íËâ∑ìx,4f9â^ì]ÉÇÅ[Éh,4f9ïóë¨,4f9ãzçûâ∑ìx,äOãCâ∑
2021-01-13 20:22:00,22,0.0,3,22.1,22,0.0,3,22.1,22,0,3,24,22,0,3,24,21,2,3,21.6,21,2,3,21.6,21,2,3,26,21,2,3,26,21,2,3,26,22,0,3,22.8,8.5
2021-01-13 20:23:00,22,0.0,3,22.1,22,0.0,3,22.1,22,0,3,24,22,0,3,24,21,2,3,21.6,21,2,3,21.6,21,2,3,26,21,2,3,26,21,2,3,26,22,0,3,22.8,8.4
2021-01-13 20:24:00,22,0.0,3,22.1,22,0.0,3,22.1,22,0,3,24,22,0,3,24,21,2,3,21.6,21,2,3,21.6,21,2,3,26,21,2,3,26,21,2,3,26,22,0,3,22.8,8.4
2021-01-13 20:25:00,22,0.0,3,22.1,22,0.0,3,22.1,22,0,3,24,22,0,3,24,21,2,3,21.6,21,2,3,21.6,21,2,3,25.867,21,2,3,25.867,21,2,3,25.867,22,0,3,22.933,8.4
2021-01-13 20:26:00,22,0.0,3,22.1,22,0.0,3,22.1,22,0,3,24,22,0,3,24,21,2,3,21.6,21,2,3,21.6,21,2,3,25.734,21,2,3,25.734,21,2,3,25.734,22,0,3,23.066,8.5
2021-01-13 20:27:00,22,0.0,3,22.1,22,0.0,3,22.1,22,0,3,24,22,0,3,24,21,2,3,21.6,21,2,3,21.6,21,2,3,25.6,21,2,3,25.6,21,2,3,25.6,22,0,3,23.2,8.4
2021-01-13 20:28:00,22,0.0,3,22.1,22,0.0,3,22.1,22,0,3,24,22,0,3,24,21,2,3,21.6,21,2,3,21.6,21,2,3,25.6,21,2,3,25.6,21,2,3,25.6,22,0,3,23.2,8.5
2021-01-13 20:29:00,22,0.0,3,22.1,22,0.0,3,22.1,22,0,3,24,22,0,3,24,21,2,3,21.6,21,2,3,21.6,21,2,3,25.6,21,2,3,25.6,21,2,3,25.6,22,0,3,23.2,8.5
2021-01-13 20:30:00,22,0.0,3,22.1,22,0.0,3,22.1,22,0,3,24,22,0,3,24,21,2,3,21.6,21,2,3,21.6,21,2,3,25.6,21,2,3,25.6,21,2,3,25.6,22,0,3,23.2,8.4
2021-01-13 20:31:00,22,0.0,3,21.967,22,0.0,3,21.967,22,0,3,24,22,0,3,24,21,2,3,21.467,21,2,3,21.467,21,2,3,25.6,21,2,3,25.6,21,2,3,25.6,22,0,3,23.067,8.4
2021-01-13 20:32:00,22,0.0,3,21.834,22,0.0,3,21.834,22,0,3,24,22,0,3,24,21,2,3,21.334,21,2,3,21.334,21,2,3,25.6,21,2,3,25.6,21,2,3,25.6,22,0,3,22.934,8.4
2021-01-13 20:33:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,24,22,0,3,24,21,2,3,21.2,21,2,3,21.2,21,2,3,25.6,21,2,3,25.6,21,2,3,25.6,22,0,3,22.8,8.4
2021-01-13 20:34:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,24,22,0,3,24,21,2,3,21.333,21,2,3,21.333,21,2,3,25.6,21,2,3,25.6,21,2,3,25.6,22,0,3,22.8,8.4
2021-01-13 20:35:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,24,22,0,3,24,21,2,3,21.466,21,2,3,21.466,21,2,3,25.6,21,2,3,25.6,21,2,3,25.6,22,0,3,22.8,8.4
2021-01-13 20:36:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,24,22,0,3,24,21,2,3,21.6,21,2,3,21.6,21,2,3,25.6,21,2,3,25.6,21,2,3,25.6,22,0,3,22.8,8.4
2021-01-13 20:37:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,24,22,0,3,24,21,2,3,21.6,21,2,3,21.6,21,2,3,25.733,21,2,3,25.733,21,2,3,25.733,22,0,3,22.8,8.4
2021-01-13 20:38:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,24,22,0,3,24,21,2,3,21.6,21,2,3,21.6,21,2,3,25.866,21,2,3,25.866,21,2,3,25.866,22,0,3,22.8,8.4
2021-01-13 20:39:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,24,22,0,3,24,21,2,3,21.6,21,2,3,21.6,21,2,3,26,21,2,3,26,21,2,3,26,22,0,3,22.8,8.3
2021-01-13 20:40:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,24,22,0,3,24,21,2,3,21.6,21,2,3,21.6,21,2,3,26,21,2,3,26,21,2,3,26,22,0,3,22.933,8.3
2021-01-13 20:41:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,24,22,0,3,24,21,2,3,21.6,21,2,3,21.6,21,2,3,26,21,2,3,26,21,2,3,26,22,0,3,23.066,8.3
2021-01-13 20:42:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,24,22,0,3,24,21,2,3,21.6,21,2,3,21.6,21,2,3,26,21,2,3,26,21,2,3,26,22,0,3,23.2,8.3
2021-01-13 20:43:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,24,22,0,3,24,21,2,3,21.6,21,2,3,21.6,21,2,3,25.867,21,2,3,25.867,21,2,3,25.867,22,0,3,23.2,8.3
2021-01-13 20:44:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,24,22,0,3,24,21,2,3,21.6,21,2,3,21.6,21,2,3,25.734,21,2,3,25.734,21,2,3,25.734,22,0,3,23.2,8.3
2021-01-13 20:45:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,24,22,0,3,24,21,2,3,21.6,21,2,3,21.6,21,2,3,25.6,21,2,3,25.6,21,2,3,25.6,22,0,3,23.2,8.3
2021-01-13 20:46:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,24,22,0,3,24,21,2,3,21.467,21,2,3,21.467,21,2,3,25.6,21,2,3,25.6,21,2,3,25.6,22,0,3,23.2,8.3
2021-01-13 20:47:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,24,22,0,3,24,21,2,3,21.334,21,2,3,21.334,21,2,3,25.6,21,2,3,25.6,21,2,3,25.6,22,0,3,23.2,8.3
2021-01-13 20:48:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,24,22,0,3,24,21,2,3,21.2,21,2,3,21.2,21,2,3,25.6,21,2,3,25.6,21,2,3,25.6,22,0,3,23.2,8.2
2021-01-13 20:49:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,24,22,0,3,24,21,2,3,21.2,21,2,3,21.2,21,2,3,25.6,21,2,3,25.6,21,2,3,25.6,22,0,3,23.2,8.2
2021-01-13 20:50:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,24,22,0,3,24,21,2,3,21.2,21,2,3,21.2,21,2,3,25.6,21,2,3,25.6,21,2,3,25.6,22,0,3,23.2,8.2
2021-01-13 20:51:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,24,22,0,3,24,21,2,3,21.2,21,2,3,21.2,21,2,3,25.6,21,2,3,25.6,21,2,3,25.6,22,0,3,23.2,8.2
2021-01-13 20:52:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,24,22,0,3,24,21,2,3,21.333,21,2,3,21.333,21,2,3,25.6,21,2,3,25.6,21,2,3,25.6,22,0,3,23.2,8.2
2021-01-13 20:53:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,24,22,0,3,24,21,2,3,21.466,21,2,3,21.466,21,2,3,25.6,21,2,3,25.6,21,2,3,25.6,22,0,3,23.2,8.2
2021-01-13 20:54:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,24,22,0,3,24,21,2,3,21.6,21,2,3,21.6,21,2,3,25.6,21,2,3,25.6,21,2,3,25.6,22,0,3,23.2,8.2
2021-01-13 20:55:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,24,22,0,3,24,21,2,3,21.6,21,2,3,21.6,21,2,3,25.733,21,2,3,25.733,21,2,3,25.733,22,0,3,23.2,8.2
2021-01-13 20:56:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,24,22,0,3,24,21,2,3,21.6,21,2,3,21.6,21,2,3,25.866,21,2,3,25.866,21,2,3,25.866,22,0,3,23.2,8.1
2021-01-13 20:57:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,24,22,0,3,24,21,2,3,21.6,21,2,3,21.6,21,2,3,26,21,2,3,26,21,2,3,26,22,0,3,23.2,8.1
2021-01-13 20:58:00,22,0.0,3,21.567,22,0.0,3,21.567,22,0,3,24,22,0,3,24,21,2,3,21.6,21,2,3,21.6,21,2,3,26,21,2,3,26,21,2,3,26,22,0,3,23.2,8.1
2021-01-13 20:59:00,22,0.0,3,21.434,22,0.0,3,21.434,22,0,3,24,22,0,3,24,21,2,3,21.6,21,2,3,21.6,21,2,3,26,21,2,3,26,21,2,3,26,22,0,3,23.2,8.1
2021-01-13 21:00:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,24,22,0,3,24,21,0,3,21.6,21,0,3,21.6,21,0,3,22,21,0,3,22,21,0,3,22,22,0,3,23.2,8.1
2021-01-13 21:01:00,22,0.0,3,21.433,22,0.0,3,21.433,22,0,3,24,22,0,3,24,21,0,3,21.6,21,0,3,21.6,21,0,3,22,21,0,3,22,21,0,3,22,22,0,3,23.2,8.1
2021-01-13 21:02:00,22,0.0,3,21.566,22,0.0,3,21.566,22,0,3,24,22,0,3,24,21,0,3,21.6,21,0,3,21.6,21,0,3,22,21,0,3,22,21,0,3,22,22,0,3,23.2,8.1
2021-01-13 21:03:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,24,22,0,3,24,21,0,3,21.6,21,0,3,21.6,21,0,3,22,21,0,3,22,21,0,3,22,22,0,3,23.2,8.1
2021-01-13 21:04:00,22,0.0,3,21.833,22,0.0,3,21.833,22,0,3,24,22,0,3,24,21,0,3,21.733,21,0,3,21.733,21,0,3,22.133,21,0,3,22.133,21,0,3,22.133,22,0,3,23.2,8.1
2021-01-13 21:05:00,22,0.0,3,21.966,22,0.0,3,21.966,22,0,3,24,22,0,3,24,21,0,3,21.866,21,0,3,21.866,21,0,3,22.266,21,0,3,22.266,21,0,3,22.266,22,0,3,23.2,8.1
2021-01-13 21:06:00,22,0.0,3,22.1,22,0.0,3,22.1,22,0,3,24,22,0,3,24,21,0,3,22,21,0,3,22,21,0,3,22.4,21,0,3,22.4,21,0,3,22.4,22,0,3,23.2,8.1
2021-01-13 21:07:00,22,0.0,3,22.2,22,0.0,3,22.2,22,0,3,23.834,22,0,3,23.834,21,0,3,22.133,21,0,3,22.133,21,0,3,22.4,21,0,3,22.4,21,0,3,22.4,22,0,3,23.2,8.1
2021-01-13 21:08:00,22,0.0,3,22.3,22,0.0,3,22.3,22,0,3,23.668,22,0,3,23.668,21,0,3,22.266,21,0,3,22.266,21,0,3,22.4,21,0,3,22.4,21,0,3,22.4,22,0,3,23.2,8.1
2021-01-13 21:09:00,22,0.0,3,22.4,22,0.0,3,22.4,22,0,3,23.5,22,0,3,23.5,21,0,3,22.4,21,0,3,22.4,21,0,3,22.4,21,0,3,22.4,21,0,3,22.4,22,0,3,23.2,8.1
2021-01-13 21:10:00,22,0.0,3,22.4,22,0.0,3,22.4,22,0,3,23.666,22,0,3,23.666,21,0,3,22.4,21,0,3,22.4,21,0,3,22.4,21,0,3,22.4,21,0,3,22.4,22,0,3,23.067,8.1
2021-01-13 21:11:00,22,0.0,3,22.4,22,0.0,3,22.4,22,0,3,23.832,22,0,3,23.832,21,0,3,22.4,21,0,3,22.4,21,0,3,22.4,21,0,3,22.4,21,0,3,22.4,22,0,3,22.934,8.1
2021-01-13 21:12:00,22,0.0,3,22.4,22,0.0,3,22.4,22,0,3,24,22,0,3,24,21,0,3,22.4,21,0,3,22.4,21,0,3,22.4,21,0,3,22.4,21,0,3,22.4,22,0,3,22.8,8.1
2021-01-13 21:13:00,22,0.0,3,22.533,22,0.0,3,22.533,22,0,3,24,22,0,3,24,21,0,3,22.533,21,0,3,22.533,21,0,3,22.4,21,0,3,22.4,21,0,3,22.4,22,0,3,22.8,8
2021-01-13 21:14:00,22,0.0,3,22.666,22,0.0,3,22.666,22,0,3,24,22,0,3,24,21,0,3,22.666,21,0,3,22.666,21,0,3,22.4,21,0,3,22.4,21,0,3,22.4,22,0,3,22.8,8
2021-01-13 21:15:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,24,22,0,3,24,21,0,3,22.8,21,0,3,22.8,21,0,3,22.4,21,0,3,22.4,21,0,3,22.4,22,0,3,22.8,8
2021-01-13 21:16:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.834,22,0,3,23.834,21,0,3,22.8,21,0,3,22.8,21,0,3,22.4,21,0,3,22.4,21,0,3,22.4,22,0,3,22.8,8
2021-01-13 21:17:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.668,22,0,3,23.668,21,0,3,22.8,21,0,3,22.8,21,0,3,22.4,21,0,3,22.4,21,0,3,22.4,22,0,3,22.8,7.9
2021-01-13 21:18:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,21,0,3,22.8,21,0,3,22.8,21,0,3,22.4,21,0,3,22.4,21,0,3,22.4,22,0,3,22.8,7.9
2021-01-13 21:19:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,21,0,3,22.8,21,0,3,22.8,21,0,3,22.4,21,0,3,22.4,21,0,3,22.4,22,0,3,22.8,7.9
2021-01-13 21:20:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,21,0,3,22.8,21,0,3,22.8,21,0,3,22.4,21,0,3,22.4,21,0,3,22.4,22,0,3,22.8,7.9
2021-01-13 21:21:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,21,0,3,22.8,21,0,3,22.8,21,0,3,22.4,21,0,3,22.4,21,0,3,22.4,22,0,3,22.8,7.9
2021-01-13 21:22:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,21,0,3,22.8,21,0,3,22.8,21,0,3,22.4,21,0,3,22.4,21,0,3,22.4,22,0,3,22.667,7.8
2021-01-13 21:23:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,21,0,3,22.8,21,0,3,22.8,21,0,3,22.4,21,0,3,22.4,21,0,3,22.4,22,0,3,22.534,7.8
2021-01-13 21:24:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,21,0,3,22.8,21,0,3,22.8,21,0,3,22.4,21,0,3,22.4,21,0,3,22.4,22,0,3,22.4,7.7
2021-01-13 21:25:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,21,0,3,22.8,21,0,3,22.8,21,0,3,22.4,21,0,3,22.4,21,0,3,22.4,22,0,3,22.4,7.7
2021-01-13 21:26:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,21,0,3,22.8,21,0,3,22.8,21,0,3,22.4,21,0,3,22.4,21,0,3,22.4,22,0,3,22.4,7.7
2021-01-13 21:27:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,21,0,3,22.8,21,0,3,22.8,21,0,3,22.4,21,0,3,22.4,21,0,3,22.4,22,0,3,22.4,7.7
2021-01-13 21:28:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,21,0,3,22.933,21,0,3,22.933,21,0,3,22.4,21,0,3,22.4,21,0,3,22.4,22,0,3,22.4,7.7
2021-01-13 21:29:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,21,0,3,23.066,21,0,3,23.066,21,0,3,22.4,21,0,3,22.4,21,0,3,22.4,22,0,3,22.4,7.7
2021-01-13 21:30:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,21,0,3,23.2,21,0,3,23.2,21,0,3,22.4,21,0,3,22.4,21,0,3,22.4,22,0,3,22.4,7.7
2021-01-13 21:31:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,21,0,3,23.2,21,0,3,23.2,21,0,3,22.4,21,0,3,22.4,21,0,3,22.4,22,0,3,22.4,7.7
2021-01-13 21:32:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,21,0,3,23.2,21,0,3,23.2,21,0,3,22.4,21,0,3,22.4,21,0,3,22.4,22,0,3,22.4,7.6
2021-01-13 21:33:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,21,0,3,23.2,21,0,3,23.2,21,0,3,22.4,21,0,3,22.4,21,0,3,22.4,22,0,3,22.4,7.7
2021-01-13 21:34:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,21,0,3,23.2,21,0,3,23.2,21,0,3,22.267,21,0,3,22.267,21,0,3,22.267,22,0,3,22.4,7.6
2021-01-13 21:35:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,21,0,3,23.2,21,0,3,23.2,21,0,3,22.134,21,0,3,22.134,21,0,3,22.134,22,0,3,22.4,7.6
2021-01-13 21:36:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,21,0,3,23.2,21,0,3,23.2,21,0,3,22,21,0,3,22,21,0,3,22,22,0,3,22.4,7.6
2021-01-13 21:37:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,21,0,3,23.2,21,0,3,23.2,21,0,3,22,21,0,3,22,21,0,3,22,22,0,3,22.4,7.6
2021-01-13 21:38:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,21,0,3,23.2,21,0,3,23.2,21,0,3,22,21,0,3,22,21,0,3,22,22,0,3,22.4,7.6
2021-01-13 21:39:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,21,0,3,23.2,21,0,3,23.2,21,0,3,22,21,0,3,22,21,0,3,22,22,0,3,22.4,7.6
2021-01-13 21:40:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,21,0,3,23.2,21,0,3,23.2,21,0,3,22,21,0,3,22,21,0,3,22,22,0,3,22.4,7.6
2021-01-13 21:41:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,21,0,3,23.2,21,0,3,23.2,21,0,3,22,21,0,3,22,21,0,3,22,22,0,3,22.4,7.6
2021-01-13 21:42:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,21,0,3,23.2,21,0,3,23.2,21,0,3,22,21,0,3,22,21,0,3,22,22,0,3,22.4,7.6
2021-01-13 21:43:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,21,0,3,23.2,21,0,3,23.2,21,0,3,22,21,0,3,22,21,0,3,22,22,0,3,22.267,7.6
2021-01-13 21:44:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,21,0,3,23.2,21,0,3,23.2,21,0,3,22,21,0,3,22,21,0,3,22,22,0,3,22.134,7.6
2021-01-13 21:45:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,21,0,3,23.2,21,0,3,23.2,21,0,3,22,21,0,3,22,21,0,3,22,22,0,3,22,7.6
2021-01-13 21:46:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,21,0,3,23.2,21,0,3,23.2,21,0,3,22,21,0,3,22,21,0,3,22,22,0,3,22,7.6
2021-01-13 21:47:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,21,0,3,23.2,21,0,3,23.2,21,0,3,22,21,0,3,22,21,0,3,22,22,0,3,22,7.6
2021-01-13 21:48:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,21,0,3,23.2,21,0,3,23.2,21,0,3,22,21,0,3,22,21,0,3,22,22,0,3,22,7.6
2021-01-13 21:49:00,22,0.0,3,22.933,22,0.0,3,22.933,22,0,3,23.5,22,0,3,23.5,21,0,3,23.2,21,0,3,23.2,21,0,3,22,21,0,3,22,21,0,3,22,22,0,3,22,7.7
2021-01-13 21:50:00,22,0.0,3,23.066,22,0.0,3,23.066,22,0,3,23.5,22,0,3,23.5,21,0,3,23.2,21,0,3,23.2,21,0,3,22,21,0,3,22,21,0,3,22,22,0,3,22,7.7
2021-01-13 21:51:00,22,0.0,3,23.2,22,0.0,3,23.2,22,0,3,23.5,22,0,3,23.5,21,0,3,23.2,21,0,3,23.2,21,0,3,22,21,0,3,22,21,0,3,22,22,0,3,22,7.7
2021-01-13 21:52:00,22,0.0,3,23.067,22,0.0,3,23.067,22,0,3,23.5,22,0,3,23.5,21,0,3,23.2,21,0,3,23.2,21,0,3,22,21,0,3,22,21,0,3,22,22,0,3,22,7.7
2021-01-13 21:53:00,22,0.0,3,22.934,22,0.0,3,22.934,22,0,3,23.5,22,0,3,23.5,21,0,3,23.2,21,0,3,23.2,21,0,3,22,21,0,3,22,21,0,3,22,22,0,3,22,7.7
2021-01-13 21:54:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,21,0,3,23.2,21,0,3,23.2,21,0,3,22,21,0,3,22,21,0,3,22,22,0,3,22,7.7
2021-01-13 21:55:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.334,22,0,3,23.334,21,0,3,23.2,21,0,3,23.2,21,0,3,22,21,0,3,22,21,0,3,22,22,0,3,22,7.7
2021-01-13 21:56:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.168,22,0,3,23.168,21,0,3,23.2,21,0,3,23.2,21,0,3,22,21,0,3,22,21,0,3,22,22,0,3,22,7.7
2021-01-13 21:57:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23,22,0,3,23,21,0,3,23.2,21,0,3,23.2,21,0,3,22,21,0,3,22,21,0,3,22,22,0,3,22,7.7
2021-01-13 21:58:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.166,22,0,3,23.166,21,0,3,23.2,21,0,3,23.2,21,0,3,22,21,0,3,22,21,0,3,22,22,0,3,22,7.7
2021-01-13 21:59:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.332,22,0,3,23.332,21,0,3,23.2,21,0,3,23.2,21,0,3,22,21,0,3,22,21,0,3,22,22,0,3,22,7.7
2021-01-13 22:00:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,21,0,3,23.2,21,0,3,23.2,21,0,3,22,21,0,3,22,21,0,3,22,22,0,3,22,7.6
2021-01-13 22:01:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.334,22,0,3,23.334,21,0,3,23.2,21,0,3,23.2,21,0,3,22,21,0,3,22,21,0,3,22,22,0,3,21.867,7.7
2021-01-13 22:02:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.168,22,0,3,23.168,21,0,3,23.2,21,0,3,23.2,21,0,3,22,21,0,3,22,21,0,3,22,22,0,3,21.734,7.6
2021-01-13 22:03:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23,22,0,3,23,21,0,3,23.2,21,0,3,23.2,21,0,3,22,21,0,3,22,21,0,3,22,22,0,3,21.6,7.7
2021-01-13 22:04:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.166,22,0,3,23.166,21,0,3,23.2,21,0,3,23.2,21,0,3,22,21,0,3,22,21,0,3,22,22,0,3,21.6,7.7
2021-01-13 22:05:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.332,22,0,3,23.332,21,0,3,23.2,21,0,3,23.2,21,0,3,22,21,0,3,22,21,0,3,22,22,0,3,21.6,7.7
2021-01-13 22:06:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,21,0,3,23.2,21,0,3,23.2,21,0,3,22,21,0,3,22,21,0,3,22,22,0,3,21.6,7.7
2021-01-13 22:07:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.334,22,0,3,23.334,21,0,3,23.2,21,0,3,23.2,21,0,3,22,21,0,3,22,21,0,3,22,22,0,3,21.6,7.7
2021-01-13 22:08:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.168,22,0,3,23.168,21,0,3,23.2,21,0,3,23.2,21,0,3,22,21,0,3,22,21,0,3,22,22,0,3,21.6,7.7
2021-01-13 22:09:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23,22,0,3,23,21,0,3,23.2,21,0,3,23.2,21,0,3,22,21,0,3,22,21,0,3,22,22,0,3,21.6,7.7
2021-01-13 22:10:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.166,22,0,3,23.166,21,0,3,23.2,21,0,3,23.2,21,0,3,22,21,0,3,22,21,0,3,22,22,0,3,21.6,7.7
2021-01-13 22:11:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.332,22,0,3,23.332,21,0,3,23.2,21,0,3,23.2,21,0,3,22,21,0,3,22,21,0,3,22,22,0,3,21.6,7.7
2021-01-13 22:12:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.5,22,0,3,23.5,21,0,3,23.2,21,0,3,23.2,21,0,3,22,21,0,3,22,21,0,3,22,22,0,3,21.6,7.7
2021-01-13 22:13:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.334,22,0,3,23.334,21,0,3,23.2,21,0,3,23.2,21,0,3,22,21,0,3,22,21,0,3,22,22,0,3,21.6,7.8
2021-01-13 22:14:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23.168,22,0,3,23.168,21,0,3,23.2,21,0,3,23.2,21,0,3,22,21,0,3,22,21,0,3,22,22,0,3,21.6,7.8
2021-01-13 22:15:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23,22,0,3,23,21,0,3,23.2,21,0,3,23.2,21,0,3,22,21,0,3,22,21,0,3,22,22,0,3,21.6,7.8
2021-01-13 22:16:00,22,0.0,3,22.8,22,0.0,3,22.8,22,0,3,23,22,0,3,23,21,0,3,23.2,21,0,3,23.2,21,0,3,22,21,0,3,22,21,0,3,22,22,0,3,21.6,7.9
