éûä‘,5f0ê›íËâ∑ìx,5f0â^ì]ÉÇÅ[Éh,5f0ïóë¨,5f0ãzçûâ∑ìx,5f1ê›íËâ∑ìx,5f1â^ì]ÉÇÅ[Éh,5f1ïóë¨,5f1ãzçûâ∑ìx,5f2ê›íËâ∑ìx,5f2â^ì]ÉÇÅ[Éh,5f2ïóë¨,5f2ãzçûâ∑ìx,5f3ê›íËâ∑ìx,5f3â^ì]ÉÇÅ[Éh,5f3ïóë¨,5f3ãzçûâ∑ìx,5f4ê›íËâ∑ìx,5f4â^ì]ÉÇÅ[Éh,5f4ïóë¨,5f4ãzçûâ∑ìx,5f5ê›íËâ∑ìx,5f5â^ì]ÉÇÅ[Éh,5f5ïóë¨,5f5ãzçûâ∑ìx,5f6ê›íËâ∑ìx,5f6â^ì]ÉÇÅ[Éh,5f6ïóë¨,5f6ãzçûâ∑ìx,5f7ê›íËâ∑ìx,5f7â^ì]ÉÇÅ[Éh,5f7ïóë¨,5f7ãzçûâ∑ìx,5f8ê›íËâ∑ìx,5f8â^ì]ÉÇÅ[Éh,5f8ïóë¨,5f8ãzçûâ∑ìx,5f9ê›íËâ∑ìx,5f9â^ì]ÉÇÅ[Éh,5f9ïóë¨,5f9ãzçûâ∑ìx,5ãCâ∑
2021-07-12 07:39:00,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,27.1
2021-07-12 07:40:00,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.4,25,1,3,24.4,25,1,3,24.933,25,1,3,24.933,25,1,3,24.933,25,1,1,25.2,27.3
2021-07-12 07:41:00,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.4,25,1,3,24.4,25,1,3,25.066,25,1,3,25.066,25,1,3,25.066,25,1,1,25.2,27.4
2021-07-12 07:42:00,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.4,25,1,3,24.4,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,27.5
2021-07-12 07:43:00,25,1,3,24.933,25,1,3,24.933,25,1,3,25.2,25,1,3,25.2,25,1,3,24.533,25,1,3,24.533,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,27.5
2021-07-12 07:44:00,25,1,3,25.066,25,1,3,25.066,26,1,3,25.2,26,1,3,25.2,25,1,3,24.666,25,1,3,24.666,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,27.5
2021-07-12 07:45:00,25,1,3,25.2,25,1,3,25.2,26,1,3,25.2,26,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,27.3
2021-07-12 07:46:00,25,1,3,25.2,25,1,3,25.2,26,1,3,25.2,26,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,27.3
2021-07-12 07:47:00,25,1,3,25.2,25,1,3,25.2,26,1,3,25.2,26,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,27.3
2021-07-12 07:48:00,25,1,3,25.2,25,1,3,25.2,26,1,3,25.2,26,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,27.3
2021-07-12 07:49:00,25,1,3,25.2,25,1,3,25.2,26,1,3,25.333,26,1,3,25.333,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,27.4
2021-07-12 07:50:00,25,1,3,25.2,25,1,3,25.2,26,1,3,25.466,26,1,3,25.466,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,27.4
2021-07-12 07:51:00,25,1,3,25.2,25,1,3,25.2,26,1,3,25.6,26,1,3,25.6,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,27.4
2021-07-12 07:52:00,25,1,3,25.2,25,1,3,25.2,26,1,3,25.6,26,1,3,25.6,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,27.3
2021-07-12 07:53:00,25,1,3,25.2,25,1,3,25.2,26,1,3,25.6,26,1,3,25.6,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,27.2
2021-07-12 07:54:00,25,1,3,25.2,25,1,3,25.2,26,1,3,25.6,26,1,3,25.6,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,27
2021-07-12 07:55:00,25,1,3,25.2,25,1,3,25.2,26,1,3,25.6,26,1,3,25.6,25,1,3,24.933,25,1,3,24.933,25,1,3,25.067,25,1,3,25.067,25,1,3,25.067,25,1,1,25.2,26.8
2021-07-12 07:56:00,25,1,3,25.2,25,1,3,25.2,26,1,3,25.6,26,1,3,25.6,25,1,3,25.066,25,1,3,25.066,25,1,3,24.934,25,1,3,24.934,25,1,3,24.934,25,1,1,25.2,27
2021-07-12 07:57:00,25,1,3,25.2,25,1,3,25.2,26,1,3,25.6,26,1,3,25.6,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,27
2021-07-12 07:58:00,25,1,3,25.067,25,1,3,25.067,26,1,3,25.6,26,1,3,25.6,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,26.8
2021-07-12 07:59:00,25,1,3,24.934,25,1,3,24.934,26,1,3,25.6,26,1,3,25.6,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,26.8
2021-07-12 08:00:00,25,1,3,24.8,25,1,3,24.8,26,1,3,25.6,26,1,3,25.6,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,26.8
2021-07-12 08:01:00,25,1,3,24.8,25,1,3,24.8,26,1,3,25.733,26,1,3,25.733,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,26.8
2021-07-12 08:02:00,25,1,3,24.8,25,1,3,24.8,26,1,3,25.866,26,1,3,25.866,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,26.9
2021-07-12 08:03:00,25,1,3,24.8,25,1,3,24.8,26,1,3,26,26,1,3,26,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,27
2021-07-12 08:04:00,25,1,3,24.8,25,1,3,24.8,26,1,3,26,26,1,3,26,25,1,3,25.2,25,1,3,25.2,25,1,3,24.933,25,1,3,24.933,25,1,3,24.933,25,1,1,25.2,27
2021-07-12 08:05:00,25,1,3,24.8,25,1,3,24.8,26,1,3,26,26,1,3,26,25,1,3,25.2,25,1,3,25.2,25,1,3,25.066,25,1,3,25.066,25,1,3,25.066,25,1,1,25.2,27.1
2021-07-12 08:06:00,25,1,3,24.8,25,1,3,24.8,26,1,3,26,26,1,3,26,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,27.2
2021-07-12 08:07:00,25,1,3,24.8,25,1,3,24.8,26,1,3,26,26,1,3,26,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,27.3
2021-07-12 08:08:00,25,1,3,24.8,25,1,3,24.8,26,1,3,26,26,1,3,26,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,27.3
2021-07-12 08:09:00,25,1,3,24.8,25,1,3,24.8,26,1,3,26,26,1,3,26,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,27.5
2021-07-12 08:10:00,25,1,3,24.8,25,1,3,24.8,26,1,3,26,26,1,3,26,25,1,3,25.333,25,1,3,25.333,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,27.5
2021-07-12 08:11:00,25,1,3,24.8,25,1,3,24.8,26,1,3,26,26,1,3,26,25,1,3,25.466,25,1,3,25.466,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,27.6
2021-07-12 08:12:00,25,1,3,24.8,25,1,3,24.8,26,1,3,26,26,1,3,26,25,1,3,25.6,25,1,3,25.6,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,27.8
2021-07-12 08:13:00,25,1,3,24.8,25,1,3,24.8,26,1,3,26,26,1,3,26,25,1,3,25.467,25,1,3,25.467,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.067,27.8
2021-07-12 08:14:00,25,1,3,24.8,25,1,3,24.8,26,1,3,26,26,1,3,26,25,1,3,25.334,25,1,3,25.334,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.934,27.7
2021-07-12 08:15:00,25,1,3,24.8,25,1,3,24.8,26,1,3,26,26,1,3,26,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,27.7
2021-07-12 08:16:00,25,1,3,24.933,25,1,3,24.933,26,1,3,26.133,26,1,3,26.133,25,1,3,25.067,25,1,3,25.067,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.667,27.7
2021-07-12 08:17:00,25,1,3,25.066,25,1,3,25.066,26,1,3,26.266,26,1,3,26.266,25,1,3,24.934,25,1,3,24.934,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.534,27.5
2021-07-12 08:18:00,25,1,3,25.2,25,1,3,25.2,26,1,3,26.4,26,1,3,26.4,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.4,27.5
2021-07-12 08:19:00,25,1,3,25.2,25,1,3,25.2,26,1,3,26.4,26,1,3,26.4,25,1,3,24.8,25,1,3,24.8,25,1,3,25.067,25,1,3,25.067,25,1,3,25.067,25,1,1,24.4,27.6
2021-07-12 08:20:00,25,1,3,25.2,25,1,3,25.2,26,1,3,26.4,26,1,3,26.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.934,25,1,3,24.934,25,1,3,24.934,25,1,1,24.4,27.6
2021-07-12 08:21:00,25,1,3,25.2,25,1,3,25.2,26,1,3,26.4,26,1,3,26.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.4,27.7
2021-07-12 08:22:00,25,1,3,25.2,25,1,3,25.2,26,1,3,26.4,26,1,3,26.4,25,1,3,24.667,25,1,3,24.667,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.533,27.7
2021-07-12 08:23:00,25,1,3,25.2,25,1,3,25.2,26,1,3,26.4,26,1,3,26.4,25,1,3,24.534,25,1,3,24.534,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.666,27.8
2021-07-12 08:24:00,25,1,3,25.2,25,1,3,25.2,26,1,3,26.4,26,1,3,26.4,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,27.9
2021-07-12 08:25:00,25,1,3,25.2,25,1,3,25.2,26,1,3,26.4,26,1,3,26.4,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,27.9
2021-07-12 08:26:00,25,1,3,25.2,25,1,3,25.2,25,1,3,26.4,25,1,3,26.4,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,27.9
2021-07-12 08:27:00,25,1,3,25.2,25,1,3,25.2,25,1,3,26.4,25,1,3,26.4,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,27.9
2021-07-12 08:28:00,25,1,3,25.2,25,1,3,25.2,25,1,3,26.4,25,1,3,26.4,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,27.9
2021-07-12 08:29:00,25,1,3,25.2,25,1,3,25.2,25,1,3,26.4,25,1,3,26.4,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,28.1
2021-07-12 08:30:00,25,1,3,25.2,25,1,3,25.2,25,1,3,26.4,25,1,3,26.4,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,28.2
2021-07-12 08:31:00,25,1,3,25.067,25,1,3,25.067,25,1,3,26.267,25,1,3,26.267,25,1,3,24.4,25,1,3,24.4,25,1,3,24.933,25,1,3,24.933,25,1,3,24.933,25,1,1,24.8,28.3
2021-07-12 08:32:00,25,1,3,24.934,25,1,3,24.934,25,1,3,26.134,25,1,3,26.134,25,1,3,24.4,25,1,3,24.4,25,1,3,25.066,25,1,3,25.066,25,1,3,25.066,25,1,1,24.8,28.3
2021-07-12 08:33:00,25,1,3,24.8,25,1,3,24.8,25,1,3,26,25,1,3,26,25,1,3,24.4,25,1,3,24.4,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,27.8
2021-07-12 08:34:00,25,1,3,24.8,25,1,3,24.8,25,1,3,25.867,25,1,3,25.867,25,1,3,24.4,25,1,3,24.4,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,27.8
2021-07-12 08:35:00,25,1,3,24.8,25,1,3,24.8,25,1,3,25.734,25,1,3,25.734,25,1,3,24.4,25,1,3,24.4,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,27.7
2021-07-12 08:36:00,25,1,3,24.8,25,1,3,24.8,25,1,3,25.6,25,1,3,25.6,25,1,3,24.4,25,1,3,24.4,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,27.7
2021-07-12 08:37:00,25,1,3,24.667,25,1,3,24.667,25,1,3,25.467,25,1,3,25.467,25,1,3,24.4,25,1,3,24.4,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.933,27.8
2021-07-12 08:38:00,25,1,3,24.534,25,1,3,24.534,25,1,3,25.334,25,1,3,25.334,25,1,3,24.4,25,1,3,24.4,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,25.066,27.9
2021-07-12 08:39:00,25,1,3,24.4,25,1,3,24.4,25,1,3,25.2,25,1,3,25.2,25,1,3,24.4,25,1,3,24.4,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,25.2,28.1
2021-07-12 08:40:00,25,1,3,24.4,25,1,3,24.4,25,1,3,25.2,25,1,3,25.2,25,1,3,24.4,25,1,3,24.4,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,25.067,28.1
2021-07-12 08:41:00,25,1,3,24.4,25,1,3,24.4,25,1,3,25.2,25,1,3,25.2,25,1,3,24.4,25,1,3,24.4,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,24.934,27.9
2021-07-12 08:42:00,25,1,3,24.4,25,1,3,24.4,25,1,3,25.2,25,1,3,25.2,25,1,3,24.4,25,1,3,24.4,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,24.8,27.8
2021-07-12 08:43:00,25,1,3,24.4,25,1,3,24.4,25,1,3,25.067,25,1,3,25.067,25,1,3,24.533,25,1,3,24.533,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,24.8,27.8
2021-07-12 08:44:00,25,1,3,24.4,25,1,3,24.4,25,1,3,24.934,25,1,3,24.934,25,1,3,24.666,25,1,3,24.666,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,24.8,27.9
2021-07-12 08:45:00,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,24.8,28
2021-07-12 08:46:00,25,1,3,24.533,25,1,3,24.533,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,25.067,25,1,3,25.067,25,1,3,25.067,23,1,1,24.667,28.1
2021-07-12 08:47:00,25,1,3,24.666,25,1,3,24.666,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.934,25,1,3,24.934,25,1,3,24.934,23,1,1,24.534,28.1
2021-07-12 08:48:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,23,1,1,24.4,28.2
2021-07-12 08:49:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,23,1,1,24.267,28.4
2021-07-12 08:50:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,23,1,1,24.134,28.5
2021-07-12 08:51:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,23,1,1,24,28.2
2021-07-12 08:52:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,23,1,1,24,27.7
2021-07-12 08:53:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,23,1,1,24,27.6
2021-07-12 08:54:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,23,1,1,24,27.6
2021-07-12 08:55:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,23,1,1,23.867,27.7
2021-07-12 08:56:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,23,1,1,23.734,27.8
2021-07-12 08:57:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,23,1,1,23.6,27.9
2021-07-12 08:58:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.933,25,1,3,24.933,25,1,3,24.933,25,1,3,24.933,25,1,3,24.933,23,1,1,23.6,28.2
2021-07-12 08:59:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,25.066,25,1,3,25.066,25,1,3,25.066,25,1,3,25.066,25,1,3,25.066,23,1,1,23.6,28.6
2021-07-12 09:00:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,23.6,28.7
2021-07-12 09:01:00,25,1,3,24.933,25,1,3,24.933,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,23.6,28.9
2021-07-12 09:02:00,25,1,3,25.066,25,1,3,25.066,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,23.6,29
2021-07-12 09:03:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,23.6,29.1
2021-07-12 09:04:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,23.6,29.3
2021-07-12 09:05:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,23.6,29.3
2021-07-12 09:06:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,23.6,29.3
2021-07-12 09:07:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,23.6,29.3
2021-07-12 09:08:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,23.6,29.3
2021-07-12 09:09:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,1,1,23.6,29.4
2021-07-12 09:10:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.067,25,1,3,25.067,25,1,3,25.067,24,1,1,23.733,29.5
2021-07-12 09:11:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.934,25,1,3,24.934,25,1,3,24.934,24,1,1,23.866,29.7
2021-07-12 09:12:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,1,1,24,29.9
2021-07-12 09:13:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,1,1,24,30
2021-07-12 09:14:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,1,1,24,30.3
2021-07-12 09:15:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,1,1,24,30.4
2021-07-12 09:16:00,25,1,3,25.067,25,1,3,25.067,25,1,3,24.8,25,1,3,24.8,25,1,3,25.067,25,1,3,25.067,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,1,1,24,30.4
2021-07-12 09:17:00,25,1,3,24.934,25,1,3,24.934,25,1,3,24.8,25,1,3,24.8,25,1,3,24.934,25,1,3,24.934,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,1,1,24,30.5
2021-07-12 09:18:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,1,1,24,30.7
2021-07-12 09:19:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.667,25,1,3,24.667,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,1,1,24,30.7
2021-07-12 09:20:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.534,25,1,3,24.534,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,1,1,24,30.1
2021-07-12 09:21:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,1,1,24,30.2
2021-07-12 09:22:00,25,1,3,24.667,25,1,3,24.667,25,1,3,24.8,25,1,3,24.8,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,1,1,24.133,30.3
2021-07-12 09:23:00,25,1,3,24.534,25,1,3,24.534,25,1,3,24.8,25,1,3,24.8,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,1,1,24.266,30.4
2021-07-12 09:24:00,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,1,1,24.4,30.4
2021-07-12 09:25:00,25,1,3,24.533,25,1,3,24.533,25,1,3,24.8,25,1,3,24.8,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,1,1,24.4,29.7
2021-07-12 09:26:00,25,1,3,24.666,25,1,3,24.666,25,1,3,24.8,25,1,3,24.8,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,1,1,24.4,29.4
2021-07-12 09:27:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,1,1,24.4,28.7
2021-07-12 09:28:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.933,25,1,3,24.933,25,1,3,24.533,25,1,3,24.533,25,1,3,24.933,25,1,3,24.933,25,1,3,24.933,24,1,1,24.4,28.6
2021-07-12 09:29:00,25,1,3,24.8,25,1,3,24.8,25,1,3,25.066,25,1,3,25.066,25,1,3,24.666,25,1,3,24.666,25,1,3,25.066,25,1,3,25.066,25,1,3,25.066,24,1,1,24.4,28.8
2021-07-12 09:30:00,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,1,1,24.4,29.1
2021-07-12 09:31:00,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,1,1,24.4,29.3
2021-07-12 09:32:00,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,1,1,24.4,29.5
2021-07-12 09:33:00,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,1,1,24.4,29.6
