éûä‘,5f0ê›íËâ∑ìx,5f0â^ì]ÉÇÅ[Éh,5f0ïóë¨,5f0ãzçûâ∑ìx,5f1ê›íËâ∑ìx,5f1â^ì]ÉÇÅ[Éh,5f1ïóë¨,5f1ãzçûâ∑ìx,5f2ê›íËâ∑ìx,5f2â^ì]ÉÇÅ[Éh,5f2ïóë¨,5f2ãzçûâ∑ìx,5f3ê›íËâ∑ìx,5f3â^ì]ÉÇÅ[Éh,5f3ïóë¨,5f3ãzçûâ∑ìx,5f4ê›íËâ∑ìx,5f4â^ì]ÉÇÅ[Éh,5f4ïóë¨,5f4ãzçûâ∑ìx,5f5ê›íËâ∑ìx,5f5â^ì]ÉÇÅ[Éh,5f5ïóë¨,5f5ãzçûâ∑ìx,5f6ê›íËâ∑ìx,5f6â^ì]ÉÇÅ[Éh,5f6ïóë¨,5f6ãzçûâ∑ìx,5f7ê›íËâ∑ìx,5f7â^ì]ÉÇÅ[Éh,5f7ïóë¨,5f7ãzçûâ∑ìx,5f8ê›íËâ∑ìx,5f8â^ì]ÉÇÅ[Éh,5f8ïóë¨,5f8ãzçûâ∑ìx,5f9ê›íËâ∑ìx,5f9â^ì]ÉÇÅ[Éh,5f9ïóë¨,5f9ãzçûâ∑ìx,5ãCâ∑
2021-08-23 14:27:00,25,1,1,25.2,25,1,1,25.2,25,1,1,24.8,25,1,1,24.8,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,30.4
2021-08-23 14:28:00,25,1,1,25.067,25,1,1,25.067,25,1,1,24.8,25,1,1,24.8,25,1,3,24.533,25,1,3,24.533,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,30.4
2021-08-23 14:29:00,25,1,1,24.934,25,1,1,24.934,25,1,1,24.8,25,1,1,24.8,25,1,3,24.666,25,1,3,24.666,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,30.4
2021-08-23 14:30:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,30.6
2021-08-23 14:31:00,25,1,1,24.667,25,1,1,24.667,25,1,1,24.8,25,1,1,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,30.9
2021-08-23 14:32:00,25,1,1,24.534,25,1,1,24.534,25,1,1,24.8,25,1,1,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,30.9
2021-08-23 14:33:00,25,1,1,24.4,25,1,1,24.4,25,1,1,24.8,25,1,1,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,30.9
2021-08-23 14:34:00,25,1,1,24.4,25,1,1,24.4,25,1,1,24.8,25,1,1,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,31
2021-08-23 14:35:00,25,1,1,24.4,25,1,1,24.4,25,1,1,24.8,25,1,1,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,31
2021-08-23 14:36:00,25,1,1,24.4,25,1,1,24.4,25,1,1,24.8,25,1,1,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,30.8
2021-08-23 14:37:00,25,1,1,24.533,25,1,1,24.533,25,1,1,24.8,25,1,1,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,30.7
2021-08-23 14:38:00,25,1,1,24.666,25,1,1,24.666,25,1,1,24.8,25,1,1,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,30.5
2021-08-23 14:39:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,30.4
2021-08-23 14:40:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,24.933,25,1,3,24.933,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.933,30.4
2021-08-23 14:41:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,25.066,25,1,3,25.066,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.066,30.4
2021-08-23 14:42:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,30.1
2021-08-23 14:43:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,25.067,25,1,3,25.067,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,29.9
2021-08-23 14:44:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,24.934,25,1,3,24.934,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,29.9
2021-08-23 14:45:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,30
2021-08-23 14:46:00,25,1,1,24.933,25,1,1,24.933,25,1,1,24.8,25,1,1,24.8,25,1,3,24.933,25,1,3,24.933,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,30.2
2021-08-23 14:47:00,25,1,1,25.066,25,1,1,25.066,25,1,1,24.8,25,1,1,24.8,25,1,3,25.066,25,1,3,25.066,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,30.1
2021-08-23 14:48:00,25,1,1,25.2,25,1,1,25.2,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,30.1
2021-08-23 14:49:00,25,1,1,25.2,25,1,1,25.2,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,29.9
2021-08-23 14:50:00,25,1,1,25.2,25,1,1,25.2,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,29.8
2021-08-23 14:51:00,25,1,1,25.2,25,1,1,25.2,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,29.8
2021-08-23 14:52:00,25,1,1,25.2,25,1,1,25.2,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.933,25,1,3,24.933,25,1,3,24.933,25,1,1,25.2,30.1
2021-08-23 14:53:00,25,1,1,25.2,25,1,1,25.2,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.066,25,1,3,25.066,25,1,3,25.066,25,1,1,25.2,30
2021-08-23 14:54:00,25,1,1,25.2,25,1,1,25.2,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,30
2021-08-23 14:55:00,25,1,1,25.2,25,1,1,25.2,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.067,29.9
2021-08-23 14:56:00,25,1,1,25.2,25,1,1,25.2,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.934,29.9
2021-08-23 14:57:00,25,1,1,25.2,25,1,1,25.2,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,29.8
2021-08-23 14:58:00,25,1,1,25.2,25,1,1,25.2,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,29.8
2021-08-23 14:59:00,25,1,1,25.2,25,1,1,25.2,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,29.7
2021-08-23 15:00:00,25,1,1,25.2,25,1,1,25.2,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,29.7
2021-08-23 15:01:00,25,1,1,25.067,25,1,1,25.067,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,29.9
2021-08-23 15:02:00,25,3,1,24.934,25,3,1,24.934,25,3,1,24.8,25,3,1,24.8,25,3,3,25.2,25,3,3,25.2,25,3,3,25.2,25,3,3,25.2,25,3,3,25.2,25,3,1,24.8,29.8
2021-08-23 15:03:00,25,3,1,24.8,25,3,1,24.8,25,3,1,24.8,25,3,1,24.8,25,3,3,25.2,25,3,3,25.2,25,3,3,25.2,25,3,3,25.2,25,3,3,25.2,25,3,1,24.8,29.8
2021-08-23 15:04:00,25,3,1,24.667,25,3,1,24.667,25,3,1,24.8,25,3,1,24.8,25,3,3,25.067,25,3,3,25.067,25,3,3,25.067,25,3,3,25.067,25,3,3,25.067,25,3,1,24.8,29.7
2021-08-23 15:05:00,25,3,1,24.534,25,3,1,24.534,25,3,1,24.8,25,3,1,24.8,25,3,3,24.934,25,3,3,24.934,25,3,3,24.934,25,3,3,24.934,25,3,3,24.934,25,3,1,24.8,29.7
2021-08-23 15:06:00,25,3,1,24.4,25,3,1,24.4,25,3,1,24.8,25,3,1,24.8,25,3,3,24.8,25,3,3,24.8,25,3,3,24.8,25,3,3,24.8,25,3,3,24.8,25,3,1,24.8,29.8
2021-08-23 15:07:00,25,3,1,24.4,25,3,1,24.4,25,3,1,24.8,25,3,1,24.8,25,3,3,24.667,25,3,3,24.667,25,3,3,24.8,25,3,3,24.8,25,3,3,24.8,25,3,1,24.8,29.8
2021-08-23 15:08:00,25,3,1,24.4,25,3,1,24.4,25,3,1,24.8,25,3,1,24.8,25,3,3,24.534,25,3,3,24.534,25,3,3,24.8,25,3,3,24.8,25,3,3,24.8,25,3,1,24.8,29.9
2021-08-23 15:09:00,25,3,1,24.4,25,3,1,24.4,25,3,1,24.8,25,3,1,24.8,25,3,3,24.4,25,3,3,24.4,25,3,3,24.8,25,3,3,24.8,25,3,3,24.8,25,3,1,24.8,30
2021-08-23 15:10:00,25,3,1,24.533,25,3,1,24.533,25,3,1,24.933,25,3,1,24.933,25,3,3,24.4,25,3,3,24.4,25,3,3,24.933,25,3,3,24.933,25,3,3,24.933,25,3,1,24.8,30
2021-08-23 15:11:00,25,3,1,24.666,25,3,1,24.666,25,3,1,25.066,25,3,1,25.066,25,3,3,24.4,25,3,3,24.4,25,3,3,25.066,25,3,3,25.066,25,3,3,25.066,25,3,1,24.8,30.1
2021-08-23 15:12:00,25,3,1,24.8,25,3,1,24.8,25,3,1,25.2,25,3,1,25.2,25,3,3,24.4,25,3,3,24.4,25,3,3,25.2,25,3,3,25.2,25,3,3,25.2,25,3,1,24.8,30
2021-08-23 15:13:00,25,3,1,24.8,25,3,1,24.8,25,3,1,25.2,25,3,1,25.2,25,3,3,24.4,25,3,3,24.4,25,3,3,25.2,25,3,3,25.2,25,3,3,25.2,25,3,1,24.933,30.2
2021-08-23 15:14:00,25,3,1,24.8,25,3,1,24.8,25,3,1,25.2,25,3,1,25.2,25,3,3,24.4,25,3,3,24.4,25,3,3,25.2,25,3,3,25.2,25,3,3,25.2,25,3,1,25.066,30.3
2021-08-23 15:15:00,25,3,1,24.8,25,3,1,24.8,25,3,1,25.2,25,3,1,25.2,25,3,3,24.4,25,3,3,24.4,25,3,3,25.2,25,3,3,25.2,25,3,3,25.2,25,3,1,25.2,30.3
2021-08-23 15:16:00,25,3,1,24.933,25,3,1,24.933,25,3,1,25.2,25,3,1,25.2,25,3,3,24.533,25,3,3,24.533,25,3,3,25.2,25,3,3,25.2,25,3,3,25.2,24,3,1,25.2,30.2
2021-08-23 15:17:00,25,1,1,25.066,25,1,1,25.066,25,1,1,25.2,25,1,1,25.2,25,1,3,24.666,25,1,3,24.666,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,30
2021-08-23 15:18:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,29.9
2021-08-23 15:19:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,29.8
2021-08-23 15:20:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,29.9
2021-08-23 15:21:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,29.9
2021-08-23 15:22:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,30
2021-08-23 15:23:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,30
2021-08-23 15:24:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,30
2021-08-23 15:25:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.067,25,1,1,25.067,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,30
2021-08-23 15:26:00,25,1,1,25.2,25,1,1,25.2,25,1,1,24.934,25,1,1,24.934,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,30.1
2021-08-23 15:27:00,25,1,1,25.2,25,1,1,25.2,25,1,1,24.8,25,1,1,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,30.2
2021-08-23 15:28:00,25,1,1,25.067,25,1,1,25.067,25,1,1,24.8,25,1,1,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,25.067,25,1,3,25.067,25,1,3,25.067,25,1,1,25.067,30
2021-08-23 15:29:00,25,1,1,24.934,25,1,1,24.934,25,1,1,24.8,25,1,1,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.934,25,1,3,24.934,25,1,3,24.934,25,1,1,24.934,29.7
2021-08-23 15:30:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,29.7
2021-08-23 15:31:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,24.933,25,1,3,24.933,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,29.7
2021-08-23 15:32:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,25.066,25,1,3,25.066,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,29.8
2021-08-23 15:33:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,29.8
2021-08-23 15:34:00,25,1,1,24.667,25,1,1,24.667,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,29.9
2021-08-23 15:35:00,25,1,1,24.534,25,1,1,24.534,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,30
2021-08-23 15:36:00,25,1,1,24.4,25,1,1,24.4,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,30
2021-08-23 15:37:00,25,1,1,24.533,25,1,1,24.533,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,30
2021-08-23 15:38:00,25,1,1,24.666,25,1,1,24.666,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,30
2021-08-23 15:39:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,29.9
2021-08-23 15:40:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,30
2021-08-23 15:41:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,30
2021-08-23 15:42:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,30
2021-08-23 15:43:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,29.9
2021-08-23 15:44:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,30
2021-08-23 15:45:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,30.1
2021-08-23 15:46:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.933,30.1
2021-08-23 15:47:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.066,30.1
2021-08-23 15:48:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,30.2
2021-08-23 15:49:00,25,1,1,24.933,25,1,1,24.933,25,1,1,24.933,25,1,1,24.933,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,30.4
2021-08-23 15:50:00,25,1,1,25.066,25,1,1,25.066,25,1,1,25.066,25,1,1,25.066,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,30.3
2021-08-23 15:51:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,30.4
2021-08-23 15:52:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,30.6
2021-08-23 15:53:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,30.8
2021-08-23 15:54:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,31
2021-08-23 15:55:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.933,25,1,3,24.933,25,1,3,24.933,25,1,1,25.2,31.1
2021-08-23 15:56:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.066,25,1,3,25.066,25,1,3,25.066,25,1,1,25.2,31
2021-08-23 15:57:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,30.9
2021-08-23 15:58:00,25,1,1,25.067,25,1,1,25.067,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,30.7
2021-08-23 15:59:00,25,1,1,24.934,25,1,1,24.934,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,30.7
2021-08-23 16:00:00,25,1,1,24.8,25,1,1,24.8,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,30.7
2021-08-23 16:01:00,25,1,1,24.8,25,1,1,24.8,25,1,1,25.067,25,1,1,25.067,25,1,3,25.067,25,1,3,25.067,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.067,30.7
2021-08-23 16:02:00,25,3,1,24.8,25,3,1,24.8,25,3,1,24.934,25,3,1,24.934,25,3,3,24.934,25,3,3,24.934,25,3,3,25.2,25,3,3,25.2,25,3,3,25.2,25,3,1,24.934,30.7
2021-08-23 16:03:00,25,3,1,24.8,25,3,1,24.8,25,3,1,24.8,25,3,1,24.8,25,3,3,24.8,25,3,3,24.8,25,3,3,25.2,25,3,3,25.2,25,3,3,25.2,25,3,1,24.8,30.7
2021-08-23 16:04:00,25,3,1,24.667,25,3,1,24.667,25,3,1,24.8,25,3,1,24.8,25,3,3,24.8,25,3,3,24.8,25,3,3,25.2,25,3,3,25.2,25,3,3,25.2,25,3,1,24.8,30.7
2021-08-23 16:05:00,25,3,1,24.534,25,3,1,24.534,25,3,1,24.8,25,3,1,24.8,25,3,3,24.8,25,3,3,24.8,25,3,3,25.2,25,3,3,25.2,25,3,3,25.2,25,3,1,24.8,30.7
2021-08-23 16:06:00,25,3,1,24.4,25,3,1,24.4,25,3,1,24.8,25,3,1,24.8,25,3,3,24.8,25,3,3,24.8,25,3,3,25.2,25,3,3,25.2,25,3,3,25.2,25,3,1,24.8,30.8
2021-08-23 16:07:00,25,3,1,24.4,25,3,1,24.4,25,3,1,24.8,25,3,1,24.8,25,3,3,24.667,25,3,3,24.667,25,3,3,25.067,25,3,3,25.067,25,3,3,25.067,25,3,1,24.8,30.8
2021-08-23 16:08:00,25,3,1,24.4,25,3,1,24.4,25,3,1,24.8,25,3,1,24.8,25,3,3,24.534,25,3,3,24.534,25,3,3,24.934,25,3,3,24.934,25,3,3,24.934,25,3,1,24.8,30.8
2021-08-23 16:09:00,25,3,1,24.4,25,3,1,24.4,25,3,1,24.8,25,3,1,24.8,25,3,3,24.4,25,3,3,24.4,25,3,3,24.8,25,3,3,24.8,25,3,3,24.8,25,3,1,24.8,30.7
2021-08-23 16:10:00,25,3,1,24.533,25,3,1,24.533,25,3,1,24.8,25,3,1,24.8,25,3,3,24.4,25,3,3,24.4,25,3,3,24.933,25,3,3,24.933,25,3,3,24.933,25,3,1,24.8,30.7
2021-08-23 16:11:00,25,3,1,24.666,25,3,1,24.666,25,3,1,24.8,25,3,1,24.8,25,3,3,24.4,25,3,3,24.4,25,3,3,25.066,25,3,3,25.066,25,3,3,25.066,25,3,1,24.8,30.8
2021-08-23 16:12:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,24.4,25,1,3,24.4,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,30.8
2021-08-23 16:13:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,24.533,25,1,3,24.533,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,30.7
2021-08-23 16:14:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,24.666,25,1,3,24.666,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,30.8
2021-08-23 16:15:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,31
2021-08-23 16:16:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,25.067,25,1,3,25.067,25,1,3,25.067,25,1,1,24.8,31.4
2021-08-23 16:17:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.934,25,1,3,24.934,25,1,3,24.934,25,1,1,24.8,31.5
2021-08-23 16:18:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,31.6
2021-08-23 16:19:00,25,1,1,24.933,25,1,1,24.933,25,1,1,24.8,25,1,1,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.933,31.3
2021-08-23 16:20:00,25,1,1,25.066,25,1,1,25.066,25,1,1,24.8,25,1,1,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.066,31.2
